worker,task,answer
0.0,0,0
0.0,2,0
0.0,5,0
0.0,13,1
0.0,15,1
0.0,17,1
0.0,19,1
0.0,23,0
0.0,27,0
0.0,32,1
0.0,34,0
0.0,39,0
0.0,42,1
0.0,43,0
0.0,48,0
2.0,6,0
2.0,7,0
2.0,9,0
2.0,16,1
2.0,19,0
2.0,23,1
2.0,24,0
2.0,26,0
2.0,30,0
2.0,32,0
2.0,33,1
2.0,36,0
2.0,38,1
2.0,39,0
2.0,41,0
18.0,11,0
18.0,17,1
18.0,20,0
18.0,21,0
18.0,22,0
18.0,28,1
18.0,32,0
18.0,41,1
18.0,46,0
18.0,49,0
19.0,1,0
19.0,8,1
19.0,11,0
19.0,16,1
19.0,18,0
19.0,19,0
19.0,20,0
19.0,23,0
19.0,28,0
19.0,29,1
19.0,30,0
19.0,32,1
19.0,41,0
19.0,44,1
19.0,49,1
23.0,0,0
23.0,4,0
23.0,9,0
23.0,12,1
23.0,13,1
23.0,14,0
23.0,15,0
23.0,16,1
23.0,18,1
23.0,22,1
23.0,24,1
23.0,29,1
23.0,30,0
23.0,33,0
23.0,34,0
23.0,38,1
23.0,42,1
23.0,43,0
23.0,45,1
23.0,48,1
23.0,49,0
24.0,2,0
24.0,4,0
24.0,13,1
24.0,15,0
24.0,16,0
24.0,17,1
24.0,18,0
24.0,20,1
24.0,22,1
24.0,28,0
24.0,31,1
24.0,32,0
24.0,37,0
24.0,40,0
24.0,41,0
24.0,44,0
24.0,46,0
26.0,3,1
26.0,8,1
26.0,18,1
26.0,21,1
26.0,22,1
26.0,24,0
26.0,27,0
26.0,28,0
26.0,32,1
26.0,33,0
26.0,36,1
26.0,37,1
26.0,41,1
35.0,10,0
35.0,13,1
35.0,20,0
35.0,21,1
35.0,22,0
35.0,23,1
35.0,24,1
35.0,26,1
35.0,31,0
35.0,33,1
35.0,38,0
35.0,39,1
35.0,41,0
35.0,43,0
35.0,44,1
35.0,46,0
35.0,48,0
38.0,2,0
38.0,3,1
38.0,4,0
38.0,8,1
38.0,13,0
38.0,14,0
38.0,16,0
38.0,17,0
38.0,19,1
38.0,21,1
38.0,27,0
38.0,40,0
38.0,41,1
38.0,46,1
38.0,48,1
57.0,9,1
57.0,14,0
57.0,15,0
57.0,25,0
57.0,29,0
57.0,30,1
57.0,42,0
57.0,46,1
57.0,48,0
61.0,0,1
61.0,2,1
61.0,6,1
61.0,9,0
61.0,10,0
61.0,11,1
61.0,20,1
61.0,21,1
61.0,27,1
61.0,28,0
61.0,32,1
61.0,40,1
61.0,41,1
61.0,44,1
64.0,0,1
64.0,2,1
64.0,7,0
64.0,10,0
64.0,12,0
64.0,16,1
64.0,19,0
64.0,25,0
64.0,27,0
64.0,28,1
64.0,30,1
64.0,32,1
64.0,34,1
64.0,39,1
64.0,43,0
64.0,49,0
67.0,9,0
67.0,12,1
67.0,16,1
67.0,18,1
67.0,21,0
67.0,36,1
67.0,37,1
67.0,39,0
67.0,43,0
67.0,47,0
70.0,0,1
70.0,5,0
70.0,9,0
70.0,11,1
70.0,12,1
70.0,14,0
70.0,17,0
70.0,18,0
70.0,21,1
70.0,22,1
70.0,23,1
70.0,26,1
70.0,29,1
70.0,30,0
70.0,33,0
70.0,37,0
70.0,38,0
70.0,43,1
70.0,48,0
70.0,49,1
71.0,3,1
71.0,8,1
71.0,13,0
71.0,18,1
71.0,21,0
71.0,25,0
71.0,29,1
71.0,30,0
71.0,31,0
71.0,32,0
71.0,33,1
71.0,41,1
71.0,49,0
74.0,0,0
74.0,2,0
74.0,4,0
74.0,5,0
74.0,13,1
74.0,15,1
74.0,17,1
74.0,19,1
74.0,20,1
74.0,21,0
74.0,23,0
74.0,26,0
74.0,29,1
74.0,34,1
74.0,36,0
74.0,37,0
74.0,42,0
74.0,43,0
75.0,1,0
75.0,4,1
