worker,task,answer
0.0,7,0
0.0,8,0
0.0,9,0
0.0,10,0
0.0,18,1
0.0,25,1
0.0,31,1
0.0,33,0
0.0,35,0
0.0,36,0
0.0,38,1
1.0,4,0
1.0,17,1
1.0,25,1
1.0,26,1
1.0,33,1
1.0,34,1
1.0,38,1
1.0,39,0
4.0,22,1
4.0,35,1
4.0,36,1
4.0,37,1
4.0,40,1
9.0,0,0
9.0,1,1
9.0,9,0
9.0,10,1
9.0,16,1
9.0,23,0
9.0,33,1
9.0,34,1
9.0,37,1
9.0,43,1
9.0,45,1
9.0,49,0
13.0,4,1
13.0,7,1
13.0,9,1
13.0,17,0
13.0,21,1
13.0,36,1
13.0,41,1
13.0,45,1
13.0,46,1
17.0,3,1
17.0,4,1
17.0,6,0
17.0,14,0
17.0,18,0
17.0,19,1
17.0,24,0
17.0,34,0
17.0,37,0
17.0,40,1
17.0,43,0
17.0,47,1
20.0,2,1
20.0,9,1
20.0,10,1
20.0,12,1
20.0,15,1
20.0,18,1
20.0,20,0
20.0,22,1
22.0,5,0
22.0,7,0
22.0,12,0
22.0,19,1
22.0,22,1
22.0,23,1
22.0,31,0
22.0,35,0
22.0,38,0
22.0,39,0
22.0,42,0
22.0,44,1
22.0,45,0
25.0,0,1
25.0,4,1
25.0,19,1
25.0,22,1
25.0,31,0
25.0,36,1
25.0,37,0
25.0,43,1
25.0,49,0
29.0,2,0
29.0,3,1
29.0,4,0
29.0,13,0
29.0,15,1
29.0,17,0
29.0,47,0
32.0,1,0
32.0,5,0
32.0,16,1
32.0,17,0
32.0,22,1
32.0,24,1
32.0,29,1
32.0,44,0
32.0,46,0
32.0,48,1
33.0,3,0
33.0,15,1
33.0,22,1
33.0,23,1
33.0,25,0
33.0,26,1
33.0,30,1
33.0,37,0
39.0,7,0
39.0,27,1
39.0,28,1
39.0,31,0
39.0,37,0
39.0,43,0
40.0,0,0
40.0,4,1
40.0,13,1
40.0,15,1
40.0,21,0
40.0,26,0
40.0,29,1
40.0,34,1
40.0,35,0
40.0,42,0
40.0,44,1
40.0,49,0
52.0,0,0
52.0,1,1
52.0,3,0
52.0,6,0
52.0,10,0
52.0,16,0
52.0,17,1
52.0,29,1
52.0,35,1
52.0,36,1
52.0,40,1
52.0,44,0
52.0,46,1
53.0,1,1
53.0,3,1
53.0,8,1
53.0,9,0
53.0,18,0
53.0,22,1
53.0,23,1
53.0,24,0
53.0,28,0
53.0,30,1
53.0,33,0
53.0,36,1
53.0,39,0
53.0,41,0
53.0,45,0
53.0,49,0
57.0,34,0
57.0,38,0
57.0,45,0
58.0,2,0
58.0,11,1
58.0,12,0
58.0,21,0
58.0,24,1
58.0,27,1
58.0,29,0
58.0,30,0
58.0,31,1
58.0,36,0
58.0,38,1
58.0,43,1
58.0,48,0
58.0,49,1
61.0,1,1
61.0,4,1
61.0,5,0
61.0,10,1
61.0,17,1
61.0,21,1
61.0,24,0
61.0,29,1
61.0,32,1
61.0,33,1
61.0,42,1
61.0,45,1
65.0,6,1
65.0,9,0
65.0,19,1
65.0,24,0
65.0,29,0
65.0,36,1
65.0,37,0
65.0,42,1
65.0,44,1
67.0,6,1
67.0,8,0
67.0,11,0
67.0,16,1
67.0,30,0
67.0,37,0
67.0,38,0
67.0,39,1
67.0,47,0
69.0,7,1
69.0,12,1
69.0,13,0
69.0,14,1
69.0,26,0
69.0,29,0
69.0,33,0
69.0,36,0
69.0,44,1
69.0,47,1
71.0,1,1
71.0,12,0
71.0,13,1
71.0,16,1
71.0,24,0
71.0,29,1
71.0,34,0
71.0,39,0
71.0,40,1
71.0,47,1
73.0,2,0
73.0,9,1
73.0,15,1
73.0,36,1
73.0,38,1
73.0,41,0
73.0,43,1
75.0,11,1
75.0,14,1
75.0,21,1
75.0,29,1
75.0,33,1
75.0,37,0
75.0,42,1
80.0,11,1
80.0,15,1
80.0,19,1
80.0,22,0
80.0,24,1
80.0,30,0
80.0,32,1
80.0,38,0
80.0,45,1
80.0,49,0
81.0,18,0
81.0,24,1
81.0,31,0
81.0,32,1
81.0,37,1
85.0,8,1
85.0,9,0
85.0,10,1
85.0,11,1
85.0,14,0
85.0,18,1
85.0,22,0
85.0,29,0
85.0,31,1
85.0,32,1
85.0,36,1
85.0,41,1
85.0,45,0
87.0,1,1
87.0,2,0
87.0,3,0
87.0,4,1
87.0,5,1
87.0,15,1
87.0,32,1
87.0,42,0
87.0,47,0
91.0,6,0
91.0,14,0
91.0,21,0
91.0,35,0
91.0,38,1
91.0,46,1
91.0,49,1
94.0,2,1
94.0,7,0
94.0,9,0
94.0,12,1
94.0,13,1
94.0,14,0
94.0,18,0
94.0,19,1
94.0,23,0
