worker,task,answer
0.0,3,1
0.0,6,0
0.0,14,0
0.0,15,1
0.0,18,1
0.0,41,1
0.0,42,0
0.0,47,0
1.0,0,0
1.0,1,1
1.0,5,1
1.0,9,1
1.0,11,0
1.0,38,0
2.0,7,0
2.0,9,1
2.0,16,1
2.0,18,0
2.0,19,1
2.0,20,1
2.0,23,0
2.0,25,0
2.0,26,1
2.0,29,0
2.0,30,1
2.0,35,0
2.0,44,0
2.0,47,1
9.0,0,0
9.0,1,1
9.0,3,0
9.0,5,1
9.0,6,1
9.0,9,0
9.0,12,1
9.0,23,1
9.0,25,0
9.0,26,1
9.0,36,0
9.0,38,0
9.0,44,0
9.0,45,1
10.0,0,0
10.0,1,0
10.0,18,1
10.0,20,0
10.0,22,1
10.0,26,0
10.0,28,0
10.0,35,1
10.0,42,1
14.0,0,0
14.0,14,1
14.0,15,0
14.0,21,0
14.0,22,1
14.0,23,0
14.0,27,0
14.0,29,0
14.0,31,1
14.0,38,1
14.0,39,1
14.0,44,1
15.0,4,0
15.0,7,0
15.0,8,0
15.0,11,0
15.0,21,0
15.0,23,1
15.0,26,0
15.0,36,1
15.0,38,1
15.0,39,1
15.0,45,1
19.0,1,0
19.0,8,1
19.0,9,1
19.0,10,1
19.0,18,1
19.0,20,0
19.0,23,1
19.0,24,1
19.0,25,0
19.0,27,1
19.0,28,0
19.0,39,1
20.0,2,1
20.0,6,1
20.0,7,1
20.0,31,1
20.0,39,0
20.0,44,1
20.0,46,1
20.0,48,0
22.0,3,0
22.0,5,0
22.0,7,1
22.0,15,0
22.0,20,1
22.0,21,0
22.0,27,1
22.0,29,0
22.0,32,0
22.0,36,0
22.0,41,1
22.0,42,0
22.0,48,1
23.0,2,0
23.0,3,1
23.0,8,0
23.0,13,0
23.0,32,0
26.0,4,0
26.0,6,1
26.0,7,1
26.0,9,0
26.0,16,1
26.0,23,1
26.0,25,1
26.0,33,0
26.0,37,0
26.0,40,1
26.0,44,1
26.0,49,1
30.0,2,0
30.0,6,0
30.0,13,1
30.0,19,0
30.0,23,1
30.0,25,0
30.0,26,0
30.0,29,1
30.0,38,0
30.0,39,0
30.0,41,1
30.0,43,0
30.0,48,1
35.0,10,1
35.0,15,0
35.0,19,0
35.0,24,0
35.0,25,0
35.0,26,0
35.0,36,0
35.0,39,0
41.0,5,1
41.0,12,1
41.0,21,0
41.0,24,1
41.0,28,1
41.0,40,0
41.0,44,0
43.0,2,0
43.0,3,1
43.0,9,1
43.0,17,0
43.0,24,0
43.0,30,1
43.0,33,0
43.0,34,1
43.0,35,1
43.0,42,0
43.0,46,0
47.0,13,0
47.0,26,0
47.0,27,1
47.0,42,0
47.0,43,1
47.0,47,1
47.0,49,0
51.0,6,1
51.0,13,1
51.0,18,0
51.0,20,0
51.0,23,1
51.0,36,0
51.0,38,1
51.0,41,0
51.0,43,0
51.0,45,0
53.0,7,0
53.0,15,0
53.0,18,1
53.0,21,1
53.0,22,0
53.0,28,1
53.0,29,1
53.0,35,1
53.0,38,0
53.0,40,0
53.0,41,0
53.0,45,0
64.0,0,0
64.0,3,1
64.0,15,1
64.0,30,1
64.0,39,1
64.0,49,1
66.0,3,1
66.0,6,0
