worker,task,answer
7.0,0,0
7.0,1,1
7.0,4,0
7.0,5,0
7.0,11,1
7.0,20,0
7.0,23,0
7.0,24,0
7.0,28,1
7.0,29,0
7.0,36,1
7.0,37,0
7.0,41,0
7.0,47,1
8.0,0,0
8.0,3,0
8.0,4,1
8.0,5,0
8.0,12,0
8.0,16,1
8.0,18,0
8.0,19,1
8.0,21,1
8.0,23,0
8.0,24,1
8.0,28,1
8.0,43,1
8.0,44,1
8.0,45,1
8.0,49,0
15.0,1,1
15.0,4,0
15.0,6,0
15.0,10,0
15.0,11,1
15.0,12,1
15.0,16,0
15.0,17,0
15.0,18,0
15.0,23,0
15.0,29,1
15.0,34,0
15.0,35,0
15.0,39,0
15.0,40,1
15.0,42,0
15.0,43,1
15.0,44,0
15.0,45,1
15.0,46,0
15.0,47,1
15.0,48,0
18.0,3,0
18.0,14,0
18.0,15,0
18.0,21,1
18.0,22,1
18.0,24,1
18.0,30,0
18.0,32,0
18.0,37,1
18.0,39,1
18.0,43,1
18.0,47,0
18.0,48,0
20.0,1,1
20.0,2,1
20.0,7,0
20.0,20,1
20.0,22,1
20.0,30,0
20.0,33,1
20.0,37,1
20.0,39,1
25.0,3,0
25.0,4,1
25.0,6,1
25.0,7,0
25.0,10,1
25.0,17,1
25.0,24,1
25.0,26,0
25.0,29,1
25.0,32,1
25.0,34,1
25.0,35,0
25.0,41,1
25.0,46,0
26.0,7,1
26.0,8,0
26.0,9,0
26.0,10,0
26.0,11,1
26.0,12,1
26.0,17,0
26.0,19,1
26.0,28,1
26.0,34,0
26.0,36,0
26.0,37,1
26.0,40,1
26.0,48,0
30.0,3,1
30.0,4,1
30.0,5,1
30.0,8,1
30.0,10,0
30.0,11,0
30.0,17,1
30.0,19,0
30.0,23,1
30.0,25,0
30.0,30,0
30.0,32,0
30.0,39,1
30.0,45,1
30.0,46,0
30.0,47,0
30.0,48,1
32.0,1,0
32.0,4,0
32.0,6,0
32.0,8,0
32.0,10,0
32.0,13,0
32.0,18,0
32.0,21,1
32.0,22,1
32.0,23,1
32.0,26,0
32.0,36,0
32.0,38,0
32.0,41,0
32.0,48,0
35.0,3,1
35.0,9,0
35.0,10,0
35.0,13,0
35.0,14,1
35.0,18,0
35.0,21,0
35.0,25,1
35.0,27,1
35.0,33,1
35.0,37,1
35.0,38,0
35.0,40,1
35.0,43,1
35.0,46,1
35.0,47,0
35.0,49,0
36.0,5,0
36.0,7,0
36.0,11,0
36.0,15,0
36.0,22,1
36.0,28,1
36.0,34,0
36.0,36,0
36.0,37,0
36.0,39,0
36.0,42,0
36.0,43,0
36.0,45,0
36.0,47,0
36.0,49,0
37.0,6,0
37.0,9,0
37.0,16,1
37.0,19,0
37.0,21,1
37.0,29,1
37.0,31,0
37.0,32,1
37.0,33,1
37.0,38,1
37.0,40,0
37.0,41,1
37.0,47,0
39.0,2,1
39.0,3,1
39.0,7,0
39.0,9,1
39.0,10,1
39.0,13,0
39.0,14,1
39.0,16,1
39.0,17,1
39.0,18,0
39.0,23,1
39.0,30,1
39.0,31,1
39.0,45,1
39.0,47,0
39.0,48,1
47.0,8,1
47.0,11,1
47.0,13,0
47.0,17,0
47.0,18,1
47.0,23,0
47.0,25,1
47.0,27,0
47.0,30,0
47.0,32,1
47.0,42,0
47.0,46,1
57.0,6,1
57.0,11,1
57.0,12,0
57.0,14,1
57.0,16,0
57.0,17,0
57.0,19,0
57.0,20,1
57.0,21,1
57.0,25,1
57.0,28,1
57.0,29,1
57.0,32,0
57.0,35,0
57.0,38,0
57.0,39,1
57.0,44,0
57.0,48,1
57.0,49,1
63.0,0,0
63.0,4,1
63.0,7,1
63.0,8,1
63.0,9,1
63.0,15,1
63.0,20,0
63.0,33,1
63.0,34,1
63.0,37,0
63.0,41,0
63.0,42,1
63.0,45,0
63.0,46,0
67.0,3,0
67.0,4,0
67.0,6,0
67.0,7,1
67.0,11,1
67.0,15,0
67.0,18,0
67.0,24,1
67.0,26,0
67.0,28,0
67.0,30,1
67.0,33,1
67.0,35,1
67.0,43,0
67.0,44,0
67.0,46,1
68.0,4,1
68.0,5,0
68.0,7,0
68.0,9,0
68.0,10,0
68.0,15,0
68.0,18,1
68.0,19,1
68.0,21,0
68.0,22,1
68.0,23,1
68.0,25,0
68.0,29,1
68.0,32,1
68.0,42,1
68.0,45,0
68.0,46,1
68.0,48,0
68.0,49,1
70.0,3,1
70.0,4,1
70.0,17,1
70.0,20,1
70.0,23,1
70.0,30,1
70.0,31,1
70.0,33,0
70.0,38,0
70.0,45,1
70.0,49,0
71.0,3,1
71.0,4,1
71.0,5,0
71.0,8,0
71.0,9,1
71.0,16,1
71.0,19,1
71.0,24,0
71.0,25,1
71.0,28,1
71.0,29,0
71.0,30,1
71.0,40,1
71.0,43,0
71.0,44,1
71.0,49,1
72.0,1,1
72.0,3,0
72.0,5,0
72.0,7,1
72.0,8,1
72.0,15,0
72.0,16,0
72.0,18,1
72.0,20,1
72.0,25,1
72.0,34,1
72.0,45,1
74.0,4,0
74.0,6,0
74.0,7,0
74.0,8,0
74.0,12,1
74.0,17,0
74.0,18,1
74.0,25,1
74.0,27,1
74.0,29,0
74.0,30,1
74.0,31,1
74.0,35,0
74.0,40,1
74.0,46,0
75.0,8,0
75.0,9,1
75.0,12,1
75.0,14,1
75.0,16,1
75.0,18,1
75.0,19,1
75.0,23,1
75.0,24,0
75.0,28,0
75.0,29,0
75.0,33,1
75.0,35,1
75.0,41,1
75.0,44,0
83.0,5,0
83.0,6,0
83.0,7,1
83.0,8,0
83.0,9,1
83.0,22,1
83.0,23,0
83.0,24,0
83.0,26,0
83.0,28,1
83.0,33,1
83.0,34,0
83.0,38,0
83.0,40,0
83.0,42,0
83.0,43,1
83.0,45,1
85.0,0,1
85.0,1,0
85.0,3,0
85.0,5,0
85.0,8,1
85.0,11,1
85.0,13,0
85.0,20,0
85.0,21,1
85.0,22,1
85.0,28,1
85.0,29,1
85.0,36,1
85.0,39,0
85.0,44,1
85.0,47,0
85.0,49,0
90.0,0,1
90.0,4,0
90.0,8,0
90.0,10,0
90.0,12,1
90.0,17,0
90.0,22,1
90.0,35,0
90.0,38,0
90.0,40,1
90.0,41,0
90.0,45,1
90.0,48,1
90.0,49,0
91.0,4,0
91.0,5,0
91.0,7,1
91.0,13,0
91.0,15,1
91.0,19,0
91.0,20,1
91.0,23,0
91.0,37,0
91.0,47,1
91.0,49,1
94.0,0,1
94.0,9,1
94.0,13,1
94.0,19,0
