worker,task,answer
4.0,6,1
4.0,8,1
4.0,12,1
4.0,15,0
4.0,16,0
4.0,18,1
4.0,23,1
4.0,28,0
4.0,29,0
4.0,30,0
4.0,36,1
4.0,37,0
4.0,39,0
4.0,41,0
4.0,44,1
4.0,47,1
7.0,3,0
7.0,4,0
7.0,5,0
7.0,6,0
7.0,13,1
7.0,20,0
7.0,24,0
7.0,29,0
7.0,32,0
7.0,37,0
7.0,48,1
8.0,2,1
8.0,8,0
8.0,11,0
8.0,13,1
8.0,17,0
8.0,23,0
8.0,25,0
8.0,27,1
8.0,29,1
8.0,40,0
8.0,42,1
8.0,46,0
8.0,47,0
8.0,49,0
11.0,3,1
11.0,4,1
11.0,5,0
11.0,7,1
11.0,8,0
11.0,15,0
11.0,16,1
11.0,22,0
11.0,25,1
11.0,26,0
11.0,27,1
11.0,30,0
11.0,37,0
11.0,42,0
11.0,46,0
11.0,47,0
13.0,0,1
13.0,5,1
13.0,10,1
13.0,11,1
13.0,15,0
13.0,18,1
13.0,20,0
13.0,25,0
13.0,26,0
13.0,28,0
13.0,29,0
13.0,30,0
13.0,31,0
13.0,34,0
13.0,37,1
13.0,43,1
13.0,45,1
13.0,49,1
17.0,6,0
17.0,12,0
17.0,15,1
17.0,19,1
17.0,20,1
17.0,21,0
17.0,25,0
17.0,28,0
17.0,36,1
17.0,45,1
17.0,48,0
18.0,0,1
18.0,1,1
18.0,2,0
18.0,9,1
18.0,12,1
18.0,20,0
18.0,21,0
18.0,22,0
18.0,26,1
18.0,29,0
18.0,34,1
18.0,38,0
18.0,39,1
18.0,43,0
18.0,46,1
22.0,3,1
22.0,4,1
22.0,7,1
22.0,13,1
22.0,14,0
22.0,16,0
22.0,18,1
22.0,24,1
22.0,29,1
22.0,35,0
22.0,40,0
22.0,41,0
22.0,43,0
22.0,44,0
22.0,45,1
22.0,46,0
22.0,47,0
22.0,49,0
24.0,2,1
24.0,3,0
24.0,4,0
24.0,5,0
24.0,17,0
24.0,21,0
24.0,26,1
24.0,27,0
24.0,30,1
24.0,31,0
24.0,33,1
24.0,34,1
24.0,37,1
24.0,39,1
24.0,41,1
24.0,42,1
36.0,5,1
36.0,11,0
36.0,18,0
36.0,19,0
36.0,25,1
36.0,28,1
36.0,31,0
36.0,34,0
36.0,37,1
36.0,41,1
44.0,0,1
44.0,4,0
44.0,6,0
44.0,9,0
44.0,26,1
44.0,36,1
44.0,38,1
44.0,43,1
44.0,46,1
44.0,47,0
44.0,49,0
45.0,0,0
45.0,1,0
45.0,3,1
45.0,7,0
45.0,10,1
45.0,11,0
45.0,12,0
45.0,16,1
45.0,20,0
45.0,23,0
45.0,24,0
45.0,29,1
45.0,33,1
45.0,34,1
45.0,38,0
45.0,40,1
45.0,41,0
46.0,1,1
46.0,2,1
46.0,5,1
46.0,10,1
46.0,11,0
46.0,13,1
46.0,16,1
46.0,17,0
46.0,22,1
46.0,26,1
46.0,29,0
46.0,32,0
46.0,34,1
46.0,41,0
46.0,43,1
55.0,0,0
55.0,1,1
55.0,9,1
55.0,12,0
55.0,15,1
55.0,18,0
55.0,24,0
55.0,27,1
55.0,28,1
55.0,29,0
55.0,33,1
55.0,40,1
55.0,41,0
55.0,42,1
55.0,47,0
57.0,2,0
57.0,4,1
57.0,5,0
57.0,6,0
57.0,8,0
57.0,18,1
57.0,19,1
57.0,21,1
57.0,24,0
57.0,28,0
57.0,30,0
57.0,32,0
57.0,33,1
57.0,38,1
57.0,39,1
57.0,41,1
57.0,43,1
58.0,2,0
58.0,3,1
58.0,23,0
58.0,27,1
58.0,33,0
58.0,42,0
58.0,43,1
58.0,47,0
58.0,49,0
61.0,0,1
61.0,5,1
61.0,7,1
61.0,8,1
61.0,17,1
61.0,30,1
61.0,43,0
61.0,45,1
61.0,49,1
74.0,1,0
74.0,4,1
74.0,11,1
74.0,14,1
74.0,16,0
74.0,18,0
74.0,19,1
74.0,26,1
74.0,30,1
74.0,38,1
74.0,39,0
74.0,47,1
75.0,10,0
75.0,11,0
75.0,28,1
75.0,34,0
75.0,38,1
75.0,39,0
75.0,43,1
75.0,45,0
75.0,46,0
75.0,47,0
75.0,48,0
75.0,49,1
76.0,0,0
76.0,2,0
76.0,7,0
76.0,8,1
76.0,9,0
76.0,10,1
76.0,13,0
76.0,18,1
76.0,21,1
76.0,24,0
76.0,34,0
76.0,37,0
76.0,40,0
76.0,41,1
76.0,45,0
76.0,49,0
80.0,4,0
80.0,6,1
80.0,8,0
80.0,16,0
80.0,17,0
80.0,22,0
80.0,23,0
80.0,25,0
80.0,26,0
80.0,27,0
80.0,30,0
80.0,31,1
80.0,34,1
80.0,36,1
80.0,37,1
80.0,40,0
80.0,48,1
81.0,3,0
81.0,4,1
81.0,5,0
81.0,8,0
81.0,9,1
81.0,10,1
81.0,14,0
81.0,15,1
81.0,24,0
81.0,28,1
81.0,29,1
81.0,33,0
81.0,38,1
81.0,45,0
81.0,48,0
83.0,2,0
83.0,5,0
83.0,7,0
83.0,8,0
83.0,14,1
83.0,20,1
83.0,28,1
83.0,29,1
83.0,32,1
83.0,40,0
83.0,46,1
83.0,49,1
87.0,4,1
87.0,6,0
87.0,7,1
87.0,8,1
87.0,9,1
87.0,12,1
87.0,14,0
87.0,17,1
87.0,18,0
87.0,19,1
87.0,23,1
87.0,28,0
87.0,36,1
87.0,38,1
87.0,39,1
87.0,41,0
87.0,47,0
87.0,49,1
90.0,0,1
90.0,2,1
90.0,5,0
90.0,6,1
90.0,10,1
90.0,11,0
90.0,12,1
90.0,14,0
90.0,16,0
90.0,18,1
90.0,25,0
90.0,26,0
90.0,31,0
90.0,42,1
90.0,43,0
92.0,9,0
92.0,12,0
92.0,16,1
92.0,17,0
92.0,18,1
92.0,21,0
92.0,22,0
92.0,25,0
92.0,26,0
92.0,29,1
92.0,36,0
92.0,38,0
92.0,40,0
92.0,41,0
92.0,43,1
92.0,49,1
94.0,2,0
94.0,4,0
94.0,5,0
94.0,7,1
94.0,8,1
94.0,10,0
94.0,11,1
94.0,12,0
94.0,18,1
94.0,19,0
94.0,20,0
94.0,23,0
94.0,24,1
94.0,31,1
94.0,34,1
94.0,38,1
94.0,39,1
94.0,42,0
94.0,49,0
95.0,0,1
95.0,5,1
95.0,10,0
95.0,15,1
95.0,16,0
95.0,20,0
95.0,22,0
95.0,24,1
95.0,27,1
95.0,28,1
95.0,29,1
95.0,37,0
95.0,38,1
95.0,40,0
95.0,44,0
95.0,45,1
95.0,46,0
95.0,48,0
111.0,1,0
111.0,3,0
111.0,5,1
111.0,10,0
111.0,11,0
111.0,18,1
111.0,19,1
111.0,22,0
111.0,23,0
111.0,25,0
111.0,30,0
111.0,36,1
111.0,37,1
111.0,40,0
111.0,42,1
113.0,1,0
113.0,2,0
113.0,5,0
113.0,9,1
113.0,12,0
113.0,14,0
113.0,17,1
113.0,19,0
113.0,22,1
113.0,25,1
113.0,26,1
113.0,29,1
113.0,32,0
113.0,34,0
113.0,36,1
113.0,38,1
113.0,39,1
113.0,42,1
113.0,43,0
113.0,45,1
119.0,1,0
119.0,2,0
119.0,5,0
119.0,6,1
119.0,7,0
119.0,8,1
119.0,9,0
119.0,11,1
119.0,14,1
119.0,20,1
119.0,31,1
119.0,32,0
119.0,35,0
119.0,36,0
119.0,40,0
119.0,43,0
119.0,47,0
123.0,1,0
123.0,4,0
123.0,5,1
123.0,6,1
123.0,11,0
123.0,12,1
123.0,20,1
123.0,24,0
123.0,25,1
123.0,26,1
123.0,30,0
123.0,32,0
123.0,39,0
123.0,40,1
123.0,41,1
123.0,43,0
123.0,49,0
126.0,0,1
126.0,3,1
126.0,5,1
126.0,8,0
126.0,10,0
126.0,12,0
126.0,13,0
126.0,14,1
126.0,15,1
126.0,17,0
126.0,19,0
126.0,23,0
126.0,24,1
126.0,25,0
126.0,45,0
126.0,46,0
126.0,47,1
126.0,48,1
126.0,49,1
128.0,2,0
128.0,13,1
128.0,14,0
128.0,21,1
128.0,28,0
128.0,38,1
128.0,43,1
128.0,45,1
128.0,47,0
131.0,0,1
131.0,2,1
131.0,8,0
131.0,12,1
131.0,13,1
131.0,18,1
131.0,21,1
131.0,24,1
131.0,30,0
131.0,33,1
131.0,41,0
131.0,42,1
131.0,43,1
132.0,0,0
132.0,6,0
132.0,10,1
132.0,15,1
132.0,16,1
132.0,18,0
132.0,21,0
132.0,27,1
132.0,30,0
132.0,31,0
132.0,32,1
132.0,35,0
132.0,39,1
132.0,40,0
132.0,41,0
132.0,46,1
132.0,47,0
133.0,1,1
133.0,7,1
133.0,19,0
133.0,22,0
133.0,29,0
133.0,30,1
133.0,39,1
133.0,40,1
133.0,41,1
133.0,44,1
133.0,48,1
135.0,0,0
135.0,9,1
135.0,18,0
135.0,22,1
135.0,26,1
135.0,29,0
135.0,35,0
135.0,37,0
135.0,44,0
135.0,45,0
135.0,47,0
135.0,48,0
138.0,4,1
138.0,6,1
138.0,9,0
138.0,10,1
138.0,14,0
138.0,16,1
138.0,18,1
138.0,20,0
138.0,23,0
138.0,26,1
138.0,30,0
138.0,40,1
138.0,45,1
138.0,47,1
138.0,49,1
139.0,6,1
139.0,8,1
139.0,9,0
139.0,10,0
139.0,13,0
139.0,14,1
139.0,15,1
139.0,17,0
139.0,29,0
139.0,30,1
139.0,31,1
139.0,36,1
139.0,39,1
139.0,41,0
139.0,44,1
140.0,0,0
140.0,3,0
140.0,13,0
140.0,14,1
140.0,21,0
140.0,23,0
140.0,26,0
140.0,27,1
140.0,28,1
140.0,30,0
140.0,31,0
140.0,32,1
140.0,33,0
140.0,34,0
140.0,36,1
140.0,40,1
140.0,42,1
143.0,0,0
143.0,1,1
143.0,2,0
143.0,4,0
143.0,8,1
143.0,9,1
143.0,10,1
143.0,11,0
143.0,13,1
143.0,15,0
143.0,18,1
143.0,19,0
143.0,21,1
143.0,23,1
143.0,24,1
143.0,25,1
143.0,32,1
143.0,35,0
143.0,38,0
143.0,42,1
143.0,43,1
143.0,44,0
143.0,47,0
147.0,0,0
147.0,1,1
147.0,3,1
147.0,5,0
147.0,7,0
147.0,8,1
147.0,9,0
147.0,11,0
147.0,12,1
147.0,13,0
147.0,14,0
147.0,16,1
147.0,17,0
147.0,23,0
147.0,26,1
147.0,27,0
147.0,32,1
147.0,33,1
147.0,34,0
147.0,36,0
147.0,37,1
147.0,41,0
147.0,42,1
147.0,43,1
147.0,45,1
148.0,2,1
148.0,8,0
148.0,13,1
148.0,17,1
148.0,18,1
148.0,20,1
148.0,23,0
148.0,38,0
148.0,39,0
148.0,41,0
148.0,44,0
148.0,48,1
148.0,49,1
