worker,task,answer
5.0,1,0
5.0,4,0
5.0,5,1
5.0,7,1
5.0,11,1
5.0,12,1
5.0,15,1
5.0,17,0
5.0,18,0
5.0,21,0
5.0,23,1
5.0,24,0
5.0,26,0
5.0,28,0
5.0,31,0
5.0,32,1
5.0,36,1
5.0,37,0
5.0,38,1
5.0,39,0
5.0,44,1
5.0,45,1
5.0,47,1
5.0,48,1
5.0,49,0
6.0,0,0
6.0,1,0
6.0,4,0
6.0,5,0
6.0,8,1
6.0,9,0
6.0,11,0
6.0,16,0
6.0,17,1
6.0,19,0
6.0,20,1
6.0,21,1
6.0,25,0
6.0,26,0
6.0,27,0
6.0,28,1
6.0,30,1
6.0,33,0
6.0,34,1
6.0,35,0
6.0,36,1
6.0,37,1
6.0,38,1
6.0,39,0
6.0,40,1
6.0,43,1
6.0,44,0
6.0,45,0
6.0,46,0
6.0,47,0
6.0,48,0
10.0,1,0
10.0,2,1
10.0,3,0
10.0,4,1
10.0,5,1
10.0,6,0
10.0,7,1
10.0,8,0
10.0,9,0
10.0,11,0
10.0,13,1
10.0,15,1
10.0,17,0
10.0,19,1
10.0,20,1
10.0,21,1
10.0,22,1
10.0,23,1
10.0,24,1
10.0,26,0
10.0,28,1
10.0,30,0
10.0,33,0
10.0,35,0
10.0,40,0
10.0,46,0
10.0,48,0
10.0,49,1
11.0,0,1
11.0,1,0
11.0,2,1
11.0,3,0
11.0,4,0
11.0,6,0
11.0,12,1
11.0,15,1
11.0,18,0
11.0,21,0
11.0,22,0
11.0,23,1
11.0,28,0
11.0,30,1
11.0,32,0
11.0,33,0
11.0,36,0
11.0,37,1
11.0,38,0
11.0,39,0
11.0,42,1
11.0,43,1
11.0,45,1
11.0,46,1
11.0,47,1
11.0,48,0
11.0,49,1
14.0,0,1
14.0,2,1
14.0,6,0
14.0,12,0
14.0,14,0
14.0,16,0
14.0,18,0
14.0,21,0
14.0,22,1
14.0,25,1
14.0,28,1
14.0,29,1
14.0,30,1
14.0,31,1
14.0,33,0
14.0,34,0
14.0,35,1
14.0,36,0
14.0,37,1
14.0,41,0
14.0,42,1
14.0,44,1
14.0,45,1
14.0,46,0
14.0,47,1
14.0,49,0
20.0,2,1
20.0,3,0
20.0,4,0
20.0,5,0
20.0,7,1
20.0,8,0
20.0,9,0
20.0,11,1
20.0,12,1
20.0,13,1
20.0,17,0
20.0,18,0
20.0,20,1
20.0,21,0
20.0,22,0
20.0,24,0
20.0,25,0
20.0,26,1
20.0,28,0
20.0,31,1
20.0,32,1
20.0,34,0
20.0,35,0
20.0,40,0
20.0,41,0
20.0,42,0
20.0,43,0
20.0,44,0
20.0,47,1
20.0,48,0
22.0,2,0
22.0,3,0
22.0,5,0
22.0,9,0
22.0,11,1
22.0,13,1
22.0,14,0
22.0,15,0
22.0,16,1
22.0,18,0
22.0,21,0
22.0,22,0
22.0,24,1
22.0,26,0
22.0,27,0
22.0,31,0
22.0,32,1
22.0,33,0
22.0,36,0
22.0,37,0
22.0,38,0
22.0,39,0
22.0,41,0
22.0,42,1
22.0,43,0
22.0,44,1
22.0,45,1
22.0,46,0
22.0,49,1
24.0,0,0
24.0,1,1
24.0,2,1
24.0,3,0
24.0,4,1
24.0,7,1
24.0,9,0
24.0,10,1
24.0,11,1
24.0,13,0
24.0,14,0
24.0,15,1
24.0,19,0
24.0,22,1
24.0,24,0
24.0,25,0
24.0,26,0
24.0,27,1
24.0,29,0
24.0,31,1
24.0,35,0
24.0,36,0
24.0,39,0
24.0,40,1
24.0,42,0
24.0,43,0
24.0,44,1
24.0,45,0
24.0,47,1
24.0,48,0
26.0,0,0
26.0,1,1
26.0,2,1
26.0,4,1
26.0,5,1
26.0,6,0
26.0,7,1
26.0,8,0
26.0,9,0
26.0,10,0
26.0,11,1
26.0,12,1
26.0,15,0
26.0,19,0
26.0,20,0
26.0,21,1
26.0,22,0
26.0,24,0
26.0,26,0
26.0,29,1
26.0,30,0
26.0,33,1
26.0,35,0
26.0,36,1
26.0,37,1
26.0,38,1
26.0,40,0
26.0,42,1
26.0,43,0
26.0,47,1
26.0,49,0
28.0,1,1
28.0,4,0
28.0,6,1
28.0,7,1
28.0,9,1
28.0,11,0
28.0,12,1
28.0,13,0
28.0,16,1
28.0,17,0
28.0,18,1
28.0,20,0
28.0,21,0
28.0,23,1
28.0,25,0
28.0,27,1
28.0,28,0
28.0,30,1
28.0,31,1
28.0,34,0
28.0,35,0
28.0,38,1
28.0,39,0
28.0,40,1
28.0,43,0
28.0,45,1
