worker,task,answer
0.0,2,0
0.0,4,0
0.0,12,1
0.0,21,1
0.0,26,0
0.0,30,1
0.0,31,0
0.0,34,1
0.0,44,0
0.0,48,0
0.0,49,0
1.0,3,1
1.0,6,0
1.0,10,1
1.0,11,1
1.0,19,0
1.0,21,0
1.0,27,0
1.0,28,0
1.0,29,0
1.0,36,1
1.0,37,0
1.0,38,1
1.0,41,0
1.0,44,1
1.0,46,0
3.0,2,1
3.0,3,0
3.0,4,1
3.0,5,1
3.0,7,0
3.0,9,1
3.0,16,0
3.0,22,1
3.0,30,1
3.0,39,1
3.0,40,1
3.0,41,1
3.0,42,0
3.0,44,1
5.0,3,1
5.0,7,0
5.0,15,1
5.0,17,0
5.0,18,0
5.0,23,1
5.0,25,1
5.0,26,0
5.0,28,0
5.0,29,0
5.0,30,1
5.0,31,1
5.0,33,1
5.0,36,0
5.0,39,1
7.0,0,0
7.0,4,1
7.0,9,0
7.0,10,0
7.0,23,1
7.0,37,1
7.0,43,0
7.0,48,0
8.0,7,0
8.0,10,0
8.0,14,0
8.0,15,1
8.0,16,1
8.0,18,1
8.0,19,1
8.0,20,0
8.0,22,1
8.0,23,1
8.0,24,1
8.0,27,1
8.0,33,0
8.0,34,1
8.0,35,1
8.0,37,1
8.0,39,1
8.0,43,1
8.0,44,1
8.0,45,0
8.0,46,0
8.0,47,1
16.0,2,1
16.0,11,1
16.0,19,1
16.0,20,1
16.0,35,1
16.0,36,1
16.0,38,1
16.0,41,0
16.0,45,1
16.0,46,1
16.0,49,0
21.0,2,1
21.0,5,1
21.0,8,0
21.0,10,1
21.0,18,1
21.0,19,0
21.0,23,0
21.0,25,0
21.0,26,1
21.0,36,0
21.0,39,1
21.0,42,1
21.0,44,0
22.0,1,0
22.0,13,0
22.0,18,1
22.0,34,1
22.0,40,0
28.0,5,0
28.0,6,1
28.0,10,1
28.0,11,0
28.0,12,1
28.0,14,1
28.0,16,0
28.0,18,1
28.0,22,1
28.0,23,0
28.0,24,0
28.0,30,1
28.0,35,1
28.0,37,0
28.0,39,0
28.0,41,1
28.0,43,0
28.0,45,0
28.0,48,1
30.0,0,0
30.0,9,1
30.0,10,1
30.0,14,1
30.0,16,0
30.0,18,1
30.0,24,1
30.0,25,0
30.0,27,1
30.0,32,0
30.0,35,0
30.0,38,0
30.0,40,1
30.0,42,0
30.0,45,0
30.0,47,1
32.0,4,0
32.0,5,1
32.0,13,0
32.0,14,1
32.0,18,1
32.0,25,0
32.0,27,0
32.0,31,0
32.0,37,0
32.0,42,0
32.0,43,1
32.0,44,1
33.0,0,1
33.0,1,0
33.0,2,0
33.0,3,1
33.0,5,0
33.0,7,0
33.0,9,0
33.0,10,1
33.0,11,1
33.0,14,0
33.0,15,0
33.0,18,0
33.0,23,1
33.0,24,0
33.0,27,0
33.0,33,0
33.0,37,1
33.0,38,0
33.0,42,1
34.0,0,1
34.0,3,0
34.0,8,1
34.0,9,1
34.0,13,0
34.0,15,0
34.0,17,1
34.0,18,1
34.0,21,0
34.0,22,1
34.0,27,1
34.0,28,1
34.0,31,0
34.0,32,1
34.0,39,1
34.0,40,1
34.0,45,1
34.0,47,0
34.0,49,0
42.0,4,0
42.0,14,1
42.0,15,1
42.0,17,1
42.0,21,0
42.0,26,0
42.0,29,0
42.0,30,1
42.0,35,1
42.0,38,1
42.0,42,0
42.0,44,1
42.0,45,0
42.0,46,0
43.0,2,1
43.0,5,0
43.0,8,1
43.0,11,0
43.0,12,0
43.0,14,0
43.0,16,0
43.0,17,0
43.0,19,1
43.0,21,0
43.0,24,0
43.0,28,1
43.0,29,1
43.0,32,1
43.0,33,1
43.0,34,1
43.0,35,1
43.0,37,0
43.0,38,0
43.0,39,1
43.0,43,1
43.0,44,0
45.0,4,0
45.0,9,0
45.0,12,0
45.0,13,0
45.0,17,0
45.0,21,0
45.0,38,0
45.0,45,0
45.0,46,0
47.0,3,0
47.0,5,0
47.0,8,0
47.0,9,1
47.0,10,0
