worker,task,answer
0.0,0,1
0.0,2,0
0.0,3,0
0.0,6,1
0.0,7,1
0.0,8,1
0.0,9,0
0.0,12,1
0.0,14,1
0.0,16,1
0.0,17,1
0.0,18,0
0.0,19,1
0.0,23,0
0.0,24,1
0.0,28,1
0.0,29,0
0.0,30,0
0.0,31,0
0.0,32,1
0.0,36,1
0.0,37,0
0.0,41,1
0.0,43,1
0.0,45,0
0.0,46,1
0.0,47,1
2.0,2,0
2.0,14,1
2.0,16,1
2.0,17,1
2.0,18,0
2.0,20,1
2.0,23,0
2.0,25,0
2.0,28,0
2.0,30,0
2.0,31,0
2.0,33,0
2.0,40,1
4.0,9,1
4.0,11,0
4.0,20,1
4.0,21,0
4.0,23,0
4.0,26,1
4.0,27,1
4.0,28,0
4.0,29,0
4.0,31,1
4.0,34,1
4.0,35,0
4.0,36,1
4.0,41,0
4.0,43,1
4.0,44,1
4.0,46,0
4.0,48,0
5.0,0,1
5.0,1,0
5.0,2,0
5.0,5,1
5.0,10,1
5.0,11,0
5.0,12,1
5.0,16,1
5.0,24,1
5.0,25,0
5.0,26,0
5.0,29,0
5.0,31,1
5.0,32,1
5.0,33,0
5.0,37,1
5.0,44,0
5.0,45,0
5.0,47,0
5.0,48,0
6.0,0,1
6.0,7,1
6.0,11,0
6.0,13,1
6.0,15,0
6.0,16,1
6.0,18,0
6.0,19,0
6.0,21,1
6.0,22,0
6.0,25,0
6.0,30,0
6.0,35,0
6.0,39,1
6.0,40,1
6.0,42,0
7.0,3,0
7.0,5,0
7.0,7,1
7.0,9,1
7.0,10,1
7.0,13,0
7.0,14,1
7.0,16,1
7.0,18,1
7.0,19,1
7.0,22,1
7.0,24,1
7.0,25,1
7.0,26,1
7.0,30,1
7.0,33,1
7.0,35,1
7.0,38,1
7.0,43,1
7.0,45,0
7.0,48,0
15.0,3,1
15.0,4,0
15.0,6,1
15.0,10,1
15.0,11,0
15.0,13,0
15.0,15,1
15.0,16,0
15.0,22,0
15.0,33,0
15.0,39,0
15.0,41,1
15.0,43,1
15.0,44,0
15.0,45,0
15.0,47,0
15.0,48,0
19.0,0,0
19.0,2,1
19.0,3,0
19.0,4,1
19.0,5,1
19.0,6,0
19.0,10,1
19.0,11,0
19.0,13,1
19.0,14,0
19.0,18,1
19.0,21,1
19.0,29,0
19.0,30,1
19.0,31,0
19.0,32,0
19.0,33,1
19.0,36,1
19.0,42,0
19.0,44,1
21.0,8,1
21.0,9,0
21.0,13,0
21.0,16,1
21.0,17,1
21.0,19,1
21.0,24,0
21.0,26,1
21.0,27,1
21.0,31,0
21.0,37,1
21.0,41,1
21.0,42,1
25.0,1,0
25.0,5,1
25.0,6,0
25.0,8,1
25.0,12,1
25.0,15,1
25.0,21,0
25.0,25,1
25.0,30,0
25.0,34,1
25.0,36,1
25.0,37,1
25.0,38,1
25.0,41,0
25.0,44,1
25.0,45,1
25.0,47,0
25.0,48,1
25.0,49,0
26.0,1,1
26.0,5,0
26.0,7,1
26.0,8,0
26.0,9,1
26.0,11,1
26.0,14,1
26.0,16,0
26.0,19,1
26.0,22,1
26.0,25,0
26.0,26,0
26.0,30,0
26.0,32,0
26.0,34,0
26.0,35,0
26.0,36,0
26.0,38,0
26.0,41,0
26.0,46,0
27.0,0,1
27.0,1,0
27.0,4,0
27.0,5,0
27.0,6,1
27.0,7,1
27.0,9,1
27.0,10,1
27.0,11,0
27.0,13,1
27.0,15,1
27.0,18,1
27.0,21,1
27.0,23,0
27.0,25,1
27.0,27,1
27.0,29,0
27.0,31,1
27.0,32,1
27.0,33,0
27.0,36,0
27.0,40,0
27.0,41,1
27.0,43,1
27.0,44,0
27.0,45,0
27.0,46,0
27.0,47,0
27.0,48,0
27.0,49,0
28.0,8,0
28.0,11,0
28.0,12,1
28.0,17,1
28.0,19,0
28.0,21,1
28.0,22,0
28.0,23,1
28.0,24,1
28.0,29,1
28.0,33,0
28.0,35,1
28.0,38,1
28.0,39,0
28.0,40,1
28.0,42,1
28.0,43,1
28.0,44,0
28.0,46,1
30.0,0,1
30.0,4,0
30.0,5,1
30.0,7,0
30.0,8,1
30.0,9,0
30.0,11,0
