worker,task,answer
0.0,4,1
0.0,7,0
0.0,16,0
0.0,27,1
0.0,32,1
0.0,38,0
0.0,46,1
1.0,1,0
1.0,3,0
1.0,32,1
1.0,35,0
1.0,42,1
1.0,43,1
1.0,49,0
2.0,4,1
2.0,14,1
2.0,18,1
2.0,22,0
2.0,27,1
2.0,30,0
2.0,43,0
3.0,5,0
3.0,21,1
3.0,35,0
3.0,39,0
5.0,15,1
5.0,16,0
5.0,22,0
5.0,24,1
5.0,40,0
5.0,46,0
5.0,49,1
6.0,8,1
6.0,18,0
8.0,1,1
8.0,46,1
14.0,0,0
14.0,3,0
14.0,13,0
14.0,19,1
14.0,28,1
14.0,34,1
17.0,9,1
17.0,39,0
18.0,16,0
18.0,23,0
18.0,36,1
21.0,13,1
21.0,32,0
21.0,43,0
21.0,46,0
26.0,1,0
26.0,4,0
26.0,30,1
26.0,33,0
26.0,35,0
26.0,36,0
31.0,2,1
31.0,8,1
31.0,28,0
31.0,38,0
31.0,43,0
31.0,48,1
35.0,3,1
35.0,4,1
35.0,15,1
35.0,25,1
35.0,36,0
35.0,44,1
35.0,45,0
39.0,16,1
39.0,23,1
39.0,35,1
39.0,47,1
42.0,15,0
42.0,17,1
42.0,22,0
42.0,46,1
47.0,4,0
47.0,22,0
47.0,41,0
47.0,44,0
48.0,9,1
48.0,10,1
48.0,12,1
53.0,5,1
53.0,26,1
53.0,41,1
53.0,44,1
54.0,0,1
54.0,5,1
54.0,12,0
54.0,25,1
54.0,28,0
59.0,7,0
59.0,21,1
59.0,39,1
59.0,42,1
59.0,49,1
61.0,11,0
61.0,47,1
62.0,0,0
62.0,22,0
62.0,27,1
62.0,43,0
62.0,47,1
63.0,8,0
63.0,16,1
63.0,30,1
63.0,38,1
68.0,5,0
68.0,6,0
68.0,7,0
68.0,10,1
68.0,21,0
68.0,31,0
68.0,32,1
68.0,38,0
68.0,44,0
69.0,13,0
69.0,36,0
69.0,42,0
71.0,0,0
71.0,7,0
71.0,44,1
71.0,49,0
72.0,1,0
72.0,6,1
72.0,36,1
72.0,38,0
77.0,11,1
77.0,12,0
77.0,18,1
77.0,30,0
77.0,37,1
78.0,2,0
78.0,33,0
81.0,5,1
81.0,23,0
81.0,25,1
81.0,34,0
81.0,49,1
83.0,5,0
83.0,29,0
83.0,31,0
83.0,36,0
83.0,41,0
83.0,44,1
86.0,1,0
86.0,12,1
86.0,45,0
86.0,49,1
94.0,7,0
94.0,22,1
94.0,25,1
94.0,29,1
94.0,43,0
95.0,9,0
95.0,18,1
95.0,24,1
95.0,26,0
95.0,27,0
95.0,34,1
95.0,49,0
96.0,1,1
96.0,2,0
96.0,6,0
96.0,8,1
96.0,12,1
96.0,23,1
96.0,32,0
96.0,39,0
96.0,41,0
96.0,43,0
98.0,2,1
98.0,5,1
98.0,11,0
102.0,1,0
102.0,5,0
102.0,16,1
102.0,33,1
102.0,37,1
102.0,39,0
106.0,9,1
106.0,13,0
106.0,18,0
106.0,22,1
106.0,23,1
106.0,27,1
106.0,39,0
106.0,43,0
107.0,5,1
107.0,17,1
107.0,21,0
107.0,26,0
107.0,43,0
113.0,11,0
113.0,44,1
127.0,0,1
127.0,3,1
127.0,4,0
127.0,25,1
128.0,5,1
128.0,8,0
128.0,14,0
128.0,49,1
131.0,7,0
131.0,11,1
131.0,13,0
131.0,40,0
131.0,44,0
131.0,46,1
133.0,13,1
133.0,23,1
133.0,28,1
133.0,44,0
134.0,2,0
134.0,22,1
134.0,40,0
134.0,46,0
137.0,20,0
137.0,35,0
137.0,39,0
137.0,40,0
137.0,41,0
137.0,42,0
137.0,45,1
140.0,9,0
140.0,20,1
140.0,23,0
140.0,43,1
140.0,48,1
143.0,14,1
143.0,37,0
143.0,47,0
143.0,48,0
144.0,3,0
144.0,6,1
144.0,10,1
144.0,17,1
144.0,21,0
144.0,22,1
145.0,20,0
145.0,21,0
145.0,26,0
145.0,37,0
145.0,43,1
146.0,1,0
146.0,14,1
146.0,19,1
147.0,7,0
147.0,24,0
147.0,38,0
147.0,39,0
147.0,45,0
147.0,47,0
148.0,4,0
148.0,5,1
148.0,8,1
148.0,9,0
148.0,13,0
148.0,18,0
148.0,19,1
148.0,22,0
148.0,24,0
148.0,27,1
148.0,35,0
148.0,38,1
148.0,44,0
148.0,49,1
