worker,task,answer
1.0,4,1
1.0,5,0
1.0,13,1
1.0,15,0
1.0,16,0
1.0,22,0
1.0,42,0
1.0,45,0
1.0,46,0
1.0,48,0
2.0,0,1
2.0,5,0
2.0,6,1
2.0,8,0
2.0,12,0
2.0,18,1
2.0,21,1
2.0,24,0
2.0,33,0
2.0,36,1
2.0,38,1
2.0,40,0
2.0,42,1
2.0,46,1
2.0,47,0
4.0,0,1
4.0,2,0
4.0,3,0
4.0,6,0
4.0,7,0
4.0,8,0
4.0,11,1
4.0,13,0
4.0,19,1
4.0,23,1
4.0,24,1
4.0,26,0
4.0,27,0
4.0,28,0
4.0,37,1
4.0,40,0
4.0,41,1
4.0,42,0
4.0,46,0
4.0,48,0
5.0,3,1
5.0,5,1
5.0,6,0
5.0,9,1
5.0,18,1
5.0,19,0
5.0,21,1
5.0,36,1
5.0,37,1
5.0,39,0
5.0,41,0
5.0,42,1
5.0,44,0
5.0,49,0
9.0,1,0
9.0,7,1
9.0,11,0
9.0,13,0
9.0,15,0
9.0,22,0
9.0,23,1
9.0,27,1
9.0,28,1
9.0,29,1
9.0,34,1
9.0,38,0
9.0,39,1
9.0,40,1
9.0,41,0
9.0,47,0
9.0,49,1
13.0,1,1
13.0,3,1
13.0,5,0
13.0,6,0
13.0,9,1
13.0,12,1
13.0,14,0
13.0,17,1
13.0,18,0
13.0,19,0
13.0,25,1
13.0,28,0
13.0,30,1
13.0,37,1
13.0,38,1
13.0,39,1
13.0,42,1
13.0,44,1
15.0,13,1
15.0,15,1
15.0,26,0
15.0,33,0
15.0,36,0
15.0,46,1
17.0,0,0
17.0,3,1
17.0,9,0
17.0,18,1
17.0,27,1
17.0,28,0
17.0,30,0
17.0,33,1
17.0,38,0
17.0,40,0
17.0,41,1
17.0,42,0
17.0,46,0
17.0,48,0
17.0,49,1
18.0,1,1
18.0,2,0
18.0,8,0
18.0,12,1
18.0,17,0
18.0,18,1
18.0,19,1
18.0,21,1
18.0,30,1
18.0,32,0
18.0,33,1
18.0,35,1
18.0,37,1
18.0,38,1
18.0,41,0
18.0,43,1
18.0,44,1
18.0,46,1
19.0,0,1
19.0,2,1
19.0,5,1
19.0,9,0
19.0,28,0
19.0,31,0
19.0,43,0
19.0,49,1
22.0,0,0
22.0,2,1
22.0,3,0
22.0,4,0
22.0,5,1
22.0,7,1
22.0,12,1
22.0,15,1
22.0,22,0
22.0,23,1
22.0,24,0
22.0,26,1
22.0,28,0
22.0,30,0
22.0,39,0
22.0,42,1
22.0,45,0
22.0,48,0
23.0,1,1
23.0,2,0
23.0,4,1
23.0,7,0
23.0,8,0
23.0,10,0
23.0,11,0
23.0,12,1
23.0,13,0
23.0,16,1
23.0,18,0
23.0,19,1
23.0,24,1
23.0,25,1
23.0,26,1
23.0,38,0
23.0,39,1
23.0,41,0
23.0,45,0
23.0,47,0
26.0,0,0
26.0,2,0
26.0,6,0
26.0,7,1
26.0,11,0
26.0,20,1
26.0,22,0
26.0,24,1
26.0,30,0
26.0,31,1
26.0,32,0
26.0,40,0
26.0,44,1
26.0,45,1
26.0,48,1
26.0,49,0
32.0,0,0
32.0,2,0
32.0,5,1
32.0,11,1
32.0,14,0
32.0,15,0
32.0,17,1
32.0,22,1
32.0,26,0
32.0,29,1
32.0,35,1
32.0,36,0
32.0,37,1
32.0,40,1
35.0,8,1
35.0,9,0
35.0,10,1
35.0,13,0
35.0,21,1
35.0,27,1
35.0,28,0
35.0,30,1
35.0,32,0
35.0,33,1
35.0,40,1
35.0,42,1
35.0,44,1
49.0,4,1
49.0,13,1
49.0,15,0
49.0,20,0
49.0,25,0
49.0,26,1
49.0,43,0
49.0,48,0
53.0,0,1
53.0,1,1
53.0,2,0
53.0,4,1
53.0,5,1
53.0,6,0
53.0,16,0
53.0,30,0
53.0,36,1
53.0,38,1
53.0,47,0
53.0,49,0
67.0,0,0
67.0,3,1
67.0,4,1
67.0,5,1
