worker,task,answer
0.0,1,1
0.0,3,1
0.0,9,1
0.0,10,1
0.0,12,0
0.0,14,1
0.0,15,0
0.0,16,1
0.0,18,0
0.0,19,0
0.0,20,1
0.0,21,0
0.0,23,0
0.0,25,0
0.0,26,1
0.0,28,1
0.0,29,1
0.0,30,1
0.0,31,0
0.0,33,0
0.0,34,0
0.0,35,1
0.0,36,1
0.0,39,1
0.0,40,0
0.0,42,0
0.0,44,1
0.0,46,0
0.0,49,0
2.0,0,0
2.0,1,1
2.0,2,1
2.0,6,0
2.0,7,1
2.0,11,1
2.0,12,1
2.0,16,0
2.0,22,0
2.0,25,1
2.0,26,0
2.0,27,0
2.0,32,1
2.0,33,1
2.0,35,0
2.0,36,1
2.0,39,1
2.0,40,0
2.0,42,0
2.0,44,0
2.0,45,0
2.0,47,1
2.0,48,0
2.0,49,0
6.0,0,0
6.0,1,1
6.0,6,1
6.0,9,1
6.0,10,0
6.0,15,1
6.0,16,1
6.0,17,1
6.0,20,1
6.0,21,1
6.0,23,0
6.0,25,0
6.0,26,0
6.0,27,0
6.0,29,1
6.0,30,1
6.0,31,1
6.0,32,1
6.0,33,0
6.0,35,0
6.0,36,1
6.0,37,0
6.0,38,0
6.0,40,0
6.0,41,0
6.0,42,1
6.0,44,0
6.0,47,1
6.0,49,1
10.0,0,0
10.0,1,1
10.0,2,1
10.0,4,0
10.0,5,0
10.0,7,1
10.0,9,0
10.0,10,0
10.0,11,0
10.0,13,1
10.0,14,1
10.0,15,1
10.0,16,1
10.0,17,0
10.0,18,1
10.0,19,1
10.0,21,0
10.0,22,1
10.0,23,0
10.0,24,1
10.0,26,1
10.0,28,0
10.0,29,1
10.0,30,0
10.0,33,1
10.0,34,1
10.0,35,0
10.0,37,0
10.0,38,1
10.0,39,0
10.0,40,0
10.0,47,1
10.0,48,1
10.0,49,0
12.0,0,0
12.0,2,0
12.0,3,1
12.0,4,0
12.0,5,1
12.0,6,1
12.0,7,1
12.0,9,0
12.0,11,1
12.0,18,1
12.0,19,1
12.0,20,1
12.0,23,0
12.0,24,1
12.0,26,1
12.0,27,1
12.0,28,1
12.0,29,0
12.0,33,1
12.0,35,0
12.0,36,1
12.0,38,1
12.0,40,0
12.0,43,1
12.0,45,0
12.0,46,0
12.0,48,0
12.0,49,1
14.0,0,0
14.0,3,0
14.0,5,0
14.0,6,1
14.0,8,0
14.0,16,1
14.0,17,0
14.0,19,0
14.0,20,1
14.0,21,0
14.0,22,0
14.0,24,1
14.0,25,1
14.0,26,0
14.0,27,0
14.0,28,0
14.0,29,0
14.0,32,1
14.0,33,1
14.0,34,1
14.0,35,0
14.0,36,1
14.0,38,1
14.0,39,1
14.0,40,0
14.0,41,0
14.0,42,1
14.0,43,1
14.0,44,0
14.0,45,1
14.0,47,1
16.0,0,1
16.0,5,0
16.0,6,1
16.0,7,1
16.0,8,1
16.0,9,1
16.0,10,0
16.0,11,1
16.0,12,0
16.0,14,0
16.0,15,1
16.0,16,0
16.0,18,0
16.0,22,1
16.0,23,1
16.0,24,0
16.0,26,0
16.0,27,1
16.0,29,1
16.0,30,1
16.0,35,0
16.0,37,1
16.0,38,0
16.0,39,0
16.0,40,0
16.0,42,0
16.0,44,0
16.0,45,1
17.0,0,1
17.0,1,0
17.0,2,0
17.0,6,1
17.0,7,1
17.0,8,0
17.0,11,1
17.0,12,0
17.0,13,1
17.0,14,0
17.0,15,1
17.0,18,1
17.0,19,1
17.0,21,1
17.0,22,1
17.0,23,1
17.0,27,1
17.0,28,1
17.0,29,1
17.0,33,0
17.0,34,1
17.0,35,0
17.0,36,1
17.0,38,0
17.0,39,1
17.0,43,1
17.0,45,1
17.0,46,1
17.0,47,1
17.0,48,1
18.0,0,1
18.0,2,0
18.0,5,1
18.0,6,0
18.0,7,1
18.0,12,0
18.0,13,0
18.0,14,0
18.0,15,1
18.0,19,0
18.0,20,1
18.0,21,1
18.0,22,1
18.0,25,1
18.0,28,1
18.0,31,1
18.0,32,1
18.0,33,0
18.0,35,0
18.0,37,0
18.0,38,1
18.0,39,0
18.0,41,0
18.0,44,1
18.0,46,0
18.0,47,1
18.0,49,1
19.0,0,1
19.0,2,1
19.0,4,1
19.0,5,1
19.0,6,1
19.0,7,0
19.0,10,1
19.0,11,1
19.0,12,1
19.0,17,0
19.0,18,0
19.0,19,0
19.0,20,0
19.0,21,1
19.0,22,1
19.0,24,1
19.0,26,1
19.0,28,0
19.0,29,0
19.0,30,1
19.0,31,1
19.0,37,0
19.0,39,1
19.0,40,0
19.0,43,0
19.0,46,1
19.0,47,0
33.0,0,1
33.0,3,0
33.0,4,1
33.0,6,1
33.0,7,1
33.0,8,1
33.0,9,0
33.0,10,0
33.0,12,0
33.0,13,1
33.0,14,0
33.0,18,0
33.0,21,1
33.0,22,1
33.0,23,0
33.0,24,0
