worker,value
0,0.6786668664878491
1,0.6875623601346377
2,0.6045190819331469
3,0.738808378035315
4,0.5521489780571397
5,0.7313444893906637
6,0.5535732095279696
7,0.45082644740408184
8,0.6732990445854071
9,0.721022172407355
10,0.8070693089259244
11,0.7572134142056801
12,0.5938035546686687
13,0.47004827636045887
14,0.6069476740363593
15,0.49818389287467946
16,0.5021063314643619
17,0.5780173278163052
18,0.5990341574896115
19,0.4852564047277859
20,0.630441892680117
21,0.7041714099329909
22,0.5050724109194165
23,0.4731175854695212
24,0.5008342436506945
25,0.7281778688342057
26,0.6316851841464418
27,0.5139791272600656
28,0.48980258686325495
29,0.7234843201908235
30,0.6484959783871891
31,0.5904759848182324
32,0.5846123573395642
33,0.6766016395886295
34,0.6580696116679325
35,0.590719128354655
36,0.671747568233762
37,0.5820138201030266
38,0.6336279423256322
39,0.5403124918071883
40,0.5515827892830972
41,0.5063896214900622
42,0.6139710372737323
43,0.4861570901109689
44,0.4594471796432448
45,0.6586886703268688
46,0.6811574403259977
47,0.5794282010953311
48,0.5995780514976262
49,0.6981403765720331
50,0.62071874992241
51,0.5493762804530601
52,0.7624786640110932
53,0.7548272837621622
54,0.3421513443480801
55,0.4148344965498669
56,0.5058165241427857
57,0.6949405429195286
58,0.6341151305400531
59,0.5747149485143964
60,0.4685220452360571
61,0.557956740738475
62,0.609856142423755
63,0.6256683710436002
64,0.6610054760470505
65,0.5289626473333009
66,0.6520493377816278
67,0.46309668545497784
68,0.7347524839252764
69,0.6724362820941716
70,0.4995371439197362
71,0.5187949055432677
72,0.6399410019298777
73,0.6862761528219427
74,0.610050849053762
75,0.7328485259524378
76,0.7681446691825329
77,0.7332623611292248
78,0.6914277393683133
79,0.6466618521605264
80,0.6563039977025389
81,0.5924412528727534
82,0.6818256875269915
83,0.5999799127730023
84,0.528571617683822
85,0.735541603385558
86,0.7155812432181445
87,0.6745970610967039
88,0.5754193894092029
89,0.6232702577352301
90,0.5681536429323941
91,0.6566473876194413
92,0.5413289954574582
93,0.6075059976380525
94,0.42342092816330235
95,0.5949520562581049
96,0.7428499650828652
97,0.4137462937130233
98,0.5912280073105768
99,0.460557443510591
100,0.5533657328374213
101,0.6889522901231102
102,0.5958852030944833
103,0.573162468429788
104,0.49092275254134005
105,0.5750659049853126
106,0.6396183046533684
107,0.5825209182744441
108,0.7240628922190304
109,0.6612044357964316
110,0.7208629383919425
111,0.5804789572830859
112,0.6018676462380567
113,0.37564487993814777
114,0.6021659390177011
115,0.47788002193478446
116,0.5363607350990081
117,0.3762466814678307
118,0.5289908007967035
119,0.6227810116910095
120,0.5298723028094522
121,0.6755708659003047
122,0.6584161608470943
123,0.6442834380583078
124,0.6249449349171856
125,0.6714948266319594
126,0.5961876849568994
127,0.5538310080644157
128,0.5627292387144237
129,0.728086878072381
130,0.5202786201525688
131,0.6048963355132588
132,0.5542793258050546
133,0.6762773507053305
134,0.633474706494552
135,0.5608077986756324
136,0.713556409633675
137,0.6354786142300879
138,0.45674447079899805
139,0.6601500639224359
140,0.5766705448302627
141,0.6756310551409941
142,0.5196753764800484
143,0.49588879972540767
144,0.6782350613793122
145,0.6568183446593432
146,0.5749218571133488
147,0.47232602526470246
148,0.6095045986422433
149,0.7328749399072046
