worker,value
0,0.6887303720425882
1,0.7350182799709009
2,0.593091928915862
3,0.5576231409965781
4,0.5214982498633296
5,0.5475750185730792
6,0.45443568236178333
7,0.6912079270022444
8,0.45340749885537557
9,0.6343684339714534
10,0.6241549131748043
11,0.6322250444225713
12,0.5344636653453014
13,0.6132080089828763
14,0.5517158460641525
15,0.5568083015122054
16,0.6696515007139133
17,0.4292121879596397
18,0.6661335516552265
19,0.5528138970004158
20,0.3985258176486324
21,0.6155581034530643
22,0.5805075405522611
23,0.6983568560533251
24,0.6605710576894865
25,0.7011785754134237
26,0.5447228983014888
27,0.5234100634986929
28,0.6518075388443039
29,0.4864041484453984
30,0.6553867587799509
31,0.6517680994678751
32,0.8254487777414528
33,0.6577394640360757
34,0.4894382363622845
35,0.6377096907597912
36,0.4912718953936134
37,0.6281573476371008
38,0.6036957116022049
39,0.617622015915614
40,0.703950051460594
41,0.49907349834678416
42,0.7088419718862561
43,0.5760458924884229
44,0.4417512004765325
45,0.6639577080196778
46,0.44501740605990303
47,0.5794832791671867
48,0.6560677579304598
49,0.4720089143743609
50,0.34865054601313283
51,0.4884036189626212
52,0.8399835357008849
53,0.691498466026172
54,0.5603096847202594
55,0.733439949341604
56,0.6102847647314711
57,0.5435817949124239
58,0.6851807805892479
59,0.5519961442326538
60,0.6185385893047529
61,0.5555409987945351
62,0.4503928723645553
63,0.6760765082819774
64,0.5358153169927006
65,0.4493772922509619
66,0.543815795820171
67,0.43599678417620114
68,0.482726771537987
69,0.57699586616563
70,0.4531745233321661
71,0.5854178782197745
72,0.6647004587661132
73,0.5561046260396352
74,0.6645808725309795
75,0.7509040848491855
76,0.5688022327768334
77,0.643711094234872
78,0.5785443029947904
79,0.6286902464667776
80,0.5488468557097752
81,0.7138509469606469
82,0.6323804373698042
83,0.6448052508553676
84,0.650093065510991
85,0.7462245171622225
86,0.6628603738822678
87,0.37984613751972884
88,0.7215880067227856
89,0.6859689609703008
90,0.5808847461180614
91,0.5951523596089309
92,0.7292887309228105
93,0.7300609519144335
94,0.6204325946467139
95,0.652643102578797
96,0.6511729051336298
97,0.46564203552108996
98,0.4187721378847593
99,0.6361359756634634
100,0.49120218330622467
101,0.49722617190025153
102,0.5897787950636973
103,0.6391793103318787
104,0.6025743103256611
105,0.8193557533738893
106,0.5123397722154346
107,0.6110369007038318
108,0.6892110038376821
109,0.46699120110690673
110,0.6396601059878975
111,0.5977314750275957
112,0.5379070168731822
113,0.6691283640410755
114,0.5471196699870787
115,0.6500363750827414
116,0.5501608235595556
117,0.6349043809843856
118,0.6174307897365648
119,0.5545087282355337
120,0.518447461203459
121,0.6475545885336399
122,0.6143825430534701
123,0.6258662398873607
124,0.7108953690099478
125,0.5314360815571888
126,0.6846213782732264
127,0.6604856667612752
128,0.4264689283273419
129,0.6843728182159092
130,0.6610681029741498
131,0.6412774771692136
132,0.338203584991049
133,0.902274864255867
134,0.6220293760827338
135,0.5677757285522391
136,0.6915318204547725
137,0.7369669781742199
138,0.5835524683343258
139,0.6815897955369904
140,0.513699894978249
141,0.6460699882175787
142,0.5391745337864755
143,0.6472769381835046
144,0.4088682002561953
145,0.5184882217596164
146,0.6027579465406315
147,0.6195933355999511
148,0.5322668192979074
149,0.4848835182912229
