worker,task,answer
A3GVKARKY0E0U9,1874,0
ANKWF7RC5KIMN,760,1
A2U3GIFZQ60NZC,863,0
A2U3GIFZQ60NZC,1502,0
A3HB574VTU7ZFQ,1316,0
A1WCS9A1G451ET,979,0
A2AU1R4ZU1ZJ1A,1057,1
A2AU1R4ZU1ZJ1A,212,1
A3HB574VTU7ZFQ,699,0
A2AU1R4ZU1ZJ1A,883,0
A3M34FQ1OVNWPG,510,0
A3EGTD5X91JG0H,1779,0
A3M34FQ1OVNWPG,31,0
A3OJ1IOB618GL1,276,1
A3OVORVFL0XDTW,543,0
A2DULTV0RVMIN4,396,0
A1WCS9A1G451ET,575,0
AS52W5HOMKHLU,699,0
A348T531HDSG5S,913,0
A1WCS9A1G451ET,1854,0
AS52W5HOMKHLU,539,0
AGY2PTZLZFT2L,1153,0
AS52W5HOMKHLU,1880,0
AS52W5HOMKHLU,684,1
A2AU1R4ZU1ZJ1A,138,0
AWAFCJJRHVAJJ,1880,0
A179VLKURU2LOC,891,0
AWAFCJJRHVAJJ,958,0
A2YTQZXX709TKL,1219,0
A179VLKURU2LOC,485,0
A2AU1R4ZU1ZJ1A,903,1
A2AU1R4ZU1ZJ1A,157,0
AWAFCJJRHVAJJ,736,0
A11SLRXUNTJBJN,958,0
A1ZE8RQYXP2EHZ,510,0
A2AU1R4ZU1ZJ1A,386,1
A2VLOL5DA4M2T1,863,0
A2VLOL5DA4M2T1,1502,0
A11SLRXUNTJBJN,193,0
A11SLRXUNTJBJN,1531,1
A11SLRXUNTJBJN,543,0
A1K96S33FDRUJW,350,0
A2AU1R4ZU1ZJ1A,1881,0
A1K96S33FDRUJW,958,0
A2VLOL5DA4M2T1,270,0
A2YTQZXX709TKL,760,0
AMB0MI0ETV2QN,1628,0
AWAFCJJRHVAJJ,1123,0
A2AU1R4ZU1ZJ1A,276,1
AWAFCJJRHVAJJ,973,0
A3HB574VTU7ZFQ,1922,0
A2AU1R4ZU1ZJ1A,539,0
A2AU1R4ZU1ZJ1A,1855,1
A1VLY9V91HLMWE,1316,0
AWAFCJJRHVAJJ,396,0
A2ZSRG20LC3J0C,517,0
A2T6O6MHE8PDB2,517,0
A2AU1R4ZU1ZJ1A,1983,1
AS52W5HOMKHLU,903,0
AS52W5HOMKHLU,157,0
A2T9GONQRQRCDA,1169,0
A2AU1R4ZU1ZJ1A,863,1
A2AU1R4ZU1ZJ1A,1502,1
A2AU1R4ZU1ZJ1A,64,0
A2AU1R4ZU1ZJ1A,1261,1
A1K8LMHVN80G0X,539,1
A2AU1R4ZU1ZJ1A,489,1
A3GJG5WDSBJDF9,543,0
A3HB574VTU7ZFQ,883,0
A2ZSRG20LC3J0C,1714,0
AWAFCJJRHVAJJ,1922,0
AWAFCJJRHVAJJ,1169,0
AS52W5HOMKHLU,1628,0
A2SKWBR49HEXFY,1880,0
A1K96S33FDRUJW,1976,1
A8973OC7HM3Y6,1425,1
A8973OC7HM3Y6,1344,1
A2AU1R4ZU1ZJ1A,1848,0
AWAFCJJRHVAJJ,1692,0
A2AU1R4ZU1ZJ1A,1669,1
AS52W5HOMKHLU,1344,0
AWAFCJJRHVAJJ,1316,0
A8973OC7HM3Y6,1261,1
A1GRVYC1M3TAUB,311,1
A8973OC7HM3Y6,439,0
AWAFCJJRHVAJJ,489,0
A2AU1R4ZU1ZJ1A,684,1
A1WMV8ABNV13WN,1408,0
A1WMV8ABNV13WN,367,0
AS52W5HOMKHLU,1451,0
A1PX8UYPRGZCO9,1344,0
A2VLOL5DA4M2T1,510,0
AMHZ8D856PO3F,692,0
AMHZ8D856PO3F,1900,0
A2ZSRG20LC3J0C,489,0
A2VLOL5DA4M2T1,931,0
A2SKWBR49HEXFY,760,1
A2YCMDV70RH926,1786,0
A1K96S33FDRUJW,1425,0
A2ZSRG20LC3J0C,311,0
A2AU1R4ZU1ZJ1A,1701,0
A2VLOL5DA4M2T1,1408,0
A2VLOL5DA4M2T1,367,0
A2YTQZXX709TKL,1425,0
A2VLOL5DA4M2T1,1451,0
AWAFCJJRHVAJJ,1408,0
AWAFCJJRHVAJJ,367,0
A17AOG749U4H3K,1153,0
A22075U2VINOZF,439,0
A2VLOL5DA4M2T1,1123,0
A2YTQZXX709TKL,1786,0
A17IODKSQ97YC5,1412,1
A3GXLUKX0QLSJG,1412,1
A11M3WJ9A9KH6A,1548,0
AO7W3AV3GOAEY,1153,0
ATUMNO19F5R71,835,0
A1PX8UYPRGZCO9,684,1
A14ZS4XY2AXKXA,799,1
AWAFCJJRHVAJJ,64,0
A2AU1R4ZU1ZJ1A,30,0
A8973OC7HM3Y6,1080,0
A1PX8UYPRGZCO9,1151,0
A2SKWBR49HEXFY,439,0
A11SLRXUNTJBJN,575,0
A2L4B4EDG5FKWE,1244,0
AOCJFXTIP7H3A,894,0
A23HU633Q6EQCN,575,1
AWAFCJJRHVAJJ,1548,0
A1PX8UYPRGZCO9,1855,0
A2ZSRG20LC3J0C,1855,0
A26T0QJQ6I109E,1714,0
A3VMZUUOJH0NN6,1219,0
AOCJFXTIP7H3A,699,0
A1PX8UYPRGZCO9,1261,1
A8973OC7HM3Y6,1412,1
A2ZSRG20LC3J0C,736,0
AS52W5HOMKHLU,31,0
AO7W3AV3GOAEY,1169,0
A2VLOL5DA4M2T1,973,0
A2ZSRG20LC3J0C,1057,0
AO7W3AV3GOAEY,386,0
AWAFCJJRHVAJJ,1683,0
AS52W5HOMKHLU,1734,0
AS52W5HOMKHLU,1433,0
A36YQJLJPUBMWS,893,0
A39TIEZ3UT6BAS,276,0
A33OU5A8X59KS6,1039,0
AK3GZE8MPQL4Y,791,0
A1FDET1L71ATI2,1788,0
AWAFCJJRHVAJJ,350,0
A2SKWBR49HEXFY,1683,0
AWAFCJJRHVAJJ,1244,0
AWAFCJJRHVAJJ,903,0
AWAFCJJRHVAJJ,157,0
A26T0QJQ6I109E,891,0
A32U6TE5GJV6FS,1555,0
A1PX8UYPRGZCO9,1976,0
AI1MC97UIWMXQ,1874,0
A2SKWBR49HEXFY,973,0
A1PX8UYPRGZCO9,893,0
AWAFCJJRHVAJJ,212,0
A1FDET1L71ATI2,1701,0
AS52W5HOMKHLU,30,0
A2ZSRG20LC3J0C,1701,0
AI1MC97UIWMXQ,1714,0
A3GG4I56VVN4JH,485,1
AWAFCJJRHVAJJ,193,0
AWAFCJJRHVAJJ,1531,0
AS52W5HOMKHLU,1779,0
AWAFCJJRHVAJJ,1983,0
AS52W5HOMKHLU,1080,0
A1ZU1U9872L8QR,1881,0
A2YTQZXX709TKL,786,0
A2SKWBR49HEXFY,1788,0
A1JTWC4ZRQ3W4L,1734,0
A1JTWC4ZRQ3W4L,1433,0
A2FEWUJ2HG2POI,30,0
AS52W5HOMKHLU,1486,0
A3HKZTDVORNEZ,1983,0
A32U6TE5GJV6FS,891,0
A1PX8UYPRGZCO9,1451,0
A32U6TE5GJV6FS,55,0
A26T0QJQ6I109E,193,0
A26T0QJQ6I109E,1531,1
AWAFCJJRHVAJJ,1058,0
AWAFCJJRHVAJJ,1220,0
AWAFCJJRHVAJJ,835,0
AWAFCJJRHVAJJ,1151,0
AS52W5HOMKHLU,485,1
A32U6TE5GJV6FS,1058,0
A32U6TE5GJV6FS,1220,1
A1RD3MY2LSYKIB,1058,0
A1RD3MY2LSYKIB,1220,1
A2ZSRG20LC3J0C,138,0
A2AU1R4ZU1ZJ1A,1123,0
A3M34FQ1OVNWPG,894,0
AS52W5HOMKHLU,1151,0
A2AU1R4ZU1ZJ1A,894,1
AWAFCJJRHVAJJ,1694,0
A119EX2L0DNN1B,1881,0
A3M34FQ1OVNWPG,25,0
AS52W5HOMKHLU,270,0
AWAFCJJRHVAJJ,311,0
A39TIEZ3UT6BAS,1812,0
A39TIEZ3UT6BAS,1126,0
A8973OC7HM3Y6,1419,0
AGWQDYU798X33,1874,0
A2ZSRG20LC3J0C,1922,0
A32U6TE5GJV6FS,1854,0
A2D7UUUB14YFBG,396,1
