worker,task,answer
2.0,7,0
2.0,13,1
2.0,20,0
2.0,25,0
2.0,28,1
2.0,29,1
2.0,32,0
2.0,36,1
2.0,37,0
2.0,38,1
2.0,42,0
4.0,0,0
4.0,1,0
4.0,5,1
4.0,6,0
4.0,11,0
4.0,15,0
4.0,17,1
4.0,19,1
4.0,22,0
4.0,24,1
4.0,31,1
4.0,33,1
4.0,35,1
4.0,37,1
4.0,38,0
4.0,40,1
4.0,42,0
4.0,43,0
4.0,49,0
5.0,6,0
5.0,8,1
5.0,9,0
5.0,10,1
5.0,11,0
5.0,12,0
5.0,13,1
5.0,15,1
5.0,19,0
5.0,26,1
5.0,28,0
5.0,29,1
5.0,30,1
5.0,31,1
5.0,40,0
5.0,41,0
5.0,44,1
5.0,48,1
8.0,3,1
8.0,6,1
8.0,9,0
8.0,10,0
8.0,12,0
8.0,13,1
8.0,15,0
8.0,19,1
8.0,22,1
8.0,24,1
8.0,27,1
8.0,32,1
8.0,33,1
8.0,40,0
8.0,43,0
8.0,47,1
13.0,0,1
13.0,1,0
13.0,3,0
13.0,12,0
13.0,13,0
13.0,15,0
13.0,17,0
13.0,18,1
13.0,19,0
13.0,21,1
13.0,22,0
13.0,24,1
13.0,26,1
13.0,31,1
13.0,32,1
13.0,37,0
13.0,40,0
13.0,44,0
13.0,49,0
14.0,3,1
14.0,4,1
14.0,5,0
14.0,6,0
14.0,7,0
14.0,12,0
14.0,17,1
14.0,22,1
14.0,25,0
14.0,27,0
14.0,29,1
14.0,30,0
14.0,31,0
14.0,44,0
14.0,46,0
14.0,47,1
14.0,48,0
15.0,3,0
15.0,7,1
15.0,14,0
15.0,18,0
15.0,22,1
15.0,25,0
15.0,35,0
15.0,36,0
15.0,40,0
15.0,42,0
15.0,47,1
15.0,49,1
17.0,0,1
17.0,7,0
17.0,8,1
17.0,11,0
17.0,12,0
17.0,16,0
17.0,17,0
17.0,21,1
17.0,23,0
17.0,24,1
17.0,26,1
17.0,27,0
17.0,29,1
17.0,32,1
17.0,34,0
17.0,35,1
17.0,47,1
17.0,48,1
17.0,49,0
21.0,1,0
21.0,3,1
21.0,5,0
21.0,9,1
21.0,10,1
21.0,11,1
21.0,12,0
21.0,14,1
21.0,15,0
21.0,16,1
21.0,19,1
21.0,21,1
21.0,22,1
21.0,27,1
21.0,30,0
21.0,38,1
21.0,43,0
21.0,46,1
29.0,2,1
29.0,11,1
29.0,13,1
29.0,16,1
29.0,17,1
29.0,20,1
29.0,22,0
29.0,24,1
29.0,29,0
29.0,44,1
29.0,45,1
29.0,46,1
30.0,7,1
30.0,10,0
30.0,13,0
30.0,14,0
30.0,21,0
30.0,25,0
30.0,30,1
30.0,32,0
30.0,35,1
30.0,36,0
30.0,39,0
30.0,43,1
30.0,46,1
32.0,2,0
32.0,5,0
32.0,8,0
32.0,14,1
32.0,15,0
32.0,16,0
32.0,23,0
32.0,24,0
32.0,26,1
32.0,30,1
32.0,32,0
32.0,33,1
32.0,40,0
32.0,41,1
32.0,47,1
32.0,49,0
33.0,5,0
33.0,6,1
33.0,9,0
33.0,12,0
33.0,16,1
33.0,17,1
33.0,18,1
33.0,19,0
33.0,20,1
33.0,22,1
33.0,23,0
33.0,24,0
33.0,29,1
33.0,30,1
33.0,31,0
33.0,37,0
33.0,38,1
33.0,40,0
33.0,44,1
33.0,45,0
33.0,46,0
38.0,4,0
38.0,6,0
38.0,7,0
38.0,8,0
38.0,9,1
38.0,13,0
38.0,14,1
38.0,17,1
38.0,19,0
38.0,25,1
38.0,26,0
38.0,32,1
38.0,34,1
38.0,35,0
38.0,36,0
38.0,38,1
38.0,39,0
38.0,42,1
38.0,47,0
38.0,49,1
39.0,0,1
39.0,3,1
39.0,7,1
39.0,9,1
39.0,10,0
39.0,18,0
39.0,22,1
39.0,24,1
39.0,31,0
39.0,33,0
39.0,34,1
39.0,35,1
39.0,43,1
39.0,44,1
39.0,46,0
39.0,48,1
40.0,1,1
40.0,4,1
40.0,6,0
40.0,8,1
40.0,18,0
40.0,22,1
40.0,25,0
40.0,31,0
40.0,32,0
40.0,33,1
40.0,35,1
40.0,38,1
40.0,40,0
40.0,41,0
40.0,45,0
40.0,46,1
40.0,47,1
42.0,0,1
42.0,3,1
42.0,5,0
42.0,6,0
42.0,8,1
42.0,9,0
42.0,10,0
42.0,13,0
42.0,15,1
42.0,20,0
42.0,25,0
42.0,26,1
42.0,27,0
42.0,29,1
42.0,32,0
42.0,33,0
42.0,37,1
42.0,44,1
42.0,46,0
44.0,7,0
44.0,8,1
44.0,13,0
44.0,16,0
44.0,23,1
44.0,25,1
44.0,28,1
44.0,34,0
44.0,38,0
44.0,40,0
44.0,42,0
44.0,44,0
44.0,46,1
44.0,48,1
46.0,1,1
46.0,2,0
46.0,5,0
46.0,7,1
46.0,8,0
46.0,9,1
46.0,12,0
46.0,17,1
46.0,20,0
46.0,23,1
46.0,28,0
46.0,29,1
