worker,task,answer
6.0,14,1
6.0,23,0
6.0,27,0
6.0,29,0
6.0,32,1
6.0,35,0
6.0,41,1
6.0,46,0
6.0,48,1
8.0,11,0
8.0,12,0
8.0,16,0
8.0,17,1
8.0,27,1
8.0,35,0
8.0,39,1
8.0,40,0
8.0,44,0
12.0,33,0
12.0,34,1
12.0,38,1
14.0,24,0
14.0,46,0
18.0,0,0
18.0,6,1
18.0,37,1
18.0,38,0
20.0,0,1
20.0,5,1
20.0,23,0
20.0,33,0
21.0,8,0
21.0,36,0
21.0,40,1
21.0,46,1
26.0,0,1
26.0,17,0
26.0,18,0
26.0,19,0
26.0,44,1
26.0,47,0
27.0,12,1
27.0,18,1
27.0,19,1
27.0,37,1
27.0,38,1
27.0,42,1
30.0,0,1
30.0,33,0
34.0,12,0
34.0,13,0
34.0,16,1
34.0,48,0
37.0,4,0
37.0,18,1
37.0,19,0
37.0,36,0
39.0,6,1
39.0,13,0
39.0,34,1
39.0,35,1
39.0,47,1
40.0,0,1
40.0,2,0
40.0,6,0
40.0,8,0
40.0,43,0
40.0,44,0
41.0,4,1
41.0,25,1
41.0,45,1
42.0,18,0
42.0,21,0
42.0,30,1
42.0,40,1
42.0,43,0
42.0,46,1
46.0,1,1
46.0,12,0
46.0,14,0
46.0,42,0
47.0,9,1
47.0,14,0
47.0,28,0
47.0,39,0
48.0,0,0
48.0,5,0
48.0,16,1
48.0,28,0
48.0,48,0
57.0,12,0
57.0,19,0
57.0,26,0
57.0,41,1
57.0,46,0
59.0,19,1
59.0,20,0
59.0,24,0
59.0,31,0
59.0,34,1
59.0,44,1
59.0,48,1
60.0,2,1
60.0,7,0
60.0,9,1
60.0,10,0
60.0,14,1
60.0,35,1
60.0,37,0
60.0,44,1
62.0,3,1
62.0,11,0
62.0,13,0
62.0,14,0
62.0,25,0
62.0,42,1
63.0,9,0
63.0,25,0
63.0,27,1
63.0,28,0
63.0,31,1
77.0,3,1
77.0,12,1
77.0,15,0
77.0,24,0
77.0,27,1
77.0,28,1
77.0,32,1
77.0,36,1
77.0,43,1
79.0,3,1
79.0,6,0
79.0,10,1
79.0,13,0
86.0,3,1
86.0,8,1
86.0,13,0
86.0,38,1
89.0,4,1
89.0,15,0
89.0,16,1
89.0,43,1
89.0,45,0
90.0,1,0
90.0,26,0
90.0,37,0
90.0,42,0
90.0,45,1
90.0,46,0
91.0,0,0
91.0,19,1
91.0,31,1
91.0,35,1
91.0,38,0
91.0,46,1
91.0,48,0
96.0,10,1
96.0,24,0
96.0,32,0
96.0,42,1
101.0,8,0
101.0,9,1
101.0,14,1
101.0,19,1
101.0,20,1
101.0,21,0
101.0,22,1
101.0,30,1
101.0,43,1
101.0,44,1
102.0,3,1
102.0,8,0
102.0,15,0
102.0,17,0
102.0,26,1
106.0,11,0
106.0,16,1
106.0,24,0
106.0,31,0
106.0,32,1
107.0,18,0
107.0,31,1
107.0,38,0
107.0,42,0
107.0,49,1
109.0,10,0
109.0,11,0
109.0,28,0
109.0,36,1
109.0,38,1
121.0,0,0
121.0,38,0
121.0,43,0
123.0,12,0
123.0,18,0
123.0,38,1
123.0,39,0
123.0,49,1
128.0,30,1
128.0,32,0
128.0,34,1
134.0,0,1
134.0,4,0
134.0,13,1
134.0,14,1
139.0,14,0
139.0,30,1
139.0,38,1
139.0,43,0
143.0,6,0
143.0,16,1
143.0,28,0
143.0,33,1
143.0,42,0
143.0,47,0
144.0,8,1
144.0,14,0
144.0,32,0
144.0,35,0
145.0,3,1
145.0,9,0
145.0,12,0
145.0,20,0
145.0,24,0
145.0,26,1
145.0,28,0
148.0,16,1
148.0,35,1
148.0,39,0
148.0,44,0
148.0,46,0
148.0,48,0
