worker,task,answer
0.0,0,1
0.0,11,0
0.0,17,1
0.0,18,0
0.0,21,0
0.0,24,0
0.0,27,0
0.0,38,1
0.0,39,0
0.0,41,0
0.0,45,1
0.0,47,1
0.0,48,0
8.0,1,1
8.0,10,0
8.0,20,0
8.0,21,1
8.0,23,0
8.0,27,1
8.0,30,0
8.0,34,1
8.0,36,0
8.0,37,0
8.0,40,1
8.0,42,1
12.0,1,1
12.0,6,0
12.0,7,0
12.0,9,0
12.0,20,0
12.0,21,0
12.0,22,0
12.0,28,0
12.0,40,1
12.0,43,1
12.0,47,0
15.0,2,0
15.0,3,0
15.0,6,1
15.0,9,1
15.0,11,0
15.0,12,1
15.0,16,0
15.0,18,0
15.0,19,0
15.0,30,1
15.0,32,0
15.0,35,1
15.0,48,1
21.0,5,0
21.0,6,1
21.0,15,0
21.0,19,0
21.0,26,0
21.0,40,0
21.0,46,0
21.0,48,0
21.0,49,1
22.0,6,1
22.0,13,0
22.0,21,0
22.0,26,1
22.0,27,0
22.0,30,1
22.0,33,0
22.0,35,0
22.0,42,1
22.0,45,0
23.0,1,1
23.0,2,0
23.0,9,1
23.0,11,1
23.0,19,1
23.0,21,0
23.0,22,0
23.0,28,0
23.0,30,1
23.0,37,0
23.0,38,1
23.0,39,0
23.0,43,0
23.0,47,0
23.0,48,0
35.0,2,0
35.0,8,1
35.0,11,0
35.0,12,1
35.0,13,0
35.0,23,1
35.0,24,1
35.0,26,1
35.0,32,1
35.0,43,0
35.0,46,0
42.0,8,1
42.0,16,1
42.0,28,1
42.0,33,0
42.0,37,0
42.0,38,0
42.0,39,1
42.0,40,1
42.0,46,1
45.0,8,0
45.0,17,1
45.0,18,0
45.0,19,1
45.0,26,1
45.0,27,1
45.0,28,1
45.0,34,1
48.0,0,0
48.0,1,1
48.0,14,0
48.0,16,0
48.0,17,1
48.0,28,1
48.0,29,0
48.0,40,1
48.0,42,0
48.0,48,0
52.0,0,1
52.0,1,1
52.0,8,1
52.0,13,0
52.0,39,1
52.0,44,0
55.0,5,0
55.0,8,0
55.0,9,0
55.0,10,0
55.0,18,0
55.0,29,0
55.0,39,1
55.0,40,1
55.0,47,1
59.0,7,0
59.0,10,1
59.0,22,0
59.0,27,0
59.0,34,1
59.0,36,1
59.0,41,1
59.0,44,0
59.0,49,0
62.0,2,0
62.0,11,0
62.0,27,1
62.0,34,1
62.0,48,1
65.0,5,0
65.0,7,0
65.0,9,0
65.0,11,0
65.0,20,1
65.0,26,1
65.0,30,1
65.0,32,0
65.0,34,1
65.0,41,0
65.0,45,1
65.0,48,1
68.0,6,0
68.0,8,1
68.0,12,1
68.0,23,1
68.0,26,1
68.0,28,0
68.0,36,1
68.0,37,1
68.0,41,1
68.0,42,0
68.0,47,1
73.0,0,0
73.0,3,1
73.0,5,0
73.0,18,1
73.0,23,1
73.0,24,0
73.0,26,0
73.0,34,1
73.0,36,0
73.0,48,1
76.0,1,1
76.0,3,1
76.0,4,1
76.0,8,0
76.0,9,1
76.0,17,0
76.0,18,0
76.0,20,0
76.0,36,0
76.0,37,1
76.0,42,1
76.0,44,1
76.0,47,1
77.0,4,1
77.0,10,0
77.0,17,0
77.0,19,1
77.0,31,0
77.0,35,0
77.0,44,0
77.0,46,0
80.0,0,0
80.0,9,0
80.0,18,0
80.0,19,0
80.0,20,0
80.0,26,0
80.0,27,0
80.0,33,0
80.0,39,0
80.0,40,0
80.0,42,0
80.0,43,1
82.0,4,1
82.0,7,1
82.0,12,1
82.0,17,0
82.0,39,1
82.0,41,1
82.0,43,0
92.0,2,0
92.0,4,1
92.0,14,1
92.0,21,0
92.0,41,0
92.0,42,0
92.0,46,0
92.0,48,0
93.0,1,0
93.0,7,1
93.0,13,1
93.0,31,1
93.0,35,1
93.0,45,0
93.0,46,1
93.0,48,1
97.0,5,0
97.0,8,0
97.0,13,1
97.0,16,0
97.0,27,0
97.0,30,1
97.0,31,0
97.0,32,0
97.0,33,1
97.0,34,0
97.0,36,1
97.0,39,1
97.0,45,0
99.0,9,0
99.0,14,0
99.0,33,1
99.0,34,1
99.0,40,1
99.0,42,1
100.0,2,1
100.0,12,1
100.0,29,1
100.0,31,1
100.0,35,1
100.0,38,1
100.0,42,0
100.0,49,0
104.0,3,0
104.0,7,0
104.0,20,1
104.0,27,1
104.0,30,0
104.0,42,0
106.0,7,0
106.0,9,0
106.0,12,0
106.0,13,1
106.0,14,0
106.0,25,1
106.0,36,1
106.0,45,0
111.0,6,1
111.0,31,0
111.0,33,1
111.0,39,0
113.0,8,1
113.0,14,0
113.0,21,1
113.0,24,1
113.0,25,0
113.0,39,0
115.0,0,0
115.0,5,1
115.0,18,0
115.0,19,0
115.0,24,1
115.0,27,1
115.0,31,1
115.0,47,1
119.0,7,0
119.0,12,0
119.0,15,0
119.0,17,1
119.0,26,0
119.0,29,0
119.0,30,1
119.0,35,1
120.0,7,1
120.0,11,0
120.0,12,0
120.0,27,0
120.0,30,1
120.0,31,1
120.0,32,0
120.0,46,1
123.0,7,1
123.0,15,1
123.0,17,1
123.0,24,0
123.0,26,0
123.0,33,1
123.0,35,0
123.0,37,0
123.0,40,1
123.0,48,1
123.0,49,1
127.0,1,1
127.0,9,1
127.0,21,0
127.0,22,1
127.0,25,0
127.0,31,0
127.0,36,0
127.0,40,0
130.0,0,1
130.0,11,0
130.0,23,1
130.0,24,1
130.0,27,0
130.0,36,1
130.0,38,1
130.0,41,0
130.0,42,1
130.0,43,1
130.0,47,1
131.0,1,1
131.0,2,0
131.0,6,0
131.0,11,1
131.0,33,1
131.0,37,1
131.0,42,1
131.0,44,0
133.0,0,1
133.0,2,0
133.0,3,1
133.0,5,1
133.0,6,0
133.0,10,0
133.0,14,1
133.0,21,1
133.0,22,0
133.0,25,1
133.0,38,0
133.0,43,1
133.0,48,1
135.0,2,0
135.0,5,0
135.0,10,0
135.0,14,1
135.0,23,0
135.0,25,0
135.0,45,0
135.0,46,1
135.0,48,1
137.0,8,1
137.0,17,1
137.0,22,1
137.0,25,0
137.0,32,0
137.0,36,1
137.0,39,0
137.0,45,1
144.0,1,1
