worker,task,answer
2.0,14,0
2.0,20,1
2.0,26,1
2.0,38,0
2.0,42,0
2.0,44,1
2.0,45,1
2.0,48,0
2.0,49,1
6.0,7,0
6.0,16,0
6.0,20,0
6.0,21,0
6.0,26,0
6.0,31,0
6.0,35,0
6.0,39,0
6.0,41,1
6.0,47,0
7.0,5,1
7.0,10,0
7.0,17,0
7.0,26,1
7.0,28,0
7.0,35,0
7.0,44,0
9.0,1,0
9.0,5,0
9.0,6,0
9.0,11,1
9.0,26,0
9.0,28,0
9.0,36,0
9.0,37,0
9.0,38,0
9.0,40,0
9.0,44,0
10.0,6,1
10.0,7,1
10.0,15,1
10.0,17,0
10.0,18,0
10.0,20,0
10.0,36,0
10.0,38,1
10.0,41,0
10.0,42,1
10.0,45,0
11.0,9,1
11.0,18,1
11.0,26,0
11.0,31,1
11.0,32,0
11.0,38,0
11.0,39,1
11.0,42,0
15.0,4,0
15.0,8,1
15.0,15,1
15.0,23,1
15.0,31,1
15.0,40,0
15.0,45,0
17.0,1,0
17.0,4,1
17.0,9,0
17.0,13,0
17.0,16,0
17.0,20,1
17.0,47,0
17.0,48,0
21.0,3,1
21.0,4,0
21.0,5,1
21.0,7,0
21.0,11,1
21.0,12,1
21.0,14,1
21.0,16,0
21.0,20,0
21.0,22,1
21.0,32,0
21.0,41,1
21.0,49,0
25.0,2,0
25.0,5,1
25.0,6,0
25.0,15,0
25.0,19,0
25.0,22,1
25.0,35,0
25.0,46,0
25.0,49,0
28.0,1,1
28.0,3,1
28.0,8,1
28.0,9,1
28.0,14,1
28.0,22,0
28.0,25,1
28.0,30,1
28.0,44,1
28.0,46,0
28.0,49,0
29.0,1,1
29.0,12,1
29.0,21,0
29.0,24,1
29.0,33,1
29.0,37,1
29.0,41,1
29.0,42,1
29.0,47,0
30.0,3,0
30.0,4,1
30.0,6,0
30.0,7,1
30.0,14,1
30.0,19,0
30.0,22,0
30.0,24,1
30.0,26,1
30.0,31,1
30.0,32,0
30.0,47,0
30.0,48,0
33.0,3,0
33.0,41,0
37.0,4,0
37.0,10,1
37.0,11,0
37.0,12,0
37.0,15,1
37.0,21,1
37.0,23,0
37.0,24,0
37.0,28,1
37.0,32,1
37.0,35,1
37.0,44,1
39.0,1,1
39.0,20,1
39.0,35,1
39.0,39,0
39.0,42,0
40.0,1,1
40.0,2,0
40.0,4,0
40.0,14,1
40.0,15,0
40.0,17,1
40.0,21,1
40.0,22,0
40.0,23,1
40.0,24,1
40.0,31,0
40.0,34,0
40.0,36,1
40.0,42,0
40.0,49,0
42.0,4,1
42.0,9,1
42.0,10,0
42.0,11,0
42.0,13,1
42.0,16,0
42.0,23,1
42.0,26,0
42.0,29,0
42.0,38,0
42.0,43,1
46.0,3,1
46.0,4,0
46.0,5,0
46.0,15,0
46.0,16,0
46.0,25,0
46.0,28,1
46.0,32,1
46.0,35,0
46.0,38,0
46.0,46,0
48.0,0,1
48.0,22,1
48.0,26,1
48.0,27,0
48.0,32,0
48.0,37,1
48.0,40,0
48.0,45,0
60.0,17,0
60.0,21,0
60.0,24,1
60.0,34,0
60.0,49,1
63.0,3,0
63.0,7,1
63.0,8,1
63.0,11,0
63.0,15,0
63.0,21,1
63.0,25,0
63.0,32,1
63.0,33,0
63.0,35,0
63.0,40,1
63.0,42,1
63.0,45,0
63.0,46,0
63.0,47,1
64.0,5,1
64.0,7,0
64.0,11,0
64.0,12,1
64.0,14,0
64.0,18,0
64.0,28,1
64.0,30,1
64.0,31,0
64.0,34,1
64.0,35,1
64.0,36,1
64.0,47,1
69.0,3,0
69.0,4,1
69.0,7,0
69.0,9,1
69.0,11,0
69.0,13,0
69.0,18,1
69.0,20,1
69.0,24,1
69.0,32,1
69.0,34,0
69.0,42,0
69.0,44,1
69.0,47,0
72.0,2,1
72.0,26,0
72.0,28,0
72.0,30,0
72.0,32,0
72.0,39,0
72.0,43,0
72.0,45,0
72.0,48,0
72.0,49,1
76.0,4,1
76.0,5,1
76.0,6,0
76.0,8,0
76.0,15,1
76.0,17,0
76.0,28,0
76.0,34,0
76.0,36,1
76.0,37,1
76.0,39,1
76.0,42,1
76.0,45,0
77.0,3,1
77.0,9,1
77.0,13,1
77.0,15,1
77.0,19,0
77.0,20,1
77.0,32,0
77.0,38,1
79.0,0,0
79.0,1,1
79.0,4,0
79.0,11,0
79.0,15,1
79.0,18,1
79.0,19,1
79.0,21,1
79.0,26,0
79.0,39,1
79.0,44,1
81.0,2,0
81.0,5,1
81.0,11,1
81.0,14,1
81.0,21,0
81.0,27,0
81.0,30,0
81.0,32,0
81.0,49,0
88.0,15,0
88.0,16,1
88.0,18,1
88.0,28,0
88.0,36,0
88.0,40,0
88.0,42,0
89.0,5,1
89.0,8,1
89.0,18,1
89.0,27,0
89.0,31,1
89.0,33,0
89.0,37,1
89.0,39,1
89.0,40,0
89.0,45,1
89.0,47,0
97.0,0,1
97.0,1,1
97.0,3,1
97.0,4,0
97.0,5,0
97.0,9,1
97.0,10,0
97.0,14,1
97.0,17,1
97.0,22,0
97.0,28,1
97.0,29,0
97.0,43,1
97.0,45,1
101.0,1,1
101.0,10,0
101.0,16,0
101.0,18,0
101.0,23,0
101.0,28,0
101.0,30,0
101.0,35,0
101.0,37,1
101.0,42,0
102.0,2,0
102.0,18,1
102.0,24,1
102.0,28,1
102.0,31,0
102.0,35,1
102.0,40,1
102.0,42,0
102.0,45,1
103.0,5,0
103.0,13,1
103.0,16,1
103.0,18,0
103.0,20,1
103.0,22,0
103.0,29,1
103.0,35,0
103.0,44,0
103.0,46,0
105.0,17,0
105.0,18,0
105.0,21,0
105.0,26,0
105.0,42,0
107.0,5,1
107.0,8,0
107.0,12,1
107.0,14,1
107.0,21,1
107.0,28,0
107.0,33,1
107.0,36,1
107.0,40,1
107.0,47,0
107.0,49,0
115.0,6,1
115.0,8,1
115.0,15,0
115.0,20,1
115.0,24,0
115.0,30,0
115.0,31,1
115.0,32,1
115.0,34,0
115.0,40,1
116.0,1,1
116.0,12,0
116.0,20,1
116.0,29,0
116.0,33,1
116.0,40,1
116.0,42,1
116.0,47,0
117.0,3,1
117.0,5,0
117.0,11,1
117.0,12,1
117.0,13,1
117.0,28,0
117.0,30,0
117.0,31,0
117.0,38,0
117.0,41,1
120.0,7,0
120.0,11,1
120.0,22,0
120.0,27,0
120.0,29,0
120.0,31,1
120.0,35,1
120.0,37,0
120.0,41,0
120.0,49,0
124.0,3,0
124.0,10,1
124.0,12,1
124.0,18,1
124.0,21,0
124.0,23,1
124.0,30,0
124.0,33,0
124.0,46,0
130.0,0,0
130.0,2,1
130.0,12,0
130.0,13,1
130.0,17,1
130.0,31,0
130.0,35,1
130.0,39,1
130.0,47,1
135.0,3,1
135.0,5,1
135.0,28,1
135.0,33,1
135.0,42,1
135.0,45,1
135.0,47,0
135.0,49,0
137.0,0,1
137.0,2,0
137.0,3,1
137.0,4,1
137.0,9,1
137.0,10,1
137.0,11,0
137.0,13,0
137.0,19,0
137.0,22,0
137.0,27,0
137.0,30,1
137.0,31,1
137.0,37,1
137.0,39,0
137.0,44,1
141.0,8,0
141.0,10,0
141.0,14,1
141.0,18,1
141.0,20,0
141.0,24,1
141.0,29,0
141.0,48,0
147.0,6,1
147.0,7,0
147.0,13,0
147.0,14,1
147.0,17,1
147.0,22,1
147.0,26,0
147.0,28,0
147.0,32,0
147.0,39,0
147.0,40,0
147.0,47,1
148.0,9,1
148.0,20,0
148.0,21,0
148.0,22,0
148.0,24,0
148.0,28,0
148.0,37,0
149.0,3,1
149.0,7,1
149.0,17,1
149.0,28,1
149.0,41,0
149.0,46,1
159.0,0,1
159.0,1,1
159.0,2,0
159.0,34,1
159.0,36,1
159.0,46,0
159.0,47,1
164.0,7,0
164.0,8,0
164.0,17,1
164.0,36,0
164.0,41,0
164.0,42,0
164.0,46,0
165.0,9,1
165.0,12,1
165.0,29,0
165.0,40,1
165.0,47,0
166.0,1,1
166.0,4,0
166.0,5,1
166.0,7,0
166.0,10,1
166.0,17,0
166.0,19,1
166.0,20,1
166.0,21,0
166.0,27,1
166.0,28,0
166.0,31,0
166.0,37,0
166.0,41,1
169.0,18,1
169.0,20,0
169.0,24,0
169.0,27,0
169.0,28,0
169.0,36,0
169.0,38,1
169.0,41,0
169.0,42,1
169.0,46,0
169.0,48,0
173.0,1,0
173.0,4,1
173.0,6,0
173.0,8,1
173.0,23,1
173.0,25,0
173.0,30,0
173.0,37,1
173.0,41,1
173.0,42,0
179.0,0,1
179.0,2,0
179.0,7,0
179.0,9,1
179.0,11,0
179.0,13,1
179.0,15,0
179.0,16,1
179.0,19,1
179.0,21,1
179.0,22,0
179.0,26,1
179.0,29,1
179.0,35,0
179.0,36,0
179.0,43,1
179.0,45,0
179.0,47,1
183.0,12,1
183.0,17,1
183.0,20,1
183.0,27,1
183.0,29,1
183.0,33,0
183.0,35,1
183.0,41,1
183.0,43,1
183.0,48,1
185.0,5,1
185.0,7,1
185.0,17,1
185.0,18,1
185.0,20,0
185.0,21,1
185.0,28,0
185.0,31,0
185.0,33,1
185.0,41,1
185.0,43,1
185.0,45,0
189.0,0,0
189.0,1,0
189.0,3,1
189.0,6,0
189.0,7,1
189.0,10,1
189.0,13,1
189.0,16,0
189.0,17,0
189.0,21,0
189.0,23,0
189.0,26,1
189.0,28,0
189.0,36,1
189.0,41,1
