worker,task,answer
1.0,1,1
1.0,3,0
1.0,4,0
1.0,9,1
1.0,14,0
1.0,15,0
1.0,16,1
1.0,18,1
1.0,19,1
1.0,20,1
1.0,22,1
1.0,35,0
1.0,44,1
1.0,45,0
4.0,2,1
4.0,5,1
4.0,11,1
4.0,12,1
4.0,13,1
4.0,16,1
4.0,19,0
4.0,21,1
4.0,27,1
4.0,29,0
4.0,36,1
4.0,37,1
4.0,45,0
4.0,47,1
4.0,48,1
9.0,0,1
9.0,4,1
9.0,14,1
9.0,19,1
9.0,22,1
9.0,24,1
9.0,28,0
9.0,31,0
9.0,36,1
9.0,43,1
10.0,0,1
10.0,7,0
10.0,21,0
10.0,25,0
10.0,26,0
10.0,32,1
10.0,41,0
10.0,47,1
10.0,49,1
22.0,0,0
22.0,5,0
22.0,10,1
22.0,18,0
22.0,22,0
22.0,26,1
22.0,44,0
24.0,0,0
24.0,3,0
24.0,13,0
24.0,14,1
24.0,20,0
24.0,26,0
24.0,27,0
24.0,31,0
24.0,37,1
34.0,4,1
34.0,5,0
34.0,9,1
34.0,10,1
34.0,11,0
34.0,14,1
34.0,15,0
34.0,16,0
34.0,23,0
34.0,24,0
34.0,25,1
34.0,27,0
34.0,31,1
34.0,33,0
34.0,36,1
34.0,38,0
35.0,0,1
35.0,2,1
35.0,5,1
35.0,6,1
35.0,14,1
35.0,20,1
35.0,29,0
35.0,32,1
35.0,41,1
37.0,1,0
37.0,8,0
37.0,10,1
37.0,27,1
37.0,29,0
37.0,31,0
37.0,33,0
37.0,34,0
37.0,38,0
37.0,44,0
37.0,45,0
39.0,3,0
39.0,12,1
39.0,19,0
39.0,30,1
39.0,31,1
39.0,33,1
39.0,44,0
39.0,45,1
39.0,49,0
46.0,1,1
46.0,4,0
46.0,5,1
46.0,17,1
46.0,22,1
46.0,30,0
46.0,32,0
46.0,35,1
46.0,37,0
46.0,41,1
46.0,45,0
48.0,0,1
48.0,3,1
48.0,9,0
48.0,21,0
48.0,23,0
48.0,24,0
48.0,25,1
48.0,29,1
48.0,36,0
48.0,45,1
50.0,0,1
50.0,1,0
50.0,27,1
50.0,29,1
50.0,30,0
50.0,31,0
50.0,33,1
51.0,1,0
51.0,22,1
51.0,25,1
51.0,40,1
51.0,43,1
53.0,9,0
53.0,11,1
53.0,17,0
53.0,21,0
53.0,22,1
53.0,32,1
53.0,34,1
53.0,35,0
53.0,42,0
53.0,48,0
54.0,5,1
54.0,6,1
