worker,value
0,0.5279938788838884
1,0.806602232155681
2,0.5612635122072246
3,0.47509668299623076
4,0.4913633593370934
5,0.6589444232077165
6,0.7872898338141433
7,0.6214229379985533
8,0.8696264296437901
9,0.5622426237055137
10,0.6452595794167105
11,0.5664192525382563
12,0.6572786341577262
13,0.5080350426502447
14,0.6910517809715538
15,0.7429530088524748
16,0.7554010707706011
17,0.7650862751938056
18,0.7167563400325889
19,0.49699635877698245
20,0.7066169903946318
21,0.6803158221764677
22,0.6610134828344243
23,0.6315558651392382
24,0.8740911389493331
25,0.4388931413497307
26,0.518577541741854
27,0.576695819681722
28,0.5667036688418183
29,0.5357018346621976
30,0.5950782480793265
31,0.6505507598600092
32,0.71087467097626
33,0.7416980884572413
34,0.6295584605343719
35,0.41339917668797366
36,0.6742483994593824
37,0.5032173838239353
38,0.6742625924975344
39,0.4936765080852147
40,0.45683536508055517
41,0.34529178888685247
42,0.599987016361959
43,0.5090742518091221
44,0.6832143575592434
45,0.6284428717932047
46,0.540625492167635
47,0.7815133226216882
48,0.82753739752198
49,0.6116601445131093
50,0.6308057118919348
51,0.6479824181031001
52,0.3845272373062781
53,0.6717972724615188
54,0.5591580229741472
55,0.6496375515164914
56,0.636071687219672
57,0.5156725018044382
58,0.6621190320084264
59,0.7046521290446609
60,0.5510610425571622
61,0.5231815399724392
62,0.5647639004936238
63,0.47068656216537164
64,0.7130961416473892
65,0.6338768568204135
66,0.6842009078658989
67,0.6334849911652838
68,0.4142752966169284
69,0.6831840737504268
70,0.6939268612445203
71,0.5044418592952982
72,0.633060350926125
73,0.6797309205599489
74,0.43498527238876716
75,0.5594654314504806
76,0.577308516252042
77,0.731838198784306
78,0.47094371079922337
79,0.4442636365254874
80,0.6054777912056204
81,0.579530983830251
82,0.7988870106760508
83,0.7350660153043524
84,0.5520096763175479
85,0.5188175828416266
86,0.5189683273746519
87,0.649065663178126
88,0.5377663055873417
89,0.5429028281875727
90,0.6264730476283261
91,0.5350618464145771
92,0.5880686139308008
93,0.6529652205052107
94,0.6540879384022523
95,0.6705769713140137
96,0.6892460393338957
97,0.5985885049097925
98,0.6239152703823068
99,0.7380984154805998
100,0.596555550453174
101,0.5461070436890657
102,0.5284407853575507
103,0.7685572817305988
104,0.7053619249482536
105,0.784718832503519
106,0.6723095849138033
107,0.6400229392205374
108,0.7442327079570646
109,0.7049229214576478
110,0.6495545114889525
111,0.4699545825989111
112,0.7417051566133707
113,0.5409568243429964
114,0.5314889117955737
115,0.6226118349308177
116,0.6324891110965563
117,0.6997741161414521
118,0.5493288259366557
119,0.7586226403169927
120,0.5684315848520871
121,0.5270474484855129
122,0.7639831542739081
123,0.6262518875321221
124,0.7804687189214647
125,0.5213869191938698
126,0.5140438670549529
127,0.5521172649649283
128,0.5369476031763868
129,0.5462820951853783
130,0.6866807762860405
131,0.6317223930648812
132,0.44749318678086064
133,0.6913850598907101
134,0.41898971763521586
135,0.4572785410225623
136,0.6417109690951315
137,0.5998491024870075
138,0.6794134143009058
139,0.5710313216251439
140,0.6576883091276734
141,0.6239129843295985
142,0.6082939416467255
143,0.7577389274377805
144,0.5770298484573404
145,0.46759672685214093
146,0.4572518749766956
147,0.6866758204393079
148,0.6217871685450451
149,0.7807964675501735
