worker,task,answer
3.0,2,0
3.0,4,1
3.0,7,1
3.0,9,0
3.0,13,1
3.0,14,1
3.0,16,0
3.0,17,1
3.0,19,0
3.0,26,1
3.0,27,1
3.0,30,1
3.0,33,1
3.0,35,0
3.0,40,1
3.0,42,0
3.0,43,0
3.0,44,0
3.0,48,1
4.0,1,0
4.0,2,0
4.0,7,1
4.0,8,1
4.0,10,1
4.0,11,1
4.0,12,1
4.0,13,1
4.0,15,0
4.0,16,1
4.0,18,1
4.0,19,1
4.0,22,0
4.0,25,0
4.0,28,1
4.0,30,0
4.0,31,1
4.0,33,0
4.0,34,0
4.0,47,0
4.0,49,1
6.0,2,0
6.0,4,1
6.0,5,0
6.0,11,1
6.0,14,0
6.0,15,1
6.0,16,1
6.0,19,1
6.0,20,1
6.0,23,0
6.0,26,1
6.0,27,1
6.0,28,0
6.0,31,1
6.0,35,1
6.0,36,0
6.0,42,0
6.0,47,0
7.0,2,0
7.0,7,0
7.0,8,0
7.0,12,0
7.0,19,1
7.0,20,1
7.0,21,0
7.0,22,0
7.0,23,0
7.0,25,1
7.0,27,1
7.0,29,0
7.0,31,0
7.0,34,1
7.0,43,0
9.0,0,0
9.0,2,0
9.0,5,1
9.0,9,1
9.0,16,1
9.0,17,0
9.0,18,0
9.0,19,0
9.0,24,0
9.0,27,1
9.0,34,1
9.0,35,0
9.0,36,0
9.0,39,1
9.0,44,0
9.0,48,0
11.0,6,1
11.0,7,1
11.0,12,1
11.0,21,0
11.0,24,0
11.0,26,1
11.0,31,0
11.0,45,1
12.0,0,0
12.0,4,0
12.0,6,0
12.0,7,0
12.0,8,0
12.0,10,1
12.0,19,0
12.0,23,0
12.0,24,0
12.0,25,0
12.0,32,0
12.0,36,0
12.0,37,1
12.0,39,1
12.0,41,1
12.0,42,0
12.0,49,0
14.0,0,0
14.0,2,1
14.0,3,1
14.0,6,1
14.0,9,1
14.0,11,0
14.0,22,1
14.0,24,0
14.0,26,0
14.0,27,1
14.0,28,1
14.0,30,0
14.0,33,0
14.0,35,0
14.0,36,0
14.0,44,1
14.0,45,1
15.0,0,1
15.0,4,0
15.0,8,0
15.0,16,0
15.0,20,1
15.0,21,0
15.0,22,0
15.0,25,1
15.0,39,0
15.0,40,0
15.0,41,1
15.0,44,0
15.0,47,1
15.0,49,0
17.0,0,1
17.0,7,0
17.0,11,1
17.0,17,1
17.0,18,0
17.0,19,1
17.0,24,0
17.0,27,1
17.0,29,0
17.0,31,0
17.0,32,0
17.0,34,0
17.0,36,1
17.0,42,0
17.0,48,0
18.0,3,0
18.0,4,0
18.0,11,1
18.0,14,1
18.0,15,0
18.0,18,0
18.0,20,1
18.0,22,0
18.0,25,0
18.0,31,0
18.0,36,0
18.0,38,0
18.0,40,0
18.0,47,0
18.0,48,0
18.0,49,0
20.0,11,1
20.0,16,1
20.0,18,1
20.0,22,1
20.0,24,0
20.0,30,0
20.0,31,1
20.0,33,1
20.0,35,0
20.0,42,1
20.0,46,0
24.0,0,1
24.0,6,1
24.0,19,1
24.0,21,0
24.0,22,0
24.0,24,0
24.0,25,0
24.0,26,0
24.0,28,0
24.0,39,0
24.0,45,1
24.0,47,0
24.0,49,0
25.0,10,1
25.0,19,1
25.0,21,1
25.0,26,1
25.0,27,1
25.0,28,0
25.0,31,0
25.0,33,1
25.0,35,1
25.0,39,1
25.0,46,0
25.0,47,0
26.0,0,1
26.0,5,0
26.0,7,1
26.0,14,0
26.0,15,0
26.0,18,0
26.0,19,0
26.0,21,0
26.0,24,1
26.0,32,1
26.0,35,1
26.0,37,1
26.0,47,0
26.0,48,1
26.0,49,0
27.0,2,1
27.0,3,0
27.0,5,1
27.0,6,1
27.0,7,0
27.0,8,1
27.0,10,0
27.0,12,0
27.0,13,1
27.0,15,0
27.0,16,0
27.0,19,1
27.0,21,0
27.0,22,0
27.0,23,1
27.0,24,1
27.0,25,1
27.0,26,0
27.0,39,1
27.0,41,1
27.0,46,0
28.0,2,1
28.0,3,1
28.0,4,1
28.0,5,1
28.0,9,0
28.0,16,1
28.0,23,1
28.0,28,0
28.0,32,0
28.0,44,0
30.0,2,0
30.0,7,0
30.0,8,1
30.0,10,1
30.0,17,0
30.0,18,1
30.0,22,0
30.0,24,1
30.0,25,0
30.0,29,0
30.0,31,0
30.0,35,0
30.0,37,1
30.0,38,0
30.0,40,1
30.0,43,0
30.0,47,0
30.0,49,0
31.0,5,1
31.0,6,0
31.0,8,1
31.0,11,0
31.0,13,1
31.0,15,0
31.0,24,1
31.0,28,1
31.0,31,1
31.0,33,1
31.0,48,1
31.0,49,1
32.0,3,1
32.0,8,1
32.0,12,0
32.0,16,0
32.0,19,0
32.0,22,1
32.0,23,1
32.0,26,1
32.0,27,0
32.0,34,1
32.0,41,1
35.0,1,1
35.0,4,0
35.0,13,1
35.0,19,1
35.0,28,1
35.0,32,1
35.0,33,0
35.0,38,0
35.0,39,1
35.0,41,1
35.0,44,0
36.0,1,1
36.0,5,0
36.0,7,0
36.0,9,1
36.0,11,1
36.0,14,1
36.0,15,0
36.0,17,1
36.0,22,0
36.0,32,0
36.0,33,1
36.0,34,1
36.0,38,0
36.0,39,1
36.0,43,1
36.0,48,0
37.0,1,0
37.0,4,1
37.0,5,0
37.0,8,0
37.0,9,1
37.0,10,0
37.0,16,0
37.0,17,1
37.0,18,0
37.0,19,1
37.0,24,0
37.0,25,0
37.0,29,0
37.0,33,1
37.0,38,0
37.0,44,0
37.0,45,0
37.0,49,1
39.0,0,0
39.0,2,0
39.0,5,1
39.0,12,0
39.0,17,0
39.0,18,0
39.0,21,0
39.0,31,0
39.0,32,0
39.0,36,0
39.0,39,1
39.0,40,1
39.0,43,0
