worker,task,answer
1.0,0,1
1.0,1,1
1.0,4,1
1.0,9,0
1.0,10,1
1.0,14,1
1.0,15,0
1.0,16,0
1.0,17,0
1.0,18,0
1.0,20,0
1.0,21,0
1.0,28,1
1.0,29,0
1.0,32,0
1.0,37,1
1.0,38,0
1.0,42,1
1.0,43,0
1.0,47,0
6.0,1,1
6.0,2,0
6.0,3,0
6.0,7,1
6.0,12,1
6.0,13,0
6.0,14,0
6.0,15,1
6.0,17,0
6.0,22,0
6.0,27,0
6.0,29,1
6.0,35,1
6.0,36,1
6.0,37,1
6.0,38,0
6.0,39,0
6.0,42,0
6.0,44,1
6.0,46,0
6.0,47,0
8.0,1,1
8.0,5,1
8.0,6,0
8.0,7,0
8.0,11,1
8.0,14,0
8.0,21,1
8.0,23,1
8.0,25,1
8.0,26,0
8.0,29,0
8.0,32,1
8.0,36,1
8.0,37,1
8.0,40,0
8.0,42,1
8.0,43,0
8.0,44,0
8.0,47,1
8.0,48,0
15.0,0,1
15.0,7,1
15.0,10,1
15.0,15,1
15.0,16,0
15.0,25,1
15.0,28,0
15.0,29,0
15.0,32,0
15.0,38,1
15.0,41,0
18.0,6,1
18.0,10,0
18.0,11,1
18.0,12,0
18.0,18,0
18.0,22,0
18.0,24,0
18.0,33,1
18.0,34,1
18.0,36,1
18.0,38,1
18.0,41,1
18.0,43,1
19.0,0,0
19.0,1,0
19.0,3,1
19.0,11,0
19.0,13,1
19.0,15,1
19.0,19,1
19.0,20,0
19.0,22,1
19.0,27,1
19.0,29,1
19.0,30,1
19.0,31,1
19.0,47,0
19.0,49,1
22.0,0,0
22.0,12,0
22.0,16,0
22.0,23,1
22.0,30,0
22.0,35,1
22.0,36,1
22.0,49,1
23.0,0,1
23.0,1,0
23.0,4,0
23.0,5,1
23.0,7,1
23.0,9,1
23.0,11,1
23.0,14,1
23.0,15,1
23.0,17,1
23.0,21,1
23.0,24,1
23.0,31,1
23.0,32,0
23.0,43,1
23.0,46,0
23.0,48,1
25.0,0,0
25.0,4,1
25.0,5,0
25.0,6,1
25.0,11,0
25.0,13,0
25.0,20,1
