worker,value
0,0.6026617055928527
1,0.5821688889111637
2,0.5451917880895981
3,0.6988034562840277
4,0.6895162165917181
5,0.5350773057982037
6,0.6800336635900879
7,0.6151280922426429
8,0.46499575200793763
9,0.5301071466988646
10,0.7300052151053624
11,0.835623514571279
12,0.6086628173831435
13,0.5810366797032221
14,0.554291486455314
15,0.48372688668171027
16,0.6433320320102364
17,0.7234184110566166
18,0.5341968898406816
19,0.49165186145033396
20,0.49691903481558
21,0.7896301286132827
22,0.5194588018299056
23,0.3446564858479322
24,0.5765179303642298
25,0.6723861546402428
26,0.5975690163456865
27,0.5426081333669631
28,0.6083082101479697
29,0.5300245984105956
30,0.664532635054243
31,0.5198150194179871
32,0.532105257065402
33,0.6878143136495317
34,0.585090646486066
35,0.4937447129645322
36,0.5371754311497792
37,0.5271799926518036
38,0.6072424353729552
39,0.43272373772188333
40,0.5768997332545373
41,0.8140810324153234
42,0.6621917869260415
43,0.6456590005736766
44,0.5846015014217267
45,0.49412815491114503
46,0.510031156417329
47,0.7176329327553271
48,0.6412414625546778
49,0.589049483866772
50,0.4011394470862645
51,0.47713208851930416
52,0.7003565061567432
53,0.7123707645548583
54,0.5169553260519193
55,0.6679266120418944
56,0.5046624171289028
57,0.7141522329938754
58,0.672265581807629
59,0.5517152872844858
60,0.8248371772936197
61,0.6605488618293324
62,0.739380911854191
63,0.6190981469906017
64,0.5124461388079945
65,0.46644360692494724
66,0.5438734700452
67,0.6400851047956054
68,0.6161994599274637
69,0.46167749155993665
70,0.5561878706057608
71,0.7064762359557302
72,0.5148154844563768
73,0.7956595584069168
74,0.37645808608595976
75,0.4423400783959924
76,0.5409830085310607
77,0.6870602709930662
78,0.410560475094671
79,0.5382448994705022
80,0.5093120281902676
81,0.7453056494700444
82,0.5852711783621852
83,0.5871059640803347
84,0.6539355379374295
85,0.5318302148574431
86,0.7304587773489823
87,0.8308392508573536
88,0.7677269167748649
89,0.7592128858939734
90,0.5430544211344869
91,0.5145328557013369
92,0.6994260809629074
93,0.7310526297714899
94,0.42710147457988445
95,0.804569580575248
96,0.3669973304094692
97,0.6008433244632214
98,0.4341120964748887
99,0.5851618242993243
100,0.6459119594464098
101,0.5546148023932521
102,0.6878014183702469
103,0.53023597785127
104,0.56613674735023
105,0.5514802985187086
106,0.5593294254516975
107,0.4780881456299898
108,0.5482437569929972
109,0.5981375960003431
110,0.5751573019666851
111,0.6304338511427009
112,0.5032728173123214
113,0.5311623748870468
114,0.6011716884359461
115,0.5783515323680963
116,0.5779844526485312
117,0.6142002809428602
118,0.5182915802178876
119,0.6388250243558388
120,0.6330174756924097
121,0.47478269751494995
122,0.6437393685518072
123,0.4791218044478841
124,0.6220573088708947
125,0.5856020998428739
126,0.47154485170307875
127,0.58527518005098
128,0.5867200603031941
129,0.5892458611718179
130,0.6110673342809432
131,0.5794450058743766
132,0.514994122587276
133,0.5811774114903483
134,0.5473507105644668
135,0.7296601280940207
136,0.5821859968698795
137,0.6405773023436159
138,0.8367378457742294
139,0.6287793061060938
140,0.5844031466643873
141,0.576692574323196
142,0.5733393429560792
143,0.5551946194032187
144,0.5081209380747318
145,0.6038746700418062
146,0.550666228330452
147,0.7384273656539028
148,0.4442724757275079
149,0.6728263613351866
