worker,task,answer
2.0,2,0
2.0,4,1
2.0,5,1
2.0,8,1
2.0,16,0
2.0,25,1
2.0,30,1
2.0,34,1
2.0,35,0
2.0,41,0
2.0,43,0
2.0,45,0
4.0,0,0
4.0,1,1
4.0,2,1
4.0,4,0
4.0,7,1
4.0,12,0
4.0,14,0
4.0,16,0
4.0,17,0
4.0,27,1
4.0,32,0
4.0,34,0
4.0,38,1
4.0,44,0
4.0,48,0
4.0,49,1
8.0,2,0
8.0,6,1
8.0,11,0
8.0,12,0
8.0,19,0
8.0,22,0
8.0,25,0
8.0,30,0
8.0,31,0
8.0,33,1
8.0,34,0
8.0,36,0
8.0,42,1
8.0,43,0
8.0,49,0
18.0,1,0
18.0,2,0
18.0,12,0
18.0,19,1
18.0,20,0
18.0,23,0
18.0,24,0
18.0,29,0
18.0,30,1
18.0,32,1
18.0,43,0
19.0,0,1
19.0,1,0
19.0,3,1
19.0,5,0
19.0,7,1
19.0,9,0
19.0,10,1
19.0,14,1
19.0,18,0
19.0,25,0
19.0,26,0
19.0,28,0
19.0,33,1
19.0,37,0
19.0,38,1
19.0,41,1
19.0,42,0
19.0,44,0
19.0,47,1
22.0,1,0
22.0,2,1
22.0,9,0
22.0,14,0
22.0,15,1
22.0,17,0
22.0,26,1
22.0,27,0
22.0,29,0
22.0,32,0
22.0,34,1
22.0,36,0
22.0,37,1
22.0,40,0
22.0,42,0
22.0,44,1
22.0,45,0
22.0,47,0
22.0,48,1
23.0,2,0
23.0,12,0
23.0,19,1
23.0,21,0
23.0,24,0
23.0,29,0
23.0,36,0
23.0,37,0
23.0,40,0
23.0,42,0
25.0,0,1
25.0,3,1
25.0,4,1
25.0,8,0
25.0,10,1
25.0,11,1
25.0,13,1
25.0,18,0
25.0,19,1
25.0,24,0
25.0,29,0
25.0,33,0
25.0,35,0
25.0,36,1
25.0,40,1
25.0,43,0
26.0,3,1
26.0,6,0
26.0,7,0
26.0,8,0
26.0,11,0
26.0,14,1
26.0,15,0
26.0,20,0
26.0,29,0
26.0,31,0
26.0,34,1
26.0,38,1
26.0,41,0
26.0,42,0
26.0,44,0
26.0,49,1
33.0,0,1
33.0,1,0
33.0,6,1
33.0,7,1
33.0,10,0
33.0,15,1
33.0,19,1
33.0,21,0
33.0,22,0
33.0,23,0
33.0,24,1
33.0,25,0
33.0,26,1
33.0,31,0
33.0,34,1
33.0,37,0
33.0,48,0
35.0,0,1
35.0,8,0
35.0,13,0
35.0,14,0
35.0,23,1
35.0,27,1
35.0,35,0
35.0,36,0
35.0,37,0
35.0,39,1
35.0,44,0
35.0,45,0
35.0,48,0
36.0,0,0
36.0,3,1
36.0,4,1
36.0,5,0
36.0,8,1
36.0,10,1
36.0,11,0
36.0,13,0
36.0,17,0
36.0,21,1
36.0,22,1
36.0,37,0
36.0,39,0
36.0,46,0
36.0,48,0
42.0,0,0
42.0,1,1
42.0,5,0
42.0,11,1
42.0,13,1
42.0,19,0
42.0,20,1
42.0,26,0
42.0,39,1
42.0,42,1
42.0,45,0
42.0,49,1
