worker,task,answer
0.0,0,0
0.0,1,1
0.0,3,0
0.0,6,1
0.0,27,1
0.0,29,1
0.0,33,1
0.0,38,1
0.0,46,0
3.0,1,1
3.0,3,0
3.0,6,0
3.0,7,1
3.0,9,1
3.0,26,1
3.0,29,1
3.0,31,0
3.0,47,1
7.0,2,0
7.0,17,1
7.0,19,0
7.0,21,0
7.0,25,1
7.0,28,1
7.0,31,0
7.0,36,1
7.0,46,0
7.0,48,0
9.0,4,1
9.0,5,0
9.0,10,1
9.0,12,0
9.0,14,0
9.0,17,1
9.0,19,1
9.0,25,1
9.0,36,0
9.0,38,1
9.0,42,0
9.0,43,0
9.0,44,0
9.0,47,0
9.0,49,1
12.0,7,1
12.0,9,1
12.0,15,1
12.0,27,0
12.0,28,0
12.0,30,1
12.0,34,1
12.0,39,1
12.0,40,0
12.0,47,0
12.0,48,1
15.0,1,1
15.0,3,1
15.0,5,1
15.0,9,1
15.0,11,0
15.0,15,1
15.0,21,1
15.0,23,1
15.0,24,0
15.0,30,1
15.0,43,0
15.0,48,0
19.0,9,1
19.0,11,0
19.0,21,1
19.0,22,0
19.0,23,0
19.0,24,0
19.0,28,1
19.0,37,0
19.0,41,0
19.0,47,0
28.0,6,1
28.0,12,0
28.0,16,0
28.0,24,0
28.0,25,1
28.0,26,0
28.0,29,0
28.0,32,0
28.0,40,1
28.0,45,0
30.0,4,0
30.0,7,1
30.0,9,0
30.0,14,1
30.0,23,1
30.0,30,1
30.0,42,1
32.0,1,0
32.0,5,0
32.0,8,0
32.0,10,0
32.0,17,0
32.0,18,1
32.0,23,1
32.0,32,0
32.0,34,0
32.0,44,1
32.0,46,0
32.0,48,1
34.0,1,1
34.0,6,1
34.0,11,0
34.0,15,1
34.0,17,1
34.0,24,0
34.0,25,1
34.0,26,1
34.0,31,1
34.0,32,1
34.0,36,0
34.0,40,0
34.0,43,0
34.0,45,1
34.0,46,0
51.0,4,1
51.0,8,0
51.0,10,0
51.0,13,0
51.0,14,0
51.0,18,1
51.0,25,1
51.0,36,1
52.0,1,1
52.0,12,1
52.0,17,1
52.0,18,0
52.0,19,1
52.0,26,0
52.0,29,0
52.0,39,0
52.0,43,0
52.0,46,0
53.0,0,1
53.0,3,0
53.0,12,1
53.0,19,0
53.0,22,0
53.0,24,0
53.0,25,0
53.0,33,0
53.0,36,0
53.0,38,1
53.0,48,1
55.0,7,1
55.0,16,1
55.0,22,1
55.0,26,1
55.0,31,0
55.0,35,1
55.0,43,1
60.0,0,0
60.0,5,0
60.0,11,0
60.0,13,1
60.0,15,0
60.0,24,0
60.0,26,0
60.0,31,0
60.0,32,1
60.0,33,0
61.0,2,0
61.0,4,0
61.0,7,1
61.0,8,0
61.0,9,1
61.0,15,1
61.0,16,0
61.0,19,1
61.0,21,1
61.0,22,1
61.0,24,1
61.0,27,1
61.0,30,1
61.0,45,0
61.0,47,1
65.0,6,0
65.0,11,0
65.0,16,1
65.0,22,0
65.0,23,1
65.0,34,1
65.0,39,1
65.0,44,0
65.0,49,0
67.0,3,0
67.0,4,0
67.0,7,1
67.0,20,0
67.0,27,0
67.0,28,1
67.0,39,0
67.0,44,1
67.0,46,0
68.0,2,1
68.0,12,1
68.0,13,1
68.0,16,1
68.0,26,1
68.0,32,1
68.0,43,0
68.0,45,1
68.0,49,0
69.0,1,0
69.0,2,1
69.0,6,0
69.0,20,1
69.0,32,0
69.0,33,0
69.0,34,0
69.0,47,0
69.0,48,1
69.0,49,0
71.0,1,0
71.0,25,1
71.0,37,1
71.0,45,1
71.0,47,1
71.0,49,0
73.0,2,1
73.0,10,1
73.0,11,0
73.0,30,1
73.0,33,1
73.0,35,1
73.0,36,1
73.0,37,1
73.0,38,1
73.0,45,1
76.0,0,0
76.0,9,0
76.0,25,0
76.0,33,0
76.0,34,1
76.0,37,0
76.0,40,0
76.0,41,1
76.0,43,0
76.0,44,0
76.0,48,0
77.0,0,1
77.0,2,1
77.0,4,1
77.0,6,0
77.0,11,1
77.0,13,0
77.0,23,1
77.0,31,0
77.0,34,0
77.0,36,1
77.0,39,1
78.0,0,1
78.0,1,1
78.0,4,1
78.0,6,1
78.0,11,1
78.0,16,0
78.0,17,0
78.0,23,1
78.0,36,1
78.0,37,0
78.0,46,0
81.0,0,1
81.0,5,1
81.0,11,1
81.0,18,1
81.0,19,0
81.0,24,1
81.0,29,1
81.0,30,1
81.0,32,1
81.0,35,1
81.0,36,1
86.0,6,0
86.0,9,0
86.0,10,1
86.0,17,1
86.0,19,0
86.0,20,1
86.0,29,1
86.0,34,1
86.0,41,0
86.0,44,0
86.0,49,0
87.0,5,0
87.0,6,1
87.0,8,1
87.0,9,1
87.0,15,1
87.0,16,0
87.0,31,0
87.0,36,1
87.0,37,0
87.0,41,0
87.0,42,1
87.0,49,0
88.0,4,1
88.0,5,0
88.0,12,1
88.0,16,1
88.0,17,0
88.0,19,1
88.0,20,0
88.0,26,1
88.0,42,1
88.0,43,0
88.0,46,0
89.0,4,1
89.0,5,0
89.0,8,1
89.0,17,0
89.0,24,1
89.0,27,0
89.0,33,0
89.0,36,1
89.0,38,1
89.0,41,1
89.0,42,1
90.0,4,0
90.0,6,1
90.0,8,0
90.0,21,1
90.0,22,0
90.0,29,1
90.0,38,0
94.0,13,1
94.0,15,0
94.0,16,1
94.0,19,0
94.0,25,0
94.0,27,1
95.0,0,1
95.0,4,0
95.0,10,0
95.0,11,1
95.0,15,1
95.0,18,1
95.0,22,1
95.0,23,0
95.0,29,0
95.0,33,1
95.0,40,0
95.0,49,0
103.0,7,0
103.0,8,0
103.0,10,1
103.0,11,1
103.0,16,0
103.0,17,1
103.0,20,1
103.0,21,1
103.0,27,0
103.0,33,1
103.0,42,0
103.0,44,1
103.0,45,1
103.0,46,0
103.0,47,1
104.0,0,1
104.0,4,1
104.0,5,0
104.0,7,1
104.0,10,1
104.0,17,1
104.0,25,0
104.0,33,0
104.0,36,1
104.0,39,1
104.0,44,0
109.0,7,1
109.0,18,0
109.0,25,0
109.0,29,0
109.0,30,0
109.0,31,1
109.0,33,1
109.0,37,0
109.0,39,1
109.0,43,1
110.0,1,0
110.0,4,0
110.0,8,1
