worker,task,answer
A2AU1R4ZU1ZJ1A,1533,1
AS52W5HOMKHLU,1703,0
A3M34FQ1OVNWPG,78,1
AMB0MI0ETV2QN,268,0
A11SLRXUNTJBJN,1952,0
A3M34FQ1OVNWPG,247,0
A3OJ1IOB618GL1,276,1
A3QYFK401W415E,1533,1
A11SLRXUNTJBJN,208,0
A2AU1R4ZU1ZJ1A,1226,0
A3M34FQ1OVNWPG,409,0
A3OVORVFL0XDTW,1356,1
AMB0MI0ETV2QN,1417,0
A2T9GONQRQRCDA,294,0
A11SLRXUNTJBJN,1356,1
A23HU633Q6EQCN,721,0
A11SLRXUNTJBJN,1414,0
AS52W5HOMKHLU,1973,0
AS52W5HOMKHLU,1902,0
A1ZE8RQYXP2EHZ,78,0
A2AU1R4ZU1ZJ1A,467,0
A2YTQZXX709TKL,324,0
A2AU1R4ZU1ZJ1A,974,1
A2T9GONQRQRCDA,1902,0
A2AU1R4ZU1ZJ1A,1902,1
A2VLOL5DA4M2T1,1574,0
AS52W5HOMKHLU,47,0
AS52W5HOMKHLU,655,0
A3OJ1IOB618GL1,1546,1
A1K94P4CIXP468,750,1
A2VLOL5DA4M2T1,47,0
A2VLOL5DA4M2T1,655,0
A2AU1R4ZU1ZJ1A,276,1
A11SLRXUNTJBJN,1054,0
A2AU1R4ZU1ZJ1A,1698,0
A3HB574VTU7ZFQ,1546,0
A2VLOL5DA4M2T1,1952,0
A3OJ1IOB618GL1,606,0
A29P6OAGAIY5B7,312,1
A1PX8UYPRGZCO9,750,1
A2AU1R4ZU1ZJ1A,1703,1
A3GJG5WDSBJDF9,1280,0
A2VLOL5DA4M2T1,796,0
A1GRVYC1M3TAUB,1973,1
A1K96S33FDRUJW,79,0
A2SQGQ991CEHPJ,1973,0
AS52W5HOMKHLU,268,0
A1PX8UYPRGZCO9,606,0
A2SKWBR49HEXFY,1356,1
A1K96S33FDRUJW,956,0
A1WMV8ABNV13WN,1925,0
A1WMV8ABNV13WN,1958,0
AS52W5HOMKHLU,1451,0
A2YCMDV70RH926,166,0
A2VLOL5DA4M2T1,78,1
A2AU1R4ZU1ZJ1A,273,1
A2VLOL5DA4M2T1,1925,0
A2VLOL5DA4M2T1,1958,0
ACGDRU48WVNXO,166,0
A2VLOL5DA4M2T1,1451,0
A3HB574VTU7ZFQ,1280,0
AWAFCJJRHVAJJ,1925,0
AWAFCJJRHVAJJ,1958,0
A2ZSRG20LC3J0C,1417,0
A1VLY9V91HLMWE,706,0
A2SKWBR49HEXFY,337,0
A2SQGQ991CEHPJ,592,0
A1PX8UYPRGZCO9,324,0
A11SLRXUNTJBJN,409,0
ATUMNO19F5R71,1993,0
AWAFCJJRHVAJJ,1703,0
A3A00OWPY22PD1,796,0
A2YTQZXX709TKL,273,0
AS52W5HOMKHLU,1295,0
A1PX8UYPRGZCO9,1044,0
A2L4B4EDG5FKWE,584,1
A2VLOL5DA4M2T1,324,0
A23HU633Q6EQCN,1546,0
AOCJFXTIP7H3A,47,0
AOCJFXTIP7H3A,655,0
A2OQ5SUV3W7HFY,1533,1
A1K96S33FDRUJW,1280,0
A39TIEZ3UT6BAS,1939,0
A2ZSRG20LC3J0C,796,0
A2SKWBR49HEXFY,558,0
AS52W5HOMKHLU,247,0
A2SKWBR49HEXFY,1414,0
A8973OC7HM3Y6,1091,0
A2ZSRG20LC3J0C,873,0
A32U6TE5GJV6FS,1417,0
