worker,task,answer
A2U3GIFZQ60NZC,863,0
A2AU1R4ZU1ZJ1A,780,1
A2AU1R4ZU1ZJ1A,902,1
A3HB574VTU7ZFQ,949,0
A3M34FQ1OVNWPG,1889,0
A3OVORVFL0XDTW,902,0
A3OVORVFL0XDTW,1394,1
A11SLRXUNTJBJN,1341,1
A3M34FQ1OVNWPG,237,0
AS52W5HOMKHLU,949,0
AGY2PTZLZFT2L,1113,0
A11SLRXUNTJBJN,1111,0
A1KHK2C32M9BER,237,0
A2AU1R4ZU1ZJ1A,1941,0
AS52W5HOMKHLU,1394,1
A1ZE8RQYXP2EHZ,1889,0
A2AU1R4ZU1ZJ1A,1992,1
A2VLOL5DA4M2T1,863,0
A356E3RU75EGT1,1708,0
A2AU1R4ZU1ZJ1A,211,0
A11SLRXUNTJBJN,1908,0
A14ZRGA0JDMF7R,1627,0
A9D14MQC5R919,499,1
A2AU1R4ZU1ZJ1A,1142,1
A11SLRXUNTJBJN,164,0
A2AU1R4ZU1ZJ1A,1111,1
A2VLOL5DA4M2T1,1627,0
A2AU1R4ZU1ZJ1A,210,0
A2AU1R4ZU1ZJ1A,1767,1
A1PX8UYPRGZCO9,849,0
A1PX8UYPRGZCO9,1303,0
A2AU1R4ZU1ZJ1A,863,1
A2VLOL5DA4M2T1,1898,1
A2VLOL5DA4M2T1,1685,1
A8973OC7HM3Y6,466,1
AWAFCJJRHVAJJ,1823,1
AS52W5HOMKHLU,466,0
A2AU1R4ZU1ZJ1A,237,0
A1PX8UYPRGZCO9,776,0
A2VLOL5DA4M2T1,849,0
A8973OC7HM3Y6,439,0
A2J853TSTRPTX7,1898,1
A2SKWBR49HEXFY,137,0
A2SKWBR49HEXFY,1772,0
A1PX8UYPRGZCO9,466,0
A2VLOL5DA4M2T1,1889,0
AS52W5HOMKHLU,399,0
A2OQ5SUV3W7HFY,1999,0
A17AOG749U4H3K,1113,0
A22075U2VINOZF,439,0
A2F7FQ1QH5O5DK,1827,1
A17IODKSQ97YC5,612,0
A3GXLUKX0QLSJG,612,0
AO7W3AV3GOAEY,1113,0
AOCJFXTIP7H3A,902,0
A2F7FQ1QH5O5DK,1999,1
A8973OC7HM3Y6,1003,1
A14ZS4XY2AXKXA,799,1
A3A00OWPY22PD1,1685,1
A2SKWBR49HEXFY,439,0
A2VLOL5DA4M2T1,1767,0
A11M3WJ9A9KH6A,399,0
A11SLRXUNTJBJN,1740,0
A2AU1R4ZU1ZJ1A,1259,1
AOCJFXTIP7H3A,705,1
A1PHROCA9UAKCU,478,0
