worker,task,answer
ANKWF7RC5KIMN,50,1
A3HB574VTU7ZFQ,411,0
A3HB574VTU7ZFQ,480,0
A2AU1R4ZU1ZJ1A,780,1
A1WCS9A1G451ET,864,0
A2AU1R4ZU1ZJ1A,1057,1
A2AU1R4ZU1ZJ1A,296,0
AS52W5HOMKHLU,1372,0
A2AU1R4ZU1ZJ1A,537,1
AS52W5HOMKHLU,539,0
A1WCS9A1G451ET,945,0
A3VMZUUOJH0NN6,757,0
AS52W5HOMKHLU,1519,0
A22075U2VINOZF,186,0
AWAFCJJRHVAJJ,1309,0
A2AU1R4ZU1ZJ1A,944,1
A2AU1R4ZU1ZJ1A,191,0
AS52W5HOMKHLU,684,1
A2AU1R4ZU1ZJ1A,54,1
A2AU1R4ZU1ZJ1A,717,1
A179VLKURU2LOC,1243,0
A2YTQZXX709TKL,1283,0
AS52W5HOMKHLU,1267,1
A2VLOL5DA4M2T1,1322,0
A2CGWHQ96BMD4R,1963,0
A3GJG5WDSBJDF9,1625,0
A2AU1R4ZU1ZJ1A,1963,1
A2CGWHQ96BMD4R,662,0
AS52W5HOMKHLU,1484,0
A11SLRXUNTJBJN,1638,0
A9D14MQC5R919,1149,1
A2YTQZXX709TKL,50,0
A3OJ1IOB618GL1,1364,0
A1K94P4CIXP468,750,1
A38TVCJD8W9XVP,1032,1
AL2G3Q8RJCH6T,1957,0
A1K96S33FDRUJW,1921,0
A2VLOL5DA4M2T1,1167,0
A3HB574VTU7ZFQ,1922,0
A3HB574VTU7ZFQ,248,1
A2AU1R4ZU1ZJ1A,539,0
A3GJG5WDSBJDF9,1519,0
A1K96S33FDRUJW,1049,0
A2AU1R4ZU1ZJ1A,565,1
A2AU1R4ZU1ZJ1A,1855,1
A3HB574VTU7ZFQ,1364,0
A1K96S33FDRUJW,1340,1
A1PX8UYPRGZCO9,1957,0
A2UABC7H36ZV78,1032,0
A2ZSRG20LC3J0C,820,0
A1K8LMHVN80G0X,539,1
A2J853TSTRPTX7,1921,0
A1PX8UYPRGZCO9,750,1
AWAFCJJRHVAJJ,1922,0
AWAFCJJRHVAJJ,248,0
A3GJG5WDSBJDF9,1641,0
A2AU1R4ZU1ZJ1A,1167,1
A8973OC7HM3Y6,1843,1
AWAFCJJRHVAJJ,24,0
AWAFCJJRHVAJJ,206,0
A1GRVYC1M3TAUB,1267,1
A2SQGQ991CEHPJ,1267,0
A2AU1R4ZU1ZJ1A,1642,0
A2AU1R4ZU1ZJ1A,1669,1
A8973OC7HM3Y6,1088,0
A2YCMDV70RH926,1931,0
AWAFCJJRHVAJJ,1560,0
ACJ932ZK2VCW9,1630,0
A2AU1R4ZU1ZJ1A,684,1
AS52W5HOMKHLU,757,0
A2AU1R4ZU1ZJ1A,116,1
A2AU1R4ZU1ZJ1A,1285,1
A1PX8UYPRGZCO9,116,0
A1PX8UYPRGZCO9,1285,0
A2YCMDV70RH926,231,0
AWAFCJJRHVAJJ,1931,0
A1Z61FGSEBPA6D,1032,0
A2VLOL5DA4M2T1,1761,0
A2SKWBR49HEXFY,50,0
AS52W5HOMKHLU,996,0
A2AU1R4ZU1ZJ1A,528,1
ACGDRU48WVNXO,231,0
A1PX8UYPRGZCO9,815,1
A238AK06DRI5FX,562,0
A2SKWBR49HEXFY,1634,1
A3HB574VTU7ZFQ,1641,0
A1PX8UYPRGZCO9,1519,0
A2SQGQ991CEHPJ,88,0
A1VLY9V91HLMWE,804,0
A2AU1R4ZU1ZJ1A,1479,1
A2VLOL5DA4M2T1,1921,0
ATUMNO19F5R71,835,0
A8973OC7HM3Y6,1125,1
A23HU633Q6EQCN,1049,0
A1PX8UYPRGZCO9,684,1
A2YCMDV70RH926,719,1
A23HU633Q6EQCN,1957,0
A2AU1R4ZU1ZJ1A,30,0
A2AU1R4ZU1ZJ1A,444,1
A11SLRXUNTJBJN,1843,0
AWAFCJJRHVAJJ,562,0
A23HU633Q6EQCN,944,0
A23HU633Q6EQCN,191,0
A26O4OGE3YI0UX,815,0
AOCJFXTIP7H3A,1334,0
A1PX8UYPRGZCO9,565,0
A1PX8UYPRGZCO9,1855,0
A23HU633Q6EQCN,1364,0
A2ZSRG20LC3J0C,565,0
A2ZSRG20LC3J0C,1855,0
A2SKWBR49HEXFY,429,0
A32U6TE5GJV6FS,928,1
A3HB574VTU7ZFQ,1479,0
A3VMZUUOJH0NN6,1283,0
A1K96S33FDRUJW,1641,1
A1K96S33FDRUJW,1638,0
A2VLOL5DA4M2T1,1963,0
A351NO4K72MAL9,719,0
A2YTQZXX709TKL,20,1
AS52W5HOMKHLU,1479,0
AWAFCJJRHVAJJ,1322,0
A3HB574VTU7ZFQ,1483,0
A2YTQZXX709TKL,435,1
A2SKWBR49HEXFY,186,0
AS52W5HOMKHLU,1265,1
A32U6TE5GJV6FS,991,0
A1QV8F8IWF27G8,286,1
A1FDET1L71ATI2,1845,0
A3OJ1IOB618GL1,481,0
AFSUIO2PSX2KW,945,1
A2ZSRG20LC3J0C,1057,0
A8973OC7HM3Y6,820,0
A2YTQZXX709TKL,669,0
A8973OC7HM3Y6,757,0
A1FDET1L71ATI2,820,0
AS52W5HOMKHLU,1634,1
AWAFCJJRHVAJJ,1836,0
A26O4OGE3YI0UX,435,0
A2ZSRG20LC3J0C,435,1
AWAFCJJRHVAJJ,1265,0
A36YQJLJPUBMWS,231,0
AGD35ZK1LS23X,24,0
AGD35ZK1LS23X,206,0
AWAFCJJRHVAJJ,1284,0
AWAFCJJRHVAJJ,780,0
A26T0QJQ6I109E,1243,0
A32U6TE5GJV6FS,1859,0
A32U6TE5GJV6FS,115,0
A3HB574VTU7ZFQ,481,0
A2SKWBR49HEXFY,1560,0
A1FDET1L71ATI2,528,0
A2YTQZXX709TKL,719,0
AS52W5HOMKHLU,30,0
AS52W5HOMKHLU,444,1
AWAFCJJRHVAJJ,662,0
A3M2JHNZ7X8BOC,815,1
A2ZSRG20LC3J0C,528,0
A1PX8UYPRGZCO9,1872,0
A33OU5A8X59KS6,12,0
A1K96S33FDRUJW,1167,0
A32U6TE5GJV6FS,1309,0
A2FEWUJ2HG2POI,30,0
A2FEWUJ2HG2POI,444,1
A3B4ORT34G57U2,562,1
A32U6TE5GJV6FS,1243,0
AS52W5HOMKHLU,1049,0
A2SKWBR49HEXFY,1836,0
A3M2JHNZ7X8BOC,1836,0
A2ZSRG20LC3J0C,1088,0
A1PX8UYPRGZCO9,1560,0
AS52W5HOMKHLU,945,1
A2SKWBR49HEXFY,20,1
A1K96S33FDRUJW,1149,0
AWAFCJJRHVAJJ,835,0
A2SKWBR49HEXFY,1625,0
A1PX8UYPRGZCO9,1372,0
A2ZSRG20LC3J0C,54,0
A2ZSRG20LC3J0C,717,0
A8973OC7HM3Y6,996,0
A3M34FQ1OVNWPG,1334,0
A2AU1R4ZU1ZJ1A,1638,1
A32U6TE5GJV6FS,88,0
AWAFCJJRHVAJJ,1872,0
A3KF5H88SC7DU6,116,0
A3KF5H88SC7DU6,1285,0
A2AU1R4ZU1ZJ1A,1334,1
A3M34FQ1OVNWPG,1625,0
AS52W5HOMKHLU,12,0
A1JTWC4ZRQ3W4L,1843,0
A2YTQZXX709TKL,750,1
AWAFCJJRHVAJJ,232,0
