worker,task,answer
A2AU1R4ZU1ZJ1A,507,0
A2AU1R4ZU1ZJ1A,950,0
A1WCS9A1G451ET,540,0
A3HB574VTU7ZFQ,1075,0
A1WCS9A1G451ET,1828,0
A3HB574VTU7ZFQ,1554,0
A3M34FQ1OVNWPG,749,1
A3OJ1IOB618GL1,1671,0
A2YTQZXX709TKL,1144,1
A3G8NSPRF986WP,1662,1
A1WCS9A1G451ET,283,0
A1WCS9A1G451ET,1027,0
A2YTQZXX709TKL,1426,1
A1WCS9A1G451ET,1358,0
AGY2PTZLZFT2L,1696,0
A1KHK2C32M9BER,451,1
A1WCS9A1G451ET,414,0
A2AU1R4ZU1ZJ1A,690,0
A2AU1R4ZU1ZJ1A,1196,1
A2YTQZXX709TKL,97,0
A3GJG5WDSBJDF9,1540,0
AS52W5HOMKHLU,1784,0
AWAFCJJRHVAJJ,1598,0
A1ZE8RQYXP2EHZ,749,1
A2YTQZXX709TKL,1373,0
A179VLKURU2LOC,1667,0
AS52W5HOMKHLU,1324,0
A356E3RU75EGT1,1708,0
A38TVCJD8W9XVP,1662,1
A2T9GONQRQRCDA,1784,0
A1K96S33FDRUJW,710,0
AS52W5HOMKHLU,997,0
A2CGWHQ96BMD4R,690,0
A38TVCJD8W9XVP,1485,0
A2AU1R4ZU1ZJ1A,1784,0
A9D14MQC5R919,1580,0
AS52W5HOMKHLU,681,0
A3OJ1IOB618GL1,1204,0
A29P6OAGAIY5B7,1671,1
A2VLOL5DA4M2T1,681,0
A38TVCJD8W9XVP,1319,0
A14ZRGA0JDMF7R,950,0
AS52W5HOMKHLU,1370,0
A11SLRXUNTJBJN,779,0
A11SLRXUNTJBJN,1485,0
A3HB574VTU7ZFQ,1204,0
A11SLRXUNTJBJN,920,0
A3OJ1IOB618GL1,690,0
A2UABC7H36ZV78,1319,0
A2AU1R4ZU1ZJ1A,1769,0
A1K96S33FDRUJW,363,0
AWAFCJJRHVAJJ,1171,0
A2SKWBR49HEXFY,1804,0
A2DOANWK20ADX8,469,1
A8973OC7HM3Y6,1529,1
A8973OC7HM3Y6,1828,1
A1PX8UYPRGZCO9,972,0
A2SQGQ991CEHPJ,1739,0
A2AU1R4ZU1ZJ1A,1860,1
A1PX8UYPRGZCO9,1860,0
A2AU1R4ZU1ZJ1A,653,1
A2SKWBR49HEXFY,137,0
A2SKWBR49HEXFY,1073,0
A2J6NW9O56WETD,277,0
A2VLOL5DA4M2T1,749,1
A1Z61FGSEBPA6D,1319,0
A11M3WJ9A9KH6A,1739,0
A2VLOL5DA4M2T1,600,0
AWAFCJJRHVAJJ,251,0
A3UNZFWALMO6SQ,1324,0
A1PX8UYPRGZCO9,14,0
A17AOG749U4H3K,1696,1
AWAFCJJRHVAJJ,1699,0
AWAFCJJRHVAJJ,946,0
A2SQGQ991CEHPJ,1252,0
A1K96S33FDRUJW,1598,0
AS52W5HOMKHLU,507,0
AO7W3AV3GOAEY,1696,0
A1PX8UYPRGZCO9,1373,0
AS52W5HOMKHLU,469,0
A1K96S33FDRUJW,451,1
A2AU1R4ZU1ZJ1A,1713,1
A3UNZFWALMO6SQ,277,0
ATUMNO19F5R71,469,1
A11SLRXUNTJBJN,1529,1
AS52W5HOMKHLU,1295,0
A2AU1R4ZU1ZJ1A,1324,1
AOCJFXTIP7H3A,970,0
A11SLRXUNTJBJN,283,0
A11SLRXUNTJBJN,1027,0
AS52W5HOMKHLU,1171,0
A26O4OGE3YI0UX,14,0
A1Z61FGSEBPA6D,950,0
A2VLOL5DA4M2T1,1373,0
A23HU633Q6EQCN,283,1
A23HU633Q6EQCN,1027,0
A2F7FQ1QH5O5DK,959,1
A2AU1R4ZU1ZJ1A,1259,1
A1PHROCA9UAKCU,1837,1
A23HU633Q6EQCN,1204,0
AOCJFXTIP7H3A,681,0
A1UDYXVWH9CX6W,1259,0
A2ZSRG20LC3J0C,414,0
A2AU1R4ZU1ZJ1A,637,0
AS52W5HOMKHLU,1554,0
A1PX8UYPRGZCO9,1460,0
A2SKWBR49HEXFY,57,0
AS52W5HOMKHLU,909,0
AWAFCJJRHVAJJ,507,0
A3Q77QSSK08W67,414,0
A3VMZUUOJH0NN6,97,0
A3HB574VTU7ZFQ,1671,1
AWAFCJJRHVAJJ,920,0
AWAFCJJRHVAJJ,347,0
AWAFCJJRHVAJJ,1803,0
AOCJFXTIP7H3A,1540,0
A32U6TE5GJV6FS,1713,1
A36YQJLJPUBMWS,1370,0
AOCJFXTIP7H3A,1144,1
A3M2JHNZ7X8BOC,1171,0
A3HB574VTU7ZFQ,698,0
AWAFCJJRHVAJJ,1722,0
A2ZSRG20LC3J0C,1949,0
AWAFCJJRHVAJJ,959,0
AS52W5HOMKHLU,1540,0
A2YTQZXX709TKL,1655,0
AWAFCJJRHVAJJ,698,0
A8973OC7HM3Y6,661,0
A1FDET1L71ATI2,287,0
AS52W5HOMKHLU,1887,1
A2SKWBR49HEXFY,1598,0
AWAFCJJRHVAJJ,661,0
A2YTQZXX709TKL,554,0
A3GXLUKX0QLSJG,614,0
A2ZSRG20LC3J0C,1259,0
AWAFCJJRHVAJJ,925,0
AO7W3AV3GOAEY,347,0
AO7W3AV3GOAEY,1803,0
A8973OC7HM3Y6,1662,0
A26O4OGE3YI0UX,1655,0
A2ZSRG20LC3J0C,1655,0
A33OU5A8X59KS6,1039,0
AWAFCJJRHVAJJ,1075,0
A8973OC7HM3Y6,1837,1
AWAFCJJRHVAJJ,710,0
A3M2JHNZ7X8BOC,1887,1
A3HB574VTU7ZFQ,1699,0
A3HB574VTU7ZFQ,946,0
A3Q77QSSK08W67,1224,0
A3GXLUKX0QLSJG,1667,0
AWAFCJJRHVAJJ,1739,0
AS52W5HOMKHLU,972,0
A3GXLUKX0QLSJG,959,1
A2ZSRG20LC3J0C,779,0
A3HB574VTU7ZFQ,1837,1
A3M2JHNZ7X8BOC,14,0
A2SKWBR49HEXFY,1307,0
A2SKWBR49HEXFY,1235,0
A2FKEVJJ8K9K1T,1804,0
AWAFCJJRHVAJJ,1460,0
A3HB574VTU7ZFQ,779,0
A2TZC0KZTG7U7T,1713,1
A2FEWUJ2HG2POI,1357,1
A1H2V2K8HJB42C,1828,0
AWAFCJJRHVAJJ,1769,0
A32U6TE5GJV6FS,1961,0
A2YTQZXX709TKL,1524,0
AS52W5HOMKHLU,1486,0
A1ZU1U9872L8QR,661,0
A3HKZTDVORNEZ,1769,0
A3ABJN1IL7UCZ8,698,0
A2ZSRG20LC3J0C,885,0
A3M2JHNZ7X8BOC,1764,0
A32U6TE5GJV6FS,868,0
A1K96S33FDRUJW,1580,0
A3HKZTDVORNEZ,1887,0
AWAFCJJRHVAJJ,1708,0
A2AU1R4ZU1ZJ1A,1708,0
A3A00OWPY22PD1,1961,0
A119EX2L0DNN1B,1144,1
AWAFCJJRHVAJJ,997,0
A2AU1R4ZU1ZJ1A,1485,1
A26T0QJQ6I109E,1295,0
A8973OC7HM3Y6,909,0
A39TIEZ3UT6BAS,1961,0
A2ZSRG20LC3J0C,1196,0
AWAFCJJRHVAJJ,885,0
A32U6TE5GJV6FS,1440,0
A32U6TE5GJV6FS,1252,0
A2ZSRG20LC3J0C,653,0
A3KF5H88SC7DU6,1860,0
A2VLOL5DA4M2T1,885,0
A2K3372YQK1Y1R,1224,1
AWAFCJJRHVAJJ,1295,0
A32U6TE5GJV6FS,1667,0
A1JTWC4ZRQ3W4L,1529,1
A32U6TE5GJV6FS,363,0
A3M34FQ1OVNWPG,1675,0
A1K96S33FDRUJW,892,0
A2D7UUUB14YFBG,1307,0
A2D7UUUB14YFBG,1235,1
A8973OC7HM3Y6,1660,0
AWAFCJJRHVAJJ,1804,0
A8XZA7QSRBFZS,1072,0
A32U6TE5GJV6FS,1358,0
A2D7UUUB14YFBG,1224,1
A2AU1R4ZU1ZJ1A,1486,0
A32U6TE5GJV6FS,600,0
A2D7UUUB14YFBG,277,1
A2D7UUUB14YFBG,1358,1
A2ZSRG20LC3J0C,909,1
A2AU1R4ZU1ZJ1A,972,1
A2ZSRG20LC3J0C,451,1
AWAFCJJRHVAJJ,454,0
A39TIEZ3UT6BAS,1307,0
A39TIEZ3UT6BAS,1235,0
A2AU1R4ZU1ZJ1A,868,0
A1K96S33FDRUJW,1410,0
A3HKZTDVORNEZ,1486,0
A1PX8UYPRGZCO9,1660,0
A2D7UUUB14YFBG,554,1
A2OMIC9WQE3MHS,1196,0
A11VPPEXEUNR0T,925,0
A2AU1R4ZU1ZJ1A,1660,1
A21TPQABS91RGX,454,0
AMB0MI0ETV2QN,1072,0
A2D7UUUB14YFBG,1370,1
A3P629ELHV56DR,344,0
AWAFCJJRHVAJJ,1252,0
A3OVORVFL0XDTW,1699,0
A3OVORVFL0XDTW,946,0
A3EGTD5X91JG0H,344,0
A1PX8UYPRGZCO9,653,0
A2SKWBR49HEXFY,97,0
A312BPC9UP3GLR,925,0
AMB0MI0ETV2QN,1675,0
A2D7UUUB14YFBG,287,1
A3OVORVFL0XDTW,1554,0
A2AU1R4ZU1ZJ1A,1440,0
A1DD084QD72VKI,600,0
AWAFCJJRHVAJJ,868,0
ADBU4HZB7CJAH,251,0
A2D7UUUB14YFBG,1426,1
A2SKWBR49HEXFY,1675,1
A33OU5A8X59KS6,1072,0
AMGP76KF31HZ4,970,0
A32U6TE5GJV6FS,137,0
A32U6TE5GJV6FS,1073,0
AWAFCJJRHVAJJ,554,0
A2D7UUUB14YFBG,920,0
AWAFCJJRHVAJJ,57,0
A3OVORVFL0XDTW,1005,0
A3EGTD5X91JG0H,997,0
AMGP76KF31HZ4,251,0
A3HKZTDVORNEZ,710,0
A2AU1R4ZU1ZJ1A,1814,1
A119EX2L0DNN1B,1075,0
A3HB574VTU7ZFQ,1814,0
A27REIMNNJ1W6Z,1005,0
A33OU5A8X59KS6,1949,0
A2DFJ0VQEAK30O,614,0
A2AU1R4ZU1ZJ1A,344,1
A2RD52WSOW2N9V,540,0
A32U6TE5GJV6FS,57,0
A2KMKK28DFCWI7,1580,0
A2RD52WSOW2N9V,1764,0
A312BPC9UP3GLR,363,0
A27REIMNNJ1W6Z,1460,0
AUB52OWZ65JT4,1005,0
AWAFCJJRHVAJJ,892,0
AWAFCJJRHVAJJ,1524,0
A33OU5A8X59KS6,1524,0
AWAFCJJRHVAJJ,614,0
A3HKZTDVORNEZ,1764,0
A2SKWBR49HEXFY,1440,1
AS52W5HOMKHLU,330,0
A1K96S33FDRUJW,1357,1
A3HB574VTU7ZFQ,1410,0
A32U6TE5GJV6FS,1722,0
A32U6TE5GJV6FS,287,0
A2AU1R4ZU1ZJ1A,347,0
A2AU1R4ZU1ZJ1A,1803,1
AWAFCJJRHVAJJ,1814,0
A2RD52WSOW2N9V,1410,0
A3EGTD5X91JG0H,137,0
A3EGTD5X91JG0H,1073,1
A2RD52WSOW2N9V,1039,0
AWAFCJJRHVAJJ,637,0
A3OVORVFL0XDTW,970,0
A2RD52WSOW2N9V,637,0
AWAFCJJRHVAJJ,1357,0
ABICTZWG5DU3G,454,0
A2SKWBR49HEXFY,1039,0
A1K96S33FDRUJW,1426,1
A2AU1R4ZU1ZJ1A,1722,0
A32YZRSTSLTMZM,540,0
AS52W5HOMKHLU,1949,0
AWAFCJJRHVAJJ,330,0
A27REIMNNJ1W6Z,330,0
A312BPC9UP3GLR,892,0
