worker,task,answer
36,101,3
70,101,3
4,101,3
25,101,3
23,101,3
53,101,3
56,101,2
26,101,2
14,101,3
20,101,2
11,94,3
31,94,2
61,94,2
19,94,2
34,94,2
3,94,2
17,94,3
16,94,3
29,94,2
22,94,2
37,782,2
10,782,2
17,782,2
23,782,2
19,782,2
41,782,2
27,782,2
29,782,2
13,782,2
73,782,2
16,669,0
61,669,1
56,669,0
35,669,1
37,669,1
47,669,1
17,669,0
50,669,0
13,669,1
29,669,1
79,666,0
12,666,1
36,666,1
22,666,0
5,666,1
9,666,1
37,666,1
41,666,1
35,666,0
45,666,1
40,267,2
61,267,2
3,267,2
9,267,2
20,267,2
22,267,2
35,267,3
69,267,2
29,267,2
88,267,2
77,268,1
89,268,0
2,268,1
16,268,0
26,268,0
13,268,1
10,268,0
11,268,0
20,268,0
21,268,0
13,688,3
35,688,2
3,688,2
76,688,3
27,688,3
10,688,3
41,688,2
15,688,3
60,688,3
22,688,3
31,460,2
16,460,2
12,460,2
13,460,2
35,460,2
34,460,2
9,460,2
47,460,2
23,460,2
8,460,2
40,186,3
55,186,2
35,186,3
34,186,3
23,186,3
43,186,2
20,186,2
53,186,2
12,186,3
51,186,3
90,763,1
13,763,1
63,763,1
9,763,1
22,763,1
35,763,1
61,763,1
65,763,1
60,763,1
50,763,1
2,343,2
35,343,2
15,343,2
41,343,2
37,343,2
57,343,2
16,343,2
55,343,3
61,343,2
9,343,2
1,340,3
61,340,3
35,340,3
22,340,3
60,340,3
6,340,3
10,340,3
13,340,3
21,340,3
3,340,2
2,627,2
3,627,2
14,627,2
62,627,2
17,627,2
69,627,2
31,627,3
6,627,2
55,627,3
40,627,2
48,654,3
37,654,2
39,654,3
10,654,3
43,654,3
35,654,3
13,654,3
31,654,3
100,654,3
42,654,3
16,55,2
13,55,2
61,55,2
17,55,2
40,55,2
20,55,2
23,55,2
22,55,2
42,55,2
28,55,2
1,56,1
49,56,2
43,56,2
31,56,2
32,56,2
35,56,2
16,56,0
69,56,1
3,56,1
34,56,1
49,717,0
55,717,0
14,717,0
65,717,0
56,717,0
31,717,0
61,717,0
9,717,0
51,717,0
3,717,1
24,386,3
31,386,3
89,386,3
2,386,3
62,386,2
19,386,3
44,386,3
9,386,3
88,386,3
13,386,3
34,388,3
74,388,2
1,388,0
53,388,0
3,388,2
10,388,3
16,388,2
23,388,3
8,388,2
62,388,2
24,5,3
37,5,2
3,5,3
62,5,3
31,5,2
16,5,3
54,5,3
69,5,3
13,5,3
11,5,3
85,490,0
1,490,3
37,490,2
5,490,0
14,490,0
23,490,2
34,490,3
16,490,2
35,490,2
88,490,0
16,500,3
23,500,3
39,500,2
19,500,3
69,500,3
20,500,2
34,500,3
58,500,2
3,500,1
82,500,3
40,319,0
12,319,0
3,319,0
43,319,0
34,319,0
60,319,0
9,319,0
10,319,0
6,319,0
42,319,0
12,573,3
16,573,3
47,573,3
13,573,3
43,573,3
28,573,3
3,573,2
34,573,3
41,573,3
22,573,3
13,563,2
14,563,2
5,563,2
39,563,2
9,563,2
21,563,2
59,563,2
22,563,2
28,563,2
11,563,2
40,673,3
43,673,2
55,673,2
5,673,3
34,673,3
35,673,3
7,673,0
44,673,3
6,673,3
50,673,2
16,438,3
37,438,2
35,438,3
9,438,2
51,438,2
28,438,2
54,438,2
22,438,2
61,438,2
19,438,2
1,294,2
12,294,3
80,294,3
15,294,3
51,294,3
22,294,3
27,294,3
31,294,3
44,294,3
3,294,3
12,290,3
77,290,3
16,290,3
40,290,3
7,290,3
61,290,2
43,290,3
22,290,3
20,290,3
41,290,2
32,297,1
55,297,1
16,297,0
41,297,1
34,297,1
39,297,1
50,297,1
31,297,0
35,297,2
21,297,1
15,519,2
35,519,3
3,519,2
43,519,2
40,519,3
22,519,3
42,519,3
61,519,3
25,519,2
29,519,2
40,771,3
16,771,3
56,771,3
3,771,2
97,771,3
5,771,3
19,771,3
54,771,3
22,771,3
20,771,2
34,107,3
43,107,3
60,107,3
9,107,2
53,107,3
3,107,3
16,107,3
42,107,3
63,107,3
20,107,3
17,426,3
31,426,2
35,426,2
62,426,3
43,426,2
13,426,2
54,426,2
20,426,2
22,426,2
30,426,2
1,641,0
37,641,1
16,641,1
61,641,0
6,641,0
10,641,1
66,641,1
59,641,0
19,641,1
34,641,0
3,250,0
13,250,0
34,250,1
29,250,1
21,250,1
42,250,1
22,250,0
16,250,0
28,250,0
35,250,1
47,754,2
41,754,2
3,754,2
9,754,2
21,754,3
62,754,2
11,754,2
84,754,2
25,754,2
28,754,2
31,722,1
20,722,1
62,722,0
22,722,1
12,722,1
58,722,1
50,722,1
107,722,1
35,722,2
27,722,1
66,376,0
55,376,0
28,376,0
3,376,1
35,376,0
43,376,0
9,376,0
73,376,0
62,376,0
107,376,0
