worker,task,answer
6.0,0,0
6.0,1,0
6.0,2,0
6.0,3,1
6.0,4,1
6.0,5,1
6.0,6,1
6.0,7,1
6.0,8,0
6.0,9,0
6.0,12,1
6.0,13,1
6.0,14,1
6.0,15,1
6.0,16,1
6.0,17,0
6.0,18,0
6.0,19,1
6.0,20,1
6.0,22,0
6.0,23,0
6.0,25,0
6.0,26,1
6.0,27,1
6.0,28,1
6.0,29,0
6.0,31,0
6.0,32,1
6.0,35,1
6.0,36,1
6.0,37,0
6.0,38,0
6.0,40,1
6.0,42,1
6.0,43,0
6.0,44,1
6.0,45,0
6.0,47,0
6.0,48,0
9.0,1,1
9.0,4,0
9.0,5,0
9.0,7,1
9.0,8,0
9.0,10,0
9.0,11,1
9.0,15,1
9.0,17,1
9.0,18,0
9.0,19,1
9.0,21,1
9.0,24,0
9.0,28,1
9.0,30,0
9.0,31,0
9.0,32,0
9.0,33,0
9.0,34,1
9.0,39,0
9.0,40,0
9.0,41,0
9.0,43,0
9.0,44,1
9.0,45,1
9.0,48,1
9.0,49,0
10.0,2,1
10.0,3,0
10.0,7,0
10.0,10,0
10.0,11,0
10.0,12,0
10.0,14,1
10.0,17,1
10.0,18,0
10.0,19,0
10.0,21,1
10.0,24,0
10.0,27,0
10.0,29,0
10.0,31,1
10.0,32,0
10.0,33,1
10.0,35,1
10.0,36,1
10.0,37,0
10.0,38,1
10.0,39,0
10.0,41,0
10.0,42,1
10.0,47,0
10.0,48,1
10.0,49,0
14.0,0,1
14.0,1,1
14.0,2,0
14.0,5,0
14.0,6,1
14.0,7,0
14.0,8,1
14.0,11,0
14.0,12,1
14.0,13,1
14.0,14,1
14.0,15,1
14.0,17,0
14.0,19,1
14.0,25,1
14.0,28,1
14.0,31,1
14.0,32,0
14.0,34,1
14.0,35,1
14.0,37,0
14.0,38,1
14.0,40,1
14.0,41,0
14.0,43,0
14.0,44,0
14.0,45,0
14.0,46,0
14.0,48,0
14.0,49,1
16.0,0,1
16.0,1,1
16.0,2,1
16.0,3,0
16.0,4,1
16.0,5,0
16.0,6,0
16.0,7,1
16.0,8,0
16.0,9,1
16.0,10,0
16.0,11,1
16.0,12,1
16.0,13,1
16.0,14,0
16.0,15,1
16.0,16,0
16.0,17,0
16.0,21,1
16.0,22,1
16.0,23,0
16.0,24,1
16.0,27,0
16.0,28,1
16.0,29,0
16.0,30,0
16.0,32,0
16.0,33,0
16.0,37,0
16.0,38,1
16.0,39,1
16.0,41,0
16.0,42,0
16.0,44,1
16.0,45,0
16.0,46,0
16.0,47,1
16.0,48,1
17.0,0,1
17.0,1,0
17.0,2,1
17.0,3,1
17.0,5,0
17.0,6,0
17.0,10,0
17.0,11,0
17.0,12,1
17.0,13,1
17.0,14,1
17.0,15,1
17.0,20,1
17.0,22,1
17.0,24,1
17.0,26,0
17.0,31,0
17.0,32,0
17.0,33,0
17.0,35,0
17.0,37,0
17.0,38,1
17.0,40,0
17.0,41,0
17.0,42,1
17.0,45,1
17.0,47,0
20.0,0,0
20.0,2,1
20.0,5,0
20.0,6,1
20.0,7,0
20.0,9,0
20.0,10,1
20.0,12,1
20.0,13,1
20.0,14,0
20.0,15,1
20.0,16,1
20.0,17,1
20.0,18,0
20.0,19,0
20.0,21,1
20.0,22,1
20.0,25,0
20.0,26,0
20.0,27,0
20.0,28,0
20.0,29,1
20.0,30,0
20.0,31,0
20.0,35,0
20.0,36,1
20.0,38,1
20.0,39,1
20.0,40,0
20.0,41,0
20.0,42,1
20.0,43,0
20.0,46,1
20.0,47,0
20.0,48,1
23.0,1,1
23.0,3,1
23.0,4,1
23.0,5,1
23.0,6,1
23.0,7,1
23.0,9,1
23.0,10,1
23.0,11,1
23.0,12,1
23.0,13,1
23.0,15,1
23.0,16,1
23.0,18,0
23.0,19,1
23.0,23,0
23.0,24,1
23.0,25,1
23.0,26,0
23.0,29,0
23.0,31,0
23.0,32,0
23.0,33,1
23.0,35,1
23.0,36,0
23.0,37,0
23.0,38,1
23.0,40,0
23.0,41,1
23.0,42,0
23.0,44,1
24.0,2,1
24.0,3,0
24.0,4,1
24.0,6,1
24.0,7,1
24.0,8,1
24.0,9,0
24.0,11,1
24.0,14,0
24.0,16,1
24.0,17,1
24.0,19,0
24.0,20,0
24.0,22,1
24.0,23,1
24.0,25,1
24.0,27,0
24.0,29,1
24.0,30,0
24.0,32,1
24.0,34,0
24.0,36,1
24.0,37,0
24.0,38,0
24.0,39,0
24.0,40,1
24.0,43,0
24.0,44,1
24.0,45,0
24.0,46,1
24.0,47,0
24.0,48,1
24.0,49,1
26.0,0,0
26.0,1,1
26.0,2,0
26.0,3,1
26.0,4,1
26.0,5,1
26.0,6,1
26.0,7,1
26.0,9,0
26.0,10,0
26.0,11,1
26.0,13,1
26.0,14,0
26.0,15,0
26.0,16,0
26.0,17,1
26.0,18,1
26.0,19,1
26.0,20,0
26.0,23,1
26.0,25,0
26.0,26,1
26.0,27,0
26.0,28,1
26.0,29,0
26.0,32,1
26.0,33,0
26.0,35,1
26.0,36,1
26.0,37,0
26.0,39,0
26.0,41,1
26.0,42,0
26.0,43,1
26.0,44,0
26.0,46,1
26.0,47,1
26.0,48,0
26.0,49,0
29.0,3,0
29.0,5,1
29.0,8,0
29.0,9,0
29.0,10,0
29.0,11,0
29.0,12,1
29.0,15,1
29.0,16,0
29.0,17,1
29.0,19,0
29.0,21,1
29.0,22,1
29.0,25,1
29.0,26,1
29.0,27,1
29.0,28,0
29.0,30,0
29.0,31,1
29.0,32,0
29.0,33,1
29.0,34,0
29.0,35,0
29.0,36,1
29.0,37,0
29.0,38,0
29.0,39,0
29.0,40,0
29.0,41,0
29.0,44,1
29.0,45,1
29.0,47,0
29.0,49,0
32.0,1,1
32.0,3,0
32.0,6,0
32.0,8,0
32.0,10,0
32.0,11,0
32.0,12,1
32.0,13,0
32.0,14,0
32.0,16,1
32.0,17,1
32.0,20,1
32.0,21,1
32.0,22,0
32.0,25,1
32.0,26,0
32.0,28,0
32.0,29,1
32.0,30,0
32.0,31,1
32.0,32,1
32.0,33,0
32.0,36,1
32.0,37,0
32.0,38,1
32.0,39,1
32.0,40,1
32.0,42,0
32.0,44,1
32.0,46,1
32.0,47,1
38.0,0,0
38.0,2,1
38.0,4,1
38.0,5,0
38.0,6,1
38.0,7,0
38.0,8,0
38.0,14,0
38.0,17,1
38.0,19,0
38.0,22,1
38.0,23,1
38.0,24,0
38.0,30,0
38.0,32,1
38.0,35,0
38.0,36,1
38.0,39,1
38.0,40,0
38.0,43,0
38.0,44,1
38.0,46,0
38.0,49,1
45.0,0,0
45.0,1,1
45.0,2,1
45.0,3,1
45.0,5,0
45.0,6,0
45.0,7,1
45.0,9,0
45.0,11,1
45.0,13,0
45.0,14,0
45.0,16,1
45.0,19,1
45.0,21,0
45.0,22,0
45.0,25,1
45.0,26,0
45.0,28,0
45.0,29,0
45.0,32,1
45.0,34,0
45.0,35,1
45.0,38,1
45.0,40,0
45.0,41,0
45.0,42,1
45.0,43,0
45.0,44,1
45.0,49,0
47.0,0,0
47.0,1,1
47.0,2,1
47.0,4,0
47.0,6,1
47.0,8,0
47.0,10,0
47.0,12,1
47.0,13,1
47.0,14,0
47.0,15,1
47.0,18,0
47.0,19,1
47.0,20,1
47.0,21,1
47.0,24,0
47.0,27,0
47.0,30,0
47.0,32,0
47.0,34,1
47.0,39,0
47.0,40,0
47.0,41,0
47.0,42,1
47.0,44,1
47.0,45,0
47.0,46,0
47.0,48,1
47.0,49,1
51.0,0,0
51.0,1,0
51.0,2,0
51.0,6,1
51.0,7,1
51.0,10,0
51.0,11,0
51.0,12,1
51.0,13,1
51.0,15,1
51.0,16,1
51.0,17,1
51.0,19,0
51.0,20,1
51.0,23,0
51.0,24,1
51.0,26,0
51.0,28,0
51.0,29,0
51.0,32,0
51.0,33,1
51.0,34,0
51.0,36,0
51.0,38,1
51.0,39,1
51.0,40,0
51.0,41,0
51.0,42,1
51.0,43,1
51.0,44,1
51.0,45,0
51.0,48,1
51.0,49,1
53.0,0,1
53.0,2,0
53.0,3,0
53.0,5,1
53.0,7,0
53.0,9,1
53.0,11,0
53.0,13,1
53.0,14,1
53.0,15,1
53.0,17,1
53.0,19,0
53.0,22,1
53.0,24,1
53.0,25,1
53.0,26,1
53.0,27,1
53.0,29,0
53.0,31,1
53.0,33,1
53.0,34,1
53.0,38,0
53.0,40,0
53.0,41,1
53.0,42,1
53.0,45,0
53.0,46,0
53.0,47,0
53.0,48,0
53.0,49,1
55.0,1,0
55.0,4,1
55.0,5,1
55.0,6,1
55.0,11,0
55.0,13,1
55.0,15,0
55.0,19,1
55.0,21,1
55.0,24,0
55.0,25,1
55.0,27,1
55.0,28,1
55.0,30,0
55.0,33,0
55.0,34,1
55.0,35,1
55.0,38,1
55.0,42,1
55.0,44,0
55.0,45,1
55.0,46,0
55.0,47,0
55.0,49,1
56.0,0,0
56.0,2,0
56.0,4,0
56.0,5,0
56.0,7,1
56.0,9,0
56.0,10,1
56.0,12,1
56.0,15,1
56.0,17,1
56.0,18,0
56.0,21,1
56.0,22,1
56.0,23,0
56.0,24,0
56.0,25,0
56.0,26,0
56.0,27,1
56.0,29,1
56.0,31,1
56.0,32,1
56.0,33,1
56.0,36,0
56.0,37,0
56.0,38,1
56.0,39,0
56.0,40,0
56.0,41,0
56.0,42,0
56.0,43,0
56.0,44,0
56.0,47,0
57.0,1,0
57.0,2,0
57.0,3,1
57.0,5,0
57.0,7,1
57.0,8,0
57.0,9,1
57.0,10,0
57.0,11,1
57.0,12,1
57.0,13,1
57.0,14,0
57.0,18,1
57.0,21,0
57.0,24,0
57.0,25,0
57.0,26,1
57.0,27,1
57.0,28,1
57.0,29,0
57.0,30,0
57.0,33,0
57.0,36,1
57.0,37,1
57.0,40,1
57.0,41,0
57.0,43,0
57.0,44,1
57.0,46,1
57.0,47,0
57.0,48,0
60.0,0,1
60.0,5,1
60.0,7,0
60.0,8,0
60.0,11,0
60.0,12,0
60.0,13,0
60.0,14,1
60.0,15,0
60.0,16,0
60.0,18,0
60.0,20,0
60.0,22,1
60.0,23,1
60.0,24,1
60.0,26,1
60.0,27,0
60.0,28,0
60.0,29,1
60.0,34,1
60.0,35,0
60.0,36,0
60.0,38,0
60.0,39,1
60.0,41,1
60.0,42,1
60.0,46,0
60.0,47,0
63.0,1,1
63.0,3,1
63.0,4,1
63.0,5,0
63.0,7,1
63.0,8,0
63.0,9,0
63.0,13,0
63.0,17,1
