worker,task,answer
1.0,1,1
1.0,2,0
1.0,3,1
1.0,5,0
1.0,7,1
1.0,8,1
1.0,15,0
1.0,18,0
1.0,26,1
1.0,35,1
1.0,37,1
1.0,40,0
1.0,42,1
1.0,44,1
1.0,49,1
4.0,0,0
4.0,3,0
4.0,7,1
4.0,8,1
4.0,9,1
4.0,15,0
4.0,18,1
4.0,19,0
4.0,21,0
4.0,23,0
4.0,26,1
4.0,27,1
4.0,28,1
4.0,32,1
4.0,35,1
4.0,36,0
4.0,40,0
4.0,43,0
4.0,46,1
4.0,49,0
7.0,6,1
7.0,12,0
7.0,13,0
7.0,19,1
7.0,21,0
7.0,31,0
7.0,36,1
7.0,38,1
7.0,41,0
7.0,44,0
7.0,45,0
7.0,46,0
8.0,4,1
8.0,5,1
8.0,6,1
8.0,8,0
8.0,10,1
8.0,16,0
8.0,22,0
8.0,24,1
8.0,28,0
8.0,33,0
8.0,38,0
8.0,43,1
8.0,46,1
12.0,0,0
12.0,2,0
12.0,4,1
12.0,7,0
12.0,14,0
12.0,17,0
12.0,20,0
12.0,23,1
12.0,24,0
12.0,26,1
12.0,27,0
12.0,43,0
12.0,46,1
13.0,5,1
13.0,6,1
13.0,9,1
13.0,12,0
13.0,16,1
13.0,20,0
13.0,23,0
13.0,24,0
13.0,42,0
13.0,48,0
17.0,2,1
17.0,8,0
17.0,10,1
17.0,11,1
17.0,12,0
17.0,13,1
17.0,14,0
17.0,15,1
17.0,33,0
17.0,40,1
17.0,43,1
17.0,48,0
17.0,49,0
21.0,0,0
21.0,1,0
21.0,8,1
21.0,10,0
21.0,12,1
21.0,19,0
21.0,23,0
21.0,25,0
21.0,26,1
21.0,29,1
21.0,30,1
21.0,36,1
21.0,37,1
21.0,38,0
21.0,39,1
21.0,41,0
21.0,43,1
21.0,44,1
21.0,48,0
22.0,1,0
22.0,5,1
22.0,10,1
22.0,14,0
22.0,15,1
22.0,18,1
22.0,22,0
22.0,24,0
22.0,27,1
22.0,34,1
22.0,35,1
22.0,38,0
22.0,39,1
22.0,40,0
22.0,42,1
22.0,44,1
22.0,45,0
22.0,46,1
22.0,49,0
24.0,1,0
24.0,3,1
24.0,7,1
24.0,18,1
24.0,25,1
24.0,30,0
24.0,31,0
24.0,33,0
24.0,34,0
24.0,39,0
24.0,41,1
24.0,42,0
24.0,44,0
24.0,45,1
25.0,0,1
25.0,6,1
25.0,8,0
25.0,9,0
25.0,12,0
25.0,13,1
25.0,19,0
25.0,20,0
25.0,21,0
25.0,24,0
25.0,26,1
25.0,27,1
25.0,29,1
25.0,31,1
25.0,32,0
25.0,40,1
25.0,42,0
25.0,44,1
25.0,47,1
31.0,14,0
31.0,16,1
31.0,18,1
31.0,19,0
31.0,22,0
31.0,26,1
31.0,30,1
31.0,32,1
31.0,36,1
31.0,37,1
31.0,39,0
31.0,41,0
31.0,42,1
31.0,43,1
31.0,46,1
31.0,47,1
31.0,49,0
34.0,3,1
34.0,4,1
34.0,6,1
34.0,10,1
34.0,17,1
34.0,27,0
34.0,34,1
34.0,35,1
34.0,36,0
34.0,41,1
34.0,42,0
34.0,43,1
36.0,2,0
36.0,3,1
36.0,11,1
36.0,12,0
36.0,14,0
36.0,18,0
36.0,25,1
36.0,28,0
36.0,30,0
36.0,34,1
36.0,41,0
36.0,49,1
37.0,0,0
37.0,8,0
37.0,9,1
37.0,10,1
37.0,13,1
37.0,14,1
37.0,15,1
37.0,16,0
37.0,21,1
37.0,22,1
37.0,23,0
37.0,25,0
37.0,31,0
37.0,33,0
37.0,37,0
37.0,44,0
37.0,46,0
37.0,47,1
39.0,0,1
39.0,2,1
39.0,6,0
39.0,12,0
39.0,16,1
39.0,25,0
39.0,26,1
39.0,28,0
39.0,29,0
39.0,30,1
39.0,32,0
39.0,34,0
39.0,39,0
39.0,48,0
41.0,1,0
41.0,7,0
41.0,11,1
41.0,13,1
41.0,15,1
41.0,16,0
41.0,17,1
41.0,21,1
41.0,25,1
41.0,30,1
41.0,31,0
41.0,33,0
41.0,34,1
41.0,37,1
41.0,38,1
41.0,39,0
41.0,41,0
41.0,44,1
41.0,45,0
43.0,1,1
43.0,3,0
43.0,4,0
43.0,5,1
43.0,6,1
43.0,8,0
43.0,9,0
43.0,12,0
43.0,15,0
43.0,17,0
43.0,19,1
43.0,20,0
