worker,task,answer
3.0,1,0
3.0,2,0
3.0,7,0
3.0,10,1
3.0,11,1
3.0,13,0
3.0,16,0
3.0,18,0
3.0,21,1
3.0,23,0
3.0,26,0
3.0,34,0
3.0,39,1
3.0,42,0
3.0,45,1
3.0,48,0
3.0,49,1
8.0,0,1
8.0,12,1
8.0,13,0
8.0,17,0
8.0,18,0
8.0,20,0
8.0,21,1
8.0,22,1
8.0,27,0
8.0,31,0
8.0,33,0
8.0,39,1
8.0,42,0
8.0,46,0
8.0,49,0
10.0,0,1
10.0,2,1
10.0,3,0
10.0,4,1
10.0,7,1
10.0,8,1
10.0,15,0
10.0,21,1
10.0,24,1
10.0,27,0
10.0,33,1
10.0,37,0
10.0,39,1
10.0,45,1
10.0,46,0
11.0,0,1
11.0,5,1
11.0,6,0
11.0,9,1
11.0,14,1
11.0,15,1
11.0,17,1
11.0,18,0
11.0,21,0
11.0,22,1
11.0,24,0
11.0,26,1
11.0,28,1
11.0,33,1
11.0,35,1
11.0,37,0
11.0,39,1
11.0,43,0
11.0,49,0
13.0,5,0
13.0,7,1
13.0,11,1
13.0,12,1
13.0,19,1
13.0,20,0
13.0,22,0
13.0,26,1
13.0,28,0
13.0,30,1
13.0,34,1
13.0,41,0
13.0,46,0
13.0,48,1
13.0,49,1
14.0,4,1
14.0,5,1
14.0,7,0
14.0,9,0
14.0,13,1
14.0,17,1
14.0,21,0
14.0,25,1
14.0,32,1
14.0,33,0
14.0,40,1
14.0,43,1
14.0,45,1
17.0,1,1
17.0,4,1
17.0,5,0
17.0,6,1
17.0,8,1
17.0,10,0
17.0,15,1
17.0,16,0
17.0,17,0
17.0,18,0
17.0,20,0
17.0,22,0
17.0,23,0
17.0,24,1
17.0,33,0
17.0,35,1
17.0,38,1
17.0,44,0
17.0,45,0
20.0,11,1
20.0,12,1
20.0,15,0
20.0,19,0
20.0,22,0
20.0,23,0
20.0,24,0
20.0,28,0
20.0,31,0
20.0,33,0
20.0,35,1
20.0,37,0
20.0,38,0
20.0,40,1
20.0,43,1
20.0,45,0
24.0,3,1
24.0,11,1
24.0,12,0
24.0,17,0
24.0,22,1
24.0,26,0
24.0,27,0
24.0,28,1
24.0,30,1
24.0,31,0
24.0,34,0
24.0,36,1
24.0,38,1
24.0,39,0
24.0,40,1
24.0,42,0
24.0,43,0
24.0,44,1
24.0,45,1
24.0,46,1
24.0,48,0
24.0,49,1
33.0,2,1
33.0,3,0
33.0,20,0
33.0,21,1
33.0,22,1
33.0,25,1
33.0,31,0
33.0,36,0
33.0,37,0
33.0,39,0
33.0,42,0
33.0,47,1
34.0,0,1
34.0,1,0
34.0,3,0
34.0,7,1
34.0,9,1
34.0,10,0
34.0,12,1
34.0,14,1
34.0,15,0
34.0,17,1
34.0,19,1
34.0,22,0
34.0,23,0
34.0,26,0
34.0,34,1
34.0,35,1
34.0,44,0
34.0,46,1
34.0,49,1
38.0,2,0
38.0,3,0
38.0,4,1
38.0,7,1
38.0,9,1
38.0,10,1
38.0,12,0
38.0,17,1
38.0,18,0
38.0,20,0
38.0,22,1
38.0,31,1
38.0,37,1
38.0,38,0
38.0,39,1
38.0,48,1
38.0,49,1
40.0,0,1
40.0,3,0
40.0,7,0
40.0,10,0
40.0,13,0
40.0,23,0
40.0,26,0
40.0,29,1
40.0,30,0
40.0,31,1
40.0,32,1
40.0,36,1
40.0,38,0
40.0,39,1
40.0,41,1
40.0,44,1
44.0,0,1
44.0,1,1
44.0,2,1
44.0,8,0
44.0,10,1
44.0,12,0
44.0,14,1
44.0,17,1
44.0,18,1
44.0,24,1
44.0,26,1
44.0,27,0
44.0,28,1
44.0,35,0
44.0,37,0
44.0,42,0
44.0,43,1
44.0,44,1
44.0,45,1
44.0,46,1
45.0,1,1
45.0,6,0
45.0,11,0
45.0,14,0
45.0,15,0
45.0,21,1
45.0,23,1
45.0,24,1
45.0,25,0
45.0,26,0
45.0,29,1
45.0,32,1
45.0,33,0
45.0,38,0
45.0,39,1
45.0,43,1
45.0,44,1
45.0,45,1
45.0,47,1
46.0,1,1
46.0,3,0
46.0,4,1
46.0,6,0
46.0,7,1
46.0,12,1
46.0,13,0
46.0,19,1
46.0,29,1
46.0,31,1
46.0,39,1
46.0,41,0
46.0,42,1
46.0,44,1
46.0,47,1
46.0,49,1
47.0,5,1
47.0,6,1
47.0,9,1
47.0,10,0
47.0,15,0
47.0,17,0
47.0,18,1
47.0,20,1
47.0,23,1
47.0,24,0
47.0,29,1
47.0,31,0
47.0,32,1
47.0,33,0
47.0,35,1
47.0,40,1
47.0,48,1
50.0,0,0
50.0,2,1
50.0,7,1
50.0,8,1
50.0,13,0
50.0,16,0
50.0,20,1
50.0,21,1
50.0,22,1
50.0,23,1
50.0,24,1
50.0,27,1
50.0,33,1
50.0,39,1
50.0,42,1
50.0,44,1
50.0,47,0
50.0,48,0
54.0,1,0
54.0,6,0
54.0,7,1
54.0,14,0
54.0,15,0
54.0,19,1
54.0,23,0
54.0,25,1
54.0,32,0
54.0,35,1
54.0,37,0
54.0,40,0
54.0,44,1
54.0,45,1
54.0,46,0
54.0,49,1
55.0,0,0
55.0,6,0
55.0,8,1
55.0,9,0
55.0,10,0
55.0,14,1
55.0,26,0
55.0,29,1
55.0,31,0
55.0,34,1
55.0,38,0
55.0,42,0
55.0,47,0
55.0,48,1
55.0,49,1
57.0,1,0
57.0,2,0
57.0,9,0
57.0,10,0
57.0,11,0
57.0,12,0
57.0,13,1
57.0,15,0
57.0,16,0
57.0,19,0
57.0,20,1
57.0,21,0
57.0,25,1
57.0,27,0
57.0,29,1
57.0,34,0
57.0,44,1
57.0,48,1
57.0,49,0
58.0,4,1
58.0,5,0
58.0,8,1
58.0,10,1
58.0,15,0
58.0,19,0
58.0,20,1
58.0,21,1
58.0,26,0
58.0,36,0
58.0,38,1
58.0,42,1
58.0,43,0
58.0,46,1
60.0,0,1
60.0,2,0
60.0,6,0
60.0,9,0
60.0,11,1
60.0,12,1
60.0,13,0
60.0,17,0
60.0,24,1
60.0,32,1
60.0,40,1
60.0,44,0
60.0,48,1
61.0,1,1
61.0,2,1
61.0,4,1
61.0,9,1
61.0,10,0
61.0,12,0
