worker,task,answer
1.0,3,1
1.0,8,0
1.0,12,0
1.0,13,1
1.0,15,0
1.0,16,0
1.0,18,1
1.0,21,1
1.0,23,0
1.0,24,1
1.0,27,1
1.0,31,1
1.0,32,1
1.0,34,1
1.0,35,0
1.0,45,1
1.0,47,1
4.0,3,0
4.0,6,1
4.0,8,1
4.0,12,1
4.0,13,1
4.0,22,0
4.0,23,0
4.0,25,1
4.0,28,0
4.0,29,1
4.0,30,0
4.0,31,0
4.0,34,1
4.0,35,1
4.0,38,1
4.0,41,0
4.0,46,0
4.0,47,1
5.0,1,0
5.0,8,1
5.0,11,1
5.0,12,0
5.0,15,0
5.0,18,1
5.0,22,0
5.0,29,0
5.0,33,1
5.0,37,1
5.0,40,1
5.0,48,0
8.0,2,0
8.0,3,1
8.0,8,1
8.0,9,1
8.0,10,1
8.0,17,1
8.0,18,1
8.0,19,0
8.0,23,1
8.0,26,0
8.0,27,0
8.0,28,1
8.0,30,0
8.0,42,0
8.0,48,1
10.0,1,1
10.0,2,1
10.0,5,0
10.0,8,0
10.0,11,1
10.0,13,0
10.0,17,1
10.0,20,1
10.0,21,1
10.0,22,0
10.0,23,1
10.0,27,1
10.0,29,1
10.0,34,1
10.0,35,0
10.0,36,1
10.0,38,1
10.0,40,1
10.0,42,0
10.0,44,0
10.0,48,0
10.0,49,1
14.0,4,0
14.0,5,1
14.0,6,0
14.0,10,1
14.0,13,1
14.0,14,0
14.0,16,1
14.0,20,1
14.0,28,0
14.0,29,1
14.0,31,0
14.0,34,1
14.0,37,0
14.0,38,0
14.0,42,1
14.0,43,0
14.0,44,1
14.0,46,1
14.0,47,1
14.0,48,0
14.0,49,0
19.0,4,1
19.0,5,1
19.0,9,1
19.0,16,0
19.0,27,1
19.0,29,1
19.0,30,1
19.0,31,0
19.0,47,1
20.0,0,1
20.0,6,1
20.0,10,1
20.0,20,1
20.0,25,0
20.0,26,1
20.0,29,1
20.0,30,0
20.0,33,0
20.0,34,0
20.0,40,0
20.0,41,1
20.0,44,0
20.0,46,0
20.0,47,0
21.0,0,1
21.0,1,1
21.0,2,0
21.0,3,1
21.0,5,0
21.0,8,0
21.0,9,0
21.0,10,0
21.0,12,1
21.0,19,0
21.0,25,1
21.0,33,1
21.0,43,0
21.0,49,0
22.0,2,1
