worker,task,answer
7.0,4,1
7.0,6,1
7.0,8,0
7.0,9,0
7.0,10,1
7.0,17,1
7.0,20,0
7.0,27,1
7.0,29,0
7.0,33,1
7.0,42,1
7.0,47,1
7.0,48,1
7.0,49,0
11.0,0,1
11.0,1,0
11.0,6,1
11.0,7,0
11.0,8,0
11.0,11,0
11.0,13,1
11.0,14,0
11.0,18,0
11.0,21,1
11.0,22,0
11.0,25,0
11.0,36,1
11.0,40,1
11.0,42,1
16.0,3,0
16.0,4,1
16.0,6,1
16.0,8,1
16.0,9,0
16.0,11,1
16.0,18,0
16.0,22,1
16.0,24,0
16.0,32,0
16.0,36,1
16.0,37,0
16.0,39,0
16.0,41,1
16.0,45,0
16.0,47,0
16.0,48,0
16.0,49,1
17.0,0,1
17.0,2,0
17.0,7,1
17.0,9,1
17.0,15,0
17.0,20,1
17.0,21,1
17.0,27,0
17.0,29,1
17.0,30,1
17.0,33,1
17.0,35,1
17.0,37,1
17.0,47,0
20.0,0,0
20.0,2,0
20.0,10,1
20.0,11,0
20.0,23,1
20.0,25,0
20.0,31,1
20.0,32,1
20.0,33,0
20.0,35,1
20.0,36,0
20.0,42,1
20.0,43,0
20.0,44,0
20.0,48,1
22.0,3,1
22.0,4,0
22.0,5,0
22.0,6,0
22.0,8,1
22.0,15,1
22.0,17,1
22.0,18,0
22.0,24,1
22.0,26,1
22.0,28,0
22.0,35,0
22.0,38,0
22.0,45,1
22.0,46,1
25.0,0,1
25.0,3,1
25.0,12,1
25.0,13,0
25.0,15,1
25.0,18,1
25.0,27,0
25.0,28,1
25.0,29,0
25.0,31,0
25.0,34,1
25.0,35,0
25.0,39,1
25.0,41,1
25.0,42,0
25.0,43,0
25.0,48,1
30.0,1,0
30.0,7,1
30.0,10,0
30.0,11,0
30.0,14,1
30.0,18,0
30.0,26,0
30.0,37,1
30.0,38,0
30.0,39,1
30.0,41,0
30.0,45,0
30.0,48,1
30.0,49,0
31.0,2,0
31.0,4,1
31.0,5,0
31.0,6,0
31.0,7,1
31.0,13,1
31.0,16,1
31.0,19,0
31.0,21,0
31.0,25,1
31.0,29,1
31.0,33,0
31.0,36,0
31.0,40,1
31.0,44,0
31.0,46,0
31.0,49,1
40.0,0,1
40.0,5,0
40.0,7,1
40.0,8,0
40.0,9,0
40.0,19,1
40.0,21,0
40.0,24,0
40.0,29,1
40.0,30,0
40.0,35,1
40.0,37,1
40.0,38,1
40.0,42,1
40.0,43,0
40.0,47,1
41.0,1,1
41.0,2,0
41.0,4,1
41.0,7,1
41.0,8,1
41.0,14,1
41.0,21,0
41.0,24,1
41.0,25,1
41.0,26,0
41.0,28,0
41.0,31,1
41.0,33,1
41.0,34,0
41.0,45,0
41.0,48,1
42.0,0,0
42.0,2,0
42.0,4,0
42.0,6,0
42.0,7,1
42.0,11,1
42.0,15,1
42.0,18,0
42.0,20,0
42.0,26,1
42.0,30,0
42.0,32,1
42.0,34,1
42.0,35,0
42.0,38,1
42.0,45,0
42.0,46,0
42.0,47,0
42.0,48,1
44.0,5,0
44.0,6,0
44.0,8,0
44.0,11,1
44.0,13,1
44.0,21,0
44.0,26,0
44.0,29,1
44.0,30,1
44.0,34,1
44.0,38,1
44.0,46,0
45.0,2,0
45.0,4,1
45.0,5,0
45.0,6,0
45.0,12,1
45.0,13,1
45.0,17,1
45.0,19,1
45.0,21,0
45.0,22,1
45.0,26,0
45.0,28,0
45.0,29,0
45.0,30,1
45.0,32,1
45.0,37,1
45.0,39,1
45.0,43,0
45.0,46,0
45.0,47,1
46.0,0,1
46.0,3,1
46.0,4,0
46.0,6,1
46.0,8,0
46.0,14,1
46.0,17,0
46.0,22,0
46.0,23,1
46.0,26,1
46.0,29,0
46.0,37,0
46.0,39,0
46.0,40,1
46.0,43,0
46.0,46,0
47.0,0,1
47.0,3,1
47.0,7,1
47.0,8,1
47.0,12,1
47.0,19,1
47.0,20,0
47.0,22,1
47.0,23,0
47.0,26,0
47.0,30,1
47.0,34,1
47.0,39,1
47.0,40,1
47.0,44,1
49.0,1,0
49.0,2,1
49.0,7,1
49.0,8,0
49.0,13,1
49.0,15,1
49.0,31,0
49.0,33,1
49.0,36,1
49.0,39,1
49.0,40,0
49.0,43,1
49.0,44,0
49.0,45,0
52.0,0,0
52.0,5,1
52.0,7,0
52.0,12,0
52.0,13,1
52.0,15,1
52.0,16,0
52.0,17,0
52.0,24,0
52.0,25,0
52.0,26,0
52.0,27,1
52.0,31,1
52.0,34,1
52.0,35,0
52.0,40,0
53.0,0,1
53.0,6,0
53.0,10,0
53.0,18,1
53.0,19,0
53.0,22,1
53.0,25,0
53.0,27,0
53.0,29,0
53.0,34,1
53.0,42,0
53.0,46,0
53.0,49,0
60.0,1,1
60.0,4,1
60.0,5,0
60.0,6,0
60.0,11,1
60.0,16,0
60.0,19,1
60.0,23,0
60.0,24,0
60.0,25,0
60.0,28,1
60.0,32,0
60.0,33,0
60.0,35,1
60.0,37,1
60.0,39,1
60.0,42,1
60.0,46,1
60.0,49,0
67.0,1,0
67.0,5,0
67.0,12,1
67.0,15,1
67.0,17,0
67.0,38,1
67.0,43,1
67.0,48,0
67.0,49,1
68.0,5,0
68.0,8,1
68.0,12,0
68.0,16,0
68.0,20,0
68.0,25,1
68.0,26,0
68.0,28,0
68.0,30,0
68.0,37,1
68.0,41,0
68.0,42,0
68.0,48,1
68.0,49,1
71.0,3,1
71.0,8,0
71.0,9,1
71.0,14,0
71.0,17,0
71.0,18,1
71.0,21,1
71.0,25,0
71.0,26,0
71.0,29,1
71.0,30,0
71.0,35,1
71.0,38,1
71.0,39,1
71.0,44,1
71.0,46,0
71.0,48,0
76.0,0,0
76.0,2,0
76.0,3,1
76.0,4,1
76.0,13,1
76.0,22,1
76.0,23,1
76.0,26,0
76.0,29,0
76.0,32,1
76.0,33,1
76.0,34,0
76.0,37,1
76.0,42,1
76.0,45,0
76.0,46,1
76.0,48,0
77.0,0,1
77.0,3,0
77.0,5,0
77.0,6,1
77.0,11,0
77.0,12,0
77.0,15,1
77.0,17,1
77.0,28,1
77.0,31,1
77.0,32,0
77.0,33,1
77.0,36,0
77.0,37,0
77.0,41,1
77.0,44,1
77.0,47,0
77.0,48,1
78.0,3,0
78.0,7,0
78.0,8,0
78.0,12,1
78.0,16,0
78.0,17,1
78.0,19,1
78.0,20,0
78.0,31,0
78.0,32,1
78.0,33,0
78.0,34,0
78.0,39,0
78.0,40,1
78.0,44,0
78.0,46,1
78.0,48,0
78.0,49,0
82.0,1,0
82.0,6,1
82.0,7,1
82.0,12,1
82.0,17,0
82.0,23,1
82.0,24,1
82.0,28,1
82.0,31,1
82.0,46,1
82.0,47,1
90.0,0,0
90.0,2,0
