worker,task,answer
3.0,5,0
3.0,13,0
3.0,18,0
3.0,20,1
3.0,24,1
3.0,40,0
3.0,48,1
6.0,1,0
6.0,3,0
6.0,10,1
6.0,13,0
6.0,16,0
6.0,22,0
6.0,36,1
6.0,43,0
8.0,3,0
8.0,7,0
8.0,9,1
8.0,13,0
8.0,14,1
8.0,19,0
8.0,21,1
8.0,25,0
8.0,32,0
8.0,34,1
8.0,46,0
8.0,48,0
22.0,0,0
22.0,9,1
22.0,18,0
22.0,20,1
22.0,21,0
22.0,23,0
22.0,26,1
22.0,34,0
22.0,42,0
24.0,10,1
24.0,27,0
24.0,29,0
24.0,30,0
24.0,33,1
24.0,34,1
24.0,38,1
24.0,41,0
24.0,47,1
27.0,4,1
27.0,8,1
27.0,24,0
27.0,28,0
27.0,34,0
27.0,36,1
27.0,43,1
27.0,47,1
27.0,49,0
28.0,3,0
28.0,5,1
28.0,6,1
28.0,7,0
28.0,8,1
28.0,9,1
28.0,10,1
28.0,13,1
28.0,14,0
28.0,17,0
28.0,25,1
28.0,27,0
28.0,28,1
28.0,36,1
28.0,40,1
29.0,8,1
29.0,9,1
29.0,18,1
29.0,21,1
29.0,22,1
29.0,27,0
29.0,28,1
29.0,29,1
29.0,36,1
29.0,44,0
35.0,1,1
35.0,4,1
35.0,9,0
35.0,10,1
35.0,11,1
35.0,14,0
35.0,16,1
35.0,18,0
35.0,29,1
35.0,31,1
35.0,32,1
35.0,35,0
35.0,36,0
35.0,42,1
35.0,44,0
37.0,2,0
37.0,11,1
37.0,16,0
37.0,17,0
37.0,18,0
37.0,21,0
37.0,25,0
37.0,30,1
37.0,32,0
37.0,37,0
37.0,44,0
37.0,46,0
39.0,1,1
39.0,3,0
39.0,6,0
39.0,8,1
39.0,10,1
39.0,18,1
39.0,22,1
39.0,23,1
39.0,25,0
39.0,32,0
39.0,37,1
39.0,46,0
39.0,48,1
41.0,0,1
41.0,1,0
41.0,6,1
41.0,7,1
41.0,8,1
41.0,13,0
41.0,20,0
41.0,21,1
41.0,23,1
41.0,31,0
41.0,33,0
41.0,43,0
42.0,5,0
42.0,6,0
42.0,9,1
42.0,13,1
42.0,42,1
42.0,43,1
42.0,48,1
43.0,2,1
43.0,12,0
43.0,19,1
43.0,21,0
43.0,27,0
43.0,28,0
43.0,29,0
43.0,30,0
43.0,34,1
43.0,46,0
43.0,47,1
43.0,48,1
43.0,49,1
47.0,1,0
47.0,18,1
47.0,19,0
47.0,23,1
47.0,28,0
47.0,30,0
47.0,32,0
47.0,34,0
47.0,38,1
47.0,46,0
47.0,49,0
48.0,6,1
48.0,11,1
48.0,31,0
52.0,2,0
52.0,10,1
52.0,23,1
52.0,24,1
52.0,31,1
52.0,36,0
52.0,37,0
52.0,38,1
52.0,42,1
52.0,45,0
52.0,48,1
53.0,1,0
53.0,20,1
53.0,23,1
53.0,36,1
53.0,37,1
53.0,39,0
53.0,44,0
53.0,49,0
61.0,3,0
61.0,5,0
61.0,8,1
61.0,19,1
61.0,20,1
61.0,21,1
61.0,30,0
61.0,34,0
61.0,35,0
61.0,36,1
61.0,37,1
61.0,38,1
61.0,44,0
61.0,46,0
63.0,11,1
63.0,29,1
63.0,32,0
63.0,35,0
63.0,38,0
63.0,41,1
63.0,44,1
63.0,46,1
65.0,4,1
65.0,6,1
65.0,13,0
65.0,23,1
65.0,43,1
65.0,47,1
66.0,14,1
66.0,16,0
66.0,24,0
66.0,30,0
66.0,32,1
66.0,35,0
66.0,40,0
66.0,41,0
66.0,46,1
66.0,48,1
68.0,5,1
68.0,9,1
68.0,22,1
68.0,31,1
68.0,44,1
70.0,42,1
70.0,43,0
70.0,45,1
70.0,48,1
71.0,6,0
71.0,10,1
71.0,11,0
71.0,17,0
71.0,20,0
71.0,26,0
71.0,33,1
71.0,34,0
71.0,41,0
73.0,2,0
73.0,4,0
73.0,15,0
73.0,16,0
73.0,19,1
73.0,25,0
73.0,32,0
73.0,43,0
73.0,46,1
73.0,47,0
74.0,0,0
