worker,task,answer
0.0,0,0
0.0,2,1
0.0,3,0
0.0,5,1
0.0,6,0
0.0,8,1
0.0,9,0
0.0,12,0
0.0,14,1
0.0,16,1
0.0,18,0
0.0,20,1
0.0,21,1
0.0,22,1
0.0,24,1
0.0,29,1
0.0,30,0
0.0,31,1
0.0,32,0
0.0,33,0
0.0,34,1
0.0,35,1
0.0,36,1
0.0,38,0
0.0,39,1
0.0,40,1
0.0,43,0
0.0,44,0
0.0,45,0
0.0,47,0
1.0,0,0
1.0,1,0
1.0,2,1
1.0,3,1
1.0,4,1
1.0,5,0
1.0,6,0
1.0,7,1
1.0,9,0
1.0,10,1
1.0,11,0
1.0,13,0
1.0,15,0
1.0,17,0
1.0,18,0
1.0,19,1
1.0,20,1
1.0,22,0
1.0,24,1
1.0,25,1
1.0,27,0
1.0,28,1
1.0,29,1
1.0,30,1
1.0,33,1
1.0,34,1
1.0,36,0
1.0,39,0
1.0,41,1
1.0,42,1
1.0,43,0
1.0,44,0
1.0,49,1
2.0,0,0
2.0,1,0
2.0,4,0
2.0,5,1
2.0,6,1
2.0,7,0
2.0,8,0
2.0,10,0
2.0,13,1
2.0,14,0
2.0,16,1
2.0,20,1
2.0,21,1
2.0,23,0
2.0,24,0
2.0,28,1
2.0,29,1
2.0,30,1
2.0,31,0
2.0,32,1
2.0,33,0
2.0,37,1
2.0,38,0
2.0,43,1
2.0,44,0
2.0,45,1
2.0,46,1
2.0,47,1
2.0,49,1
4.0,2,0
4.0,8,1
4.0,9,1
4.0,10,0
4.0,12,0
4.0,13,1
4.0,15,1
4.0,16,1
4.0,18,1
4.0,19,1
4.0,20,1
4.0,23,0
4.0,26,0
4.0,27,1
4.0,29,1
4.0,32,0
4.0,33,0
4.0,37,1
4.0,39,0
4.0,41,0
4.0,42,1
4.0,43,0
4.0,44,0
4.0,45,1
4.0,46,0
4.0,48,0
6.0,0,1
6.0,1,1
6.0,4,0
6.0,7,0
6.0,8,1
6.0,11,0
6.0,15,1
6.0,18,0
6.0,21,0
6.0,23,0
6.0,25,1
6.0,27,1
6.0,29,0
6.0,30,1
6.0,31,1
6.0,34,1
6.0,35,0
6.0,36,0
6.0,37,0
6.0,38,0
6.0,41,0
6.0,42,1
6.0,47,1
6.0,49,1
8.0,0,1
8.0,1,1
8.0,2,1
8.0,3,1
8.0,4,0
8.0,5,0
8.0,6,1
8.0,12,0
8.0,14,0
8.0,15,1
8.0,17,0
8.0,20,1
8.0,22,0
8.0,23,0
8.0,24,1
8.0,27,1
8.0,28,1
8.0,31,1
8.0,34,0
8.0,35,1
8.0,36,0
8.0,37,1
8.0,39,0
8.0,45,1
8.0,46,0
8.0,47,1
8.0,48,1
8.0,49,1
9.0,1,0
9.0,2,0
9.0,3,1
9.0,4,1
9.0,5,1
9.0,6,0
9.0,8,0
9.0,9,1
9.0,11,0
9.0,17,1
9.0,20,1
9.0,21,0
9.0,22,0
9.0,23,0
9.0,26,1
9.0,27,0
9.0,28,1
9.0,29,0
9.0,30,1
9.0,31,1
9.0,32,0
9.0,33,0
9.0,34,0
9.0,35,1
9.0,37,0
9.0,39,0
9.0,41,0
9.0,42,1
9.0,44,0
9.0,45,0
9.0,46,1
9.0,47,0
9.0,49,0
12.0,0,1
12.0,1,1
12.0,3,0
12.0,6,1
12.0,7,1
12.0,8,0
12.0,9,1
12.0,11,0
12.0,12,1
12.0,13,1
12.0,16,1
12.0,18,1
12.0,19,0
12.0,20,1
12.0,22,0
12.0,23,0
12.0,24,0
12.0,25,1
12.0,26,0
12.0,27,1
12.0,28,1
12.0,29,1
12.0,31,1
12.0,32,1
12.0,34,1
12.0,36,0
12.0,37,1
12.0,38,0
12.0,41,0
12.0,42,0
12.0,44,0
12.0,45,0
12.0,46,0
12.0,48,1
17.0,0,0
17.0,1,1
17.0,4,1
17.0,5,0
17.0,6,1
17.0,7,0
17.0,8,0
17.0,9,1
17.0,11,0
17.0,12,1
17.0,14,1
17.0,15,1
17.0,17,1
17.0,18,1
17.0,19,1
17.0,20,1
17.0,21,0
17.0,23,0
17.0,24,1
17.0,25,0
17.0,26,1
17.0,27,0
17.0,28,1
17.0,29,1
17.0,31,0
17.0,32,1
17.0,33,0
17.0,34,1
17.0,35,1
17.0,36,1
17.0,37,1
17.0,41,0
17.0,44,1
17.0,45,1
18.0,1,1
18.0,2,1
18.0,3,0
18.0,5,0
18.0,6,0
18.0,7,0
18.0,9,0
18.0,11,0
18.0,13,1
18.0,14,1
18.0,16,0
18.0,18,1
18.0,19,1
18.0,22,0
18.0,24,0
18.0,25,1
18.0,26,0
18.0,28,0
18.0,30,1
18.0,32,0
18.0,34,1
18.0,35,0
18.0,36,0
18.0,37,1
18.0,41,1
18.0,42,1
18.0,43,1
18.0,46,0
18.0,47,0
18.0,48,1
18.0,49,1
23.0,1,1
23.0,2,1
23.0,3,0
23.0,4,0
23.0,5,0
23.0,6,1
23.0,8,0
23.0,9,0
23.0,10,0
23.0,12,1
23.0,13,1
23.0,14,0
23.0,15,1
23.0,20,1
23.0,21,1
23.0,22,0
23.0,26,1
23.0,28,1
23.0,29,0
23.0,31,0
23.0,32,0
23.0,35,1
23.0,37,1
23.0,39,0
23.0,46,1
23.0,47,1
23.0,49,1
24.0,0,0
24.0,5,1
24.0,6,0
24.0,7,1
24.0,10,0
24.0,11,1
24.0,12,0
24.0,15,0
24.0,17,1
24.0,18,0
24.0,19,0
24.0,20,0
24.0,21,0
24.0,22,0
24.0,23,0
24.0,25,0
24.0,26,1
24.0,27,0
24.0,28,1
24.0,29,1
24.0,30,0
24.0,32,1
24.0,33,1
24.0,36,1
24.0,38,0
24.0,39,0
24.0,41,0
24.0,42,1
24.0,43,1
24.0,45,0
24.0,46,0
24.0,49,1
26.0,1,1
26.0,3,1
26.0,5,0
26.0,7,1
26.0,12,1
26.0,14,0
