worker,task,answer
A3GVKARKY0E0U9,1449,0
A2AU1R4ZU1ZJ1A,939,1
A3TO9R1Z7L6PZZ,616,0
A2H21M9SXH64CH,259,0
A2AU1R4ZU1ZJ1A,1287,1
A3OVORVFL0XDTW,1383,0
A2AU1R4ZU1ZJ1A,880,1
A3M34FQ1OVNWPG,65,0
A11SLRXUNTJBJN,1879,1
A3HB574VTU7ZFQ,501,0
A3G8NSPRF986WP,1018,1
A3M34FQ1OVNWPG,1035,0
A2AU1R4ZU1ZJ1A,746,0
A2T9GONQRQRCDA,447,0
A16CUBQSMYOCD9,1601,0
A2AU1R4ZU1ZJ1A,1178,1
AS52W5HOMKHLU,837,0
AS52W5HOMKHLU,1916,0
AS52W5HOMKHLU,84,0
A23HU633Q6EQCN,921,0
A1KHK2C32M9BER,1035,0
A11SLRXUNTJBJN,1287,0
AWAFCJJRHVAJJ,837,0
AWAFCJJRHVAJJ,1916,0
AWAFCJJRHVAJJ,84,0
A179VLKURU2LOC,1092,0
A2YTQZXX709TKL,1219,0
A38TVCJD8W9XVP,1601,1
A2VLOL5DA4M2T1,1724,0
A2VLOL5DA4M2T1,1322,0
A35F9JZCBMWW8P,582,0
A11SLRXUNTJBJN,1659,0
AS52W5HOMKHLU,351,0
AS52W5HOMKHLU,1484,0
A38TVCJD8W9XVP,1018,1
A2VLOL5DA4M2T1,172,0
AS52W5HOMKHLU,748,1
A14ZRGA0JDMF7R,1882,0
A14ZRGA0JDMF7R,1382,0
AWAFCJJRHVAJJ,1659,0
A11SLRXUNTJBJN,1638,0
AWAFCJJRHVAJJ,1775,0
AWAFCJJRHVAJJ,1383,0
A2AU1R4ZU1ZJ1A,1620,0
A2AU1R4ZU1ZJ1A,807,1
A11SLRXUNTJBJN,920,0
A2VLOL5DA4M2T1,1879,1
A2AU1R4ZU1ZJ1A,22,1
A2AU1R4ZU1ZJ1A,611,1
A3OJ1IOB618GL1,1498,0
A1PX8UYPRGZCO9,418,0
A2AU1R4ZU1ZJ1A,1261,1
AS52W5HOMKHLU,930,0
A2AU1R4ZU1ZJ1A,841,0
A3PT15XRN1X8VE,1691,1
A2VLOL5DA4M2T1,1469,0
A3HB574VTU7ZFQ,880,0
AHJGJ2J15SEHY,1287,0
