worker,task,answer
A3HB574VTU7ZFQ,411,0
A3HB574VTU7ZFQ,480,0
A3HB574VTU7ZFQ,275,0
A3HB574VTU7ZFQ,788,0
A2AU1R4ZU1ZJ1A,531,0
A1WCS9A1G451ET,1068,0
A3HB574VTU7ZFQ,949,0
AS52W5HOMKHLU,1590,0
AS52W5HOMKHLU,1703,0
A2AU1R4ZU1ZJ1A,1453,1
A2AU1R4ZU1ZJ1A,914,0
A3OVORVFL0XDTW,531,0
A11SLRXUNTJBJN,578,0
A3OJ1IOB618GL1,1345,0
A3OVORVFL0XDTW,1203,1
A3OVORVFL0XDTW,1394,1
A3OJ1IOB618GL1,19,0
A1WIF4O1JVKM19,345,0
A2AU1R4ZU1ZJ1A,1557,1
AS52W5HOMKHLU,1093,0
A3OJ1IOB618GL1,1557,0
A2AU1R4ZU1ZJ1A,537,1
AS52W5HOMKHLU,949,0
A2AU1R4ZU1ZJ1A,1664,1
A348T531HDSG5S,793,0
A2AU1R4ZU1ZJ1A,1068,0
A11SLRXUNTJBJN,1104,0
AS52W5HOMKHLU,313,0
A2T9GONQRQRCDA,1427,0
A2T9GONQRQRCDA,1618,0
AGY2PTZLZFT2L,1113,0
AS52W5HOMKHLU,1794,0
AWAFCJJRHVAJJ,1794,0
AS52W5HOMKHLU,1203,1
AS52W5HOMKHLU,1394,1
A3GJG5WDSBJDF9,244,0
A179VLKURU2LOC,485,0
A3GJG5WDSBJDF9,75,0
A2AU1R4ZU1ZJ1A,467,0
A38TVCJD8W9XVP,244,0
A179VLKURU2LOC,328,1
A2AU1R4ZU1ZJ1A,1864,1
AS52W5HOMKHLU,997,0
A14ZRGA0JDMF7R,1984,0
A2AU1R4ZU1ZJ1A,1321,1
A3OJ1IOB618GL1,585,0
A3GJG5WDSBJDF9,1107,0
A29P6OAGAIY5B7,1345,1
A2AU1R4ZU1ZJ1A,19,0
AWAFCJJRHVAJJ,1375,0
A3GJG5WDSBJDF9,313,0
A11SLRXUNTJBJN,1054,0
A2AU1R4ZU1ZJ1A,565,1
A3PT15XRN1X8VE,1321,0
A1VLY9V91HLMWE,275,0
A1VLY9V91HLMWE,788,0
A3HB574VTU7ZFQ,585,0
A2VLOL5DA4M2T1,578,0
A2AU1R4ZU1ZJ1A,1983,1
AWAFCJJRHVAJJ,1021,1
A2AU1R4ZU1ZJ1A,103,1
A2AU1R4ZU1ZJ1A,1406,0
A3GJG5WDSBJDF9,450,0
A29P6OAGAIY5B7,1279,1
AS52W5HOMKHLU,1104,0
A2AU1R4ZU1ZJ1A,310,1
A8973OC7HM3Y6,450,0
A2VLOL5DA4M2T1,1676,0
