worker,value
0,0.6225097239089279
1,0.4973713250149058
2,0.44639059278356713
3,0.505558935393219
4,0.5844021346105382
5,0.6942947885037231
6,0.5404276966771189
7,0.5064642024649542
8,0.33115518692768825
9,0.6314049851583545
10,0.4875618299962401
11,0.7043601727061812
12,0.6538522416658326
13,0.597125452340012
14,0.7338203779861305
15,0.6337751748911105
16,0.687470067631922
17,0.4893160936180875
18,0.6311092418346963
19,0.6343839243731222
20,0.66046640493352
21,0.4698761318931892
22,0.45580011384934227
23,0.5625574885341889
24,0.7479940166795006
25,0.7072731743784707
26,0.7036606019936821
27,0.6866867770005912
28,0.5385263227605279
29,0.628377399620882
30,0.500182581647437
31,0.5782789132605713
32,0.6816239736858369
33,0.48360495062694026
34,0.6132283419717035
35,0.7786413582072211
36,0.4590392119824753
37,0.602279435923416
38,0.6117654766958796
39,0.59809443985194
40,0.7470327269508652
41,0.7205026102204062
42,0.6021660710923185
43,0.4312920569443258
44,0.6017216683506454
45,0.6941009704838461
46,0.6703589543415001
47,0.7009514023617106
48,0.595815277326469
49,0.7172409434480093
50,0.5944112136070452
51,0.4365269711464722
52,0.622863758379101
53,0.49888683914984844
54,0.6558073156956039
55,0.7464615728864673
56,0.5863584326395567
57,0.5354315897476426
58,0.7865234955394904
59,0.5693861593670975
60,0.7163170615952312
61,0.8575520262299606
62,0.4954619747370707
63,0.6499947133057979
64,0.6394316083801379
65,0.5019088347602966
66,0.5816339544778795
67,0.528662053190256
68,0.5817939241518725
69,0.534583452074667
70,0.42105980087954165
71,0.5007017931775114
72,0.7321111394359243
73,0.6915907402686232
74,0.5124551275114507
75,0.5769686659796555
76,0.6315463435189471
77,0.5899911716694022
78,0.6336008820747756
79,0.5890094398813054
80,0.7258106703758335
81,0.6664700561945
82,0.625813411290054
83,0.7062399406773492
84,0.6871049530349648
85,0.5270929920903324
86,0.49718279192558534
87,0.5854904738211266
88,0.5862216637469068
89,0.560861601228422
90,0.6861849592698677
91,0.5019198118221309
92,0.5584792668966826
93,0.653709033731886
94,0.6080136146926484
95,0.5378713583925895
96,0.6342838147600476
97,0.5298287140803701
98,0.7993266026441895
99,0.7521793810016204
100,0.6371453588400341
101,0.5704713344064933
102,0.5038936127245044
103,0.8189000991802895
104,0.5197744886939999
105,0.5720163665942185
106,0.5625359960600607
107,0.39071267814880917
108,0.5315937638695175
109,0.6177000734217815
110,0.501511307781546
111,0.5017844088239611
112,0.6011974250665125
113,0.7005327799167904
114,0.6566833008253185
115,0.5769826241115217
116,0.6905505062090058
117,0.6964445749630334
118,0.4469198369398601
119,0.5720256354879429
120,0.6308556044612568
121,0.5370829721736106
122,0.6595940178487638
123,0.6663450769624261
124,0.48260225930644696
125,0.523957347704068
126,0.5603070840010835
127,0.3946572601903302
128,0.7111080049902014
129,0.5414887824591395
130,0.5954876392492191
131,0.8959743541380925
132,0.5521458251580373
133,0.6495786884663056
134,0.5700519961060431
135,0.5411736414873579
136,0.45846980817297966
137,0.632222401993205
138,0.6788145713723286
139,0.46088315421266085
140,0.5271788912683743
141,0.42050933463736173
142,0.4813529199193832
143,0.6410929343375232
144,0.5100997056520432
145,0.49091840549281124
146,0.6404877724091641
147,0.5115241458473403
148,0.722654746279171
149,0.5062045051964139
