worker,task,answer
4.0,0,0
4.0,4,1
4.0,11,1
4.0,12,1
4.0,17,1
4.0,18,1
4.0,21,1
4.0,26,1
4.0,29,0
4.0,31,1
4.0,36,1
4.0,40,1
4.0,42,0
4.0,43,0
4.0,44,1
4.0,46,1
4.0,48,1
9.0,1,0
9.0,5,1
9.0,7,0
9.0,9,0
9.0,10,0
9.0,11,0
9.0,12,0
9.0,16,0
9.0,17,1
9.0,21,1
9.0,29,1
9.0,30,1
9.0,37,0
9.0,39,0
9.0,42,1
14.0,14,1
14.0,15,0
14.0,18,1
14.0,22,0
14.0,23,1
14.0,26,1
14.0,31,1
14.0,36,0
14.0,49,0
15.0,2,0
15.0,4,1
15.0,8,1
15.0,10,0
15.0,25,1
15.0,28,0
15.0,31,1
15.0,33,0
15.0,37,1
15.0,39,0
15.0,42,1
15.0,43,0
15.0,48,1
17.0,13,0
17.0,14,1
17.0,21,1
17.0,24,0
17.0,30,0
17.0,35,1
17.0,37,0
17.0,40,1
17.0,43,0
17.0,44,1
17.0,45,0
17.0,46,1
17.0,47,0
18.0,0,0
18.0,3,0
18.0,4,1
18.0,5,0
18.0,7,0
18.0,14,1
18.0,15,1
18.0,18,1
18.0,28,0
18.0,30,1
18.0,32,0
18.0,41,0
18.0,43,1
18.0,44,0
18.0,49,1
19.0,8,1
19.0,13,0
19.0,15,1
19.0,17,0
19.0,18,0
19.0,21,0
19.0,28,0
19.0,38,0
19.0,39,0
19.0,41,1
22.0,0,0
22.0,1,0
22.0,3,1
22.0,5,1
22.0,12,0
22.0,13,1
22.0,16,0
22.0,17,0
22.0,20,0
22.0,21,0
22.0,32,1
22.0,34,1
22.0,36,1
22.0,38,1
22.0,39,0
22.0,40,1
22.0,41,0
22.0,44,0
22.0,49,1
24.0,3,1
24.0,10,1
24.0,20,1
24.0,24,0
24.0,25,1
24.0,27,1
24.0,28,1
24.0,29,1
24.0,31,1
24.0,39,0
24.0,46,1
24.0,47,0
26.0,4,1
26.0,9,0
26.0,11,0
26.0,13,0
26.0,15,0
26.0,22,1
26.0,23,0
26.0,25,1
26.0,26,0
26.0,30,1
26.0,39,1
26.0,41,0
26.0,42,0
26.0,45,0
26.0,48,1
32.0,6,1
32.0,7,0
32.0,8,0
32.0,9,1
32.0,12,0
32.0,14,1
32.0,17,1
32.0,18,0
32.0,19,1
32.0,21,0
32.0,22,1
32.0,31,0
32.0,37,0
32.0,40,0
32.0,43,1
32.0,46,0
35.0,2,0
35.0,3,0
35.0,7,1
35.0,13,1
35.0,14,0
35.0,15,1
35.0,21,1
35.0,30,1
35.0,39,1
35.0,42,0
35.0,45,1
35.0,47,0
38.0,0,1
38.0,1,0
38.0,3,1
38.0,5,0
38.0,12,0
38.0,16,0
38.0,21,1
38.0,23,0
38.0,25,0
38.0,26,1
38.0,31,0
38.0,36,1
38.0,40,0
38.0,45,0
39.0,2,0
39.0,3,1
39.0,6,0
39.0,7,1
39.0,10,0
39.0,15,1
39.0,20,0
39.0,21,1
39.0,22,0
39.0,26,1
39.0,30,1
39.0,31,1
39.0,37,0
39.0,38,1
39.0,49,0
41.0,6,0
41.0,9,0
41.0,12,0
41.0,14,0
41.0,17,1
41.0,23,0
41.0,24,1
41.0,31,1
41.0,33,0
41.0,34,0
41.0,48,1
41.0,49,0
42.0,4,0
42.0,11,1
42.0,14,1
42.0,21,1
42.0,29,0
42.0,30,1
42.0,32,0
42.0,33,0
42.0,36,1
42.0,42,0
42.0,43,1
42.0,45,0
42.0,46,0
42.0,48,1
47.0,0,1
47.0,7,1
47.0,17,1
47.0,19,1
47.0,20,1
47.0,21,1
47.0,22,1
47.0,24,0
47.0,26,1
47.0,29,0
47.0,32,0
47.0,34,1
47.0,36,1
47.0,37,0
47.0,42,1
51.0,4,1
51.0,5,0
51.0,12,0
51.0,13,1
51.0,14,0
51.0,15,1
51.0,16,0
51.0,19,1
51.0,20,0
51.0,23,0
51.0,24,1
51.0,32,0
51.0,43,0
53.0,1,1
53.0,8,1
53.0,11,1
53.0,18,0
53.0,20,0
53.0,22,1
53.0,23,0
53.0,24,0
53.0,26,0
53.0,34,1
53.0,36,1
53.0,38,0
53.0,41,1
53.0,43,0
53.0,45,1
53.0,46,1
53.0,49,0
56.0,0,1
56.0,1,0
56.0,3,0
56.0,10,0
56.0,13,1
56.0,17,0
56.0,19,1
56.0,25,0
56.0,28,1
56.0,34,0
56.0,37,0
56.0,38,1
56.0,39,0
56.0,41,1
56.0,45,0
56.0,47,1
58.0,0,1
58.0,1,0
58.0,4,1
58.0,9,1
58.0,11,0
58.0,13,0
58.0,15,0
58.0,16,1
58.0,17,0
58.0,24,0
58.0,28,1
58.0,34,1
58.0,41,0
58.0,43,0
58.0,46,1
58.0,48,0
62.0,3,1
62.0,4,0
62.0,5,0
62.0,12,0
62.0,15,0
62.0,17,0
62.0,20,1
62.0,22,0
62.0,25,1
62.0,27,0
62.0,32,0
62.0,34,1
62.0,35,1
62.0,40,0
62.0,42,1
62.0,46,1
64.0,4,0
64.0,7,0
64.0,11,0
64.0,12,1
64.0,26,1
64.0,27,1
64.0,35,0
64.0,40,1
64.0,42,0
64.0,43,1
66.0,0,0
66.0,1,0
66.0,6,0
66.0,8,1
66.0,10,0
66.0,14,0
66.0,17,0
66.0,22,0
66.0,24,0
66.0,25,0
66.0,36,1
66.0,43,1
66.0,49,0
67.0,3,1
67.0,4,0
67.0,10,1
67.0,11,0
67.0,12,0
67.0,14,1
67.0,16,0
67.0,17,1
67.0,21,0
67.0,24,0
67.0,25,1
67.0,28,1
67.0,31,0
67.0,32,1
67.0,34,1
67.0,37,0
67.0,45,0
67.0,47,0
68.0,2,1
68.0,7,1
68.0,8,1
68.0,16,0
68.0,19,0
68.0,21,1
68.0,23,0
68.0,27,1
68.0,30,1
68.0,32,0
68.0,33,1
68.0,35,1
68.0,44,0
68.0,46,0
71.0,2,1
71.0,4,1
71.0,11,1
71.0,12,0
71.0,15,0
71.0,16,0
71.0,18,1
71.0,19,0
71.0,23,0
71.0,25,0
71.0,33,0
71.0,40,0
71.0,48,1
73.0,4,1
73.0,7,0
73.0,11,1
73.0,14,0
73.0,25,1
73.0,26,0
73.0,27,1
73.0,28,1
73.0,41,0
73.0,42,0
73.0,44,0
73.0,46,1
73.0,47,0
73.0,49,1
77.0,1,0
77.0,2,1
77.0,5,1
77.0,7,0
77.0,11,0
77.0,23,1
77.0,28,0
77.0,29,0
77.0,32,0
77.0,33,0
77.0,35,0
77.0,42,0
77.0,45,1
77.0,46,1
77.0,48,0
81.0,0,1
81.0,2,0
81.0,4,1
81.0,9,0
81.0,12,0
81.0,13,1
81.0,22,0
81.0,24,1
81.0,26,0
81.0,33,1
81.0,39,0
84.0,1,1
84.0,2,1
84.0,6,0
84.0,7,0
84.0,16,0
84.0,18,1
84.0,20,0
84.0,21,1
84.0,25,0
84.0,26,0
84.0,28,1
84.0,30,1
84.0,35,1
84.0,36,1
84.0,38,1
84.0,40,0
84.0,41,0
84.0,44,0
84.0,45,0
87.0,1,0
87.0,2,1
87.0,4,0
87.0,5,0
87.0,6,1
87.0,7,1
87.0,10,1
87.0,13,1
87.0,14,1
87.0,19,1
87.0,21,1
87.0,31,1
87.0,35,0
87.0,38,1
87.0,41,0
87.0,45,0
87.0,47,1
87.0,49,0
89.0,0,0
89.0,2,1
89.0,4,0
89.0,6,0
89.0,7,1
89.0,9,0
89.0,15,0
89.0,16,0
89.0,17,0
89.0,22,0
89.0,41,0
89.0,45,0
89.0,49,0
90.0,1,0
90.0,2,1
90.0,3,1
90.0,4,0
90.0,5,1
90.0,8,1
90.0,10,1
90.0,12,0
90.0,14,1
90.0,17,0
90.0,18,0
90.0,22,0
90.0,26,1
90.0,29,0
90.0,36,1
90.0,42,1
92.0,1,1
92.0,4,1
92.0,12,1
92.0,13,0
92.0,15,1
92.0,16,0
92.0,19,0
92.0,24,0
92.0,28,0
92.0,34,0
92.0,36,1
92.0,42,0
92.0,49,0
95.0,0,0
95.0,5,0
95.0,7,1
95.0,9,1
95.0,11,1
95.0,12,1
95.0,14,0
95.0,16,1
95.0,17,0
95.0,18,0
95.0,19,0
95.0,25,0
95.0,26,1
95.0,30,0
95.0,32,0
95.0,37,1
95.0,38,1
95.0,43,1
95.0,44,0
95.0,47,0
96.0,7,1
96.0,9,0
96.0,10,0
96.0,12,0
96.0,13,0
96.0,22,0
96.0,28,0
96.0,29,0
96.0,30,1
96.0,31,0
96.0,33,0
96.0,40,0
96.0,45,0
98.0,0,0
98.0,1,0
98.0,8,1
98.0,9,0
98.0,12,1
98.0,17,0
98.0,22,0
98.0,24,0
98.0,26,1
98.0,31,1
98.0,34,1
98.0,38,1
98.0,42,0
98.0,43,0
98.0,48,1
98.0,49,0
99.0,0,1
99.0,3,0
99.0,5,0
99.0,6,0
99.0,8,0
99.0,11,1
99.0,12,0
99.0,14,1
99.0,15,1
99.0,21,0
99.0,25,0
99.0,26,1
99.0,36,1
99.0,39,0
99.0,40,1
99.0,43,1
99.0,44,0
99.0,46,0
99.0,48,1
99.0,49,1
112.0,0,0
112.0,4,1
112.0,7,0
112.0,9,0
112.0,11,1
112.0,15,1
112.0,18,1
112.0,19,1
112.0,31,0
112.0,35,0
112.0,36,1
112.0,39,0
112.0,41,1
112.0,43,1
112.0,44,0
112.0,45,1
116.0,1,1
116.0,2,0
116.0,10,1
116.0,13,1
116.0,18,0
116.0,20,1
116.0,24,0
116.0,26,0
116.0,29,0
116.0,30,0
116.0,34,1
116.0,38,1
116.0,39,0
116.0,46,0
116.0,47,0
116.0,48,0
119.0,3,1
119.0,9,1
119.0,10,0
119.0,14,0
119.0,15,0
119.0,17,0
119.0,20,1
119.0,21,1
119.0,24,0
119.0,27,0
119.0,32,0
119.0,33,0
119.0,35,0
119.0,36,0
119.0,38,1
121.0,4,1
121.0,9,1
121.0,10,1
121.0,13,0
121.0,14,0
121.0,15,1
121.0,19,0
121.0,22,1
121.0,23,0
121.0,27,1
121.0,29,0
121.0,31,1
121.0,36,1
121.0,37,1
121.0,43,0
121.0,44,0
121.0,49,1
122.0,1,0
122.0,4,0
122.0,5,1
122.0,11,0
122.0,16,0
122.0,20,0
122.0,23,1
122.0,24,0
122.0,25,1
122.0,26,1
122.0,31,0
122.0,34,1
122.0,36,1
122.0,37,0
122.0,38,0
122.0,39,0
122.0,41,0
122.0,47,0
122.0,48,1
137.0,7,1
137.0,10,0
137.0,12,0
137.0,13,0
137.0,15,1
137.0,22,1
137.0,27,1
137.0,32,1
137.0,33,1
137.0,42,0
137.0,43,1
137.0,49,0
144.0,2,1
144.0,5,0
144.0,6,1
144.0,8,1
144.0,12,1
144.0,13,0
144.0,15,0
144.0,17,1
144.0,28,1
144.0,31,0
144.0,35,0
144.0,42,0
144.0,47,1
144.0,48,1
145.0,0,1
145.0,1,0
145.0,2,1
145.0,9,0
145.0,14,1
145.0,23,0
145.0,38,1
145.0,40,0
145.0,41,0
145.0,42,0
145.0,43,1
145.0,44,0
145.0,46,0
145.0,48,1
149.0,2,0
149.0,3,1
149.0,16,0
149.0,17,1
149.0,18,1
149.0,20,1
149.0,22,0
149.0,23,1
149.0,25,0
149.0,29,0
149.0,31,0
149.0,33,1
149.0,39,0
149.0,40,1
149.0,41,0
149.0,44,1
149.0,48,1
149.0,49,0
