worker,value
0,0.4648924062294515
1,0.3892661296109773
2,0.6295774755032246
3,0.499362740214153
4,0.49351543994598196
5,0.5589576850961449
6,0.721998471717723
7,0.721693538766644
8,0.8226310197241286
9,0.7155273231755419
10,0.6876183959224097
11,0.4684667104140894
12,0.5460074886464121
13,0.47856249396620953
14,0.5013228878646396
15,0.4910824053192653
16,0.7435658209341384
17,0.584593060676028
18,0.6448985365275706
19,0.5283324139795122
20,0.5479816243967621
21,0.5314450316869387
22,0.4951628865215132
23,0.6267841820946406
24,0.4890895852868296
25,0.5610631701803614
26,0.5769242690857108
27,0.5959942428107416
28,0.5829660831408467
29,0.654632689986923
30,0.45764258097582733
31,0.6090986360510228
32,0.6603933503157072
33,0.7256614049937008
34,0.5616654687974514
35,0.5598011711741303
36,0.5211449680361802
37,0.5964325250507192
38,0.4854865574330257
39,0.5917826970305172
40,0.6150812861888683
41,0.5001560809713939
42,0.7336128129882015
43,0.7541679366553599
44,0.5224667451596444
45,0.5512592075949058
46,0.5288170967517007
47,0.48309772862046035
48,0.6100607796477056
49,0.6030732311813964
50,0.5942313723702564
51,0.6646572552126634
52,0.6080054685282694
53,0.66216903007195
54,0.5188642056996241
55,0.7255366207336871
56,0.6739853929052947
57,0.5490720984931223
58,0.5955367841854255
59,0.5408907715785822
60,0.7213290142253778
61,0.7340697937858869
62,0.5726021827915584
63,0.7205411654859246
64,0.5852329291433109
65,0.4793923211315628
66,0.47364429725208357
67,0.6332922001430309
68,0.5196370485293909
69,0.3939585305468213
70,0.6734010593229794
71,0.7002831354083217
72,0.6383946084184667
73,0.5724343608641214
74,0.424511271128052
75,0.5708201801504568
76,0.7427793264119015
77,0.6036144377781276
78,0.7226241900116526
79,0.48489291546214874
80,0.4548568955140393
81,0.7263531830355993
82,0.7431064507530886
83,0.4799617909393824
84,0.6143912140001685
85,0.5024849201085534
86,0.7634890085605628
87,0.6781909064722962
88,0.7852515629696655
89,0.5293769107031817
90,0.5471047685649716
91,0.6343805870372106
92,0.5803217438901996
93,0.7035409136034051
94,0.7120573499248379
95,0.48405607809984613
96,0.49879167509114897
97,0.6872139951821834
98,0.6573397531057659
99,0.49580581220524067
100,0.6592637802952422
101,0.6725737915850909
102,0.5021706276946704
103,0.5056497450023463
104,0.5142628300333224
105,0.6447038085063721
106,0.49714726513657115
107,0.49457931886308476
108,0.6006481046388772
109,0.7716926115230897
110,0.4993842299463275
111,0.40091850728616885
112,0.5901120631918582
113,0.6287983328840773
114,0.44079545641177
115,0.5733123179618945
116,0.5516010655082696
117,0.6410098976493768
118,0.6121536845101005
119,0.5380788764644562
120,0.5229899318532901
121,0.5298404467487856
122,0.4993818045583002
123,0.49247831002492953
124,0.6754075154566438
125,0.6785825051429002
126,0.4831274888956004
127,0.5986329870160092
128,0.5515595604102367
129,0.6149112564005526
130,0.4665880551913225
131,0.559085999737948
132,0.6688165135713935
133,0.5019976590288998
134,0.5689672025463743
135,0.5213686538751021
136,0.622338497710157
137,0.6786470969813205
138,0.6045363645482428
139,0.6057556789897891
140,0.6595777554708669
141,0.6403190456632918
142,0.5822126436430831
143,0.5908205842762518
144,0.6334176937880669
145,0.7230621431802662
146,0.6455063657142975
147,0.6839659352291584
148,0.5751560322337983
149,0.5198553007854794
