worker,task,answer
0.0,5,1
0.0,6,1
0.0,10,1
0.0,11,1
0.0,12,1
0.0,14,1
0.0,18,1
0.0,19,1
0.0,20,1
0.0,29,1
0.0,33,1
0.0,39,1
0.0,41,1
0.0,46,0
14.0,0,1
14.0,19,1
14.0,34,1
14.0,35,0
14.0,47,1
15.0,1,1
15.0,2,0
15.0,3,0
15.0,8,1
15.0,14,1
15.0,32,1
15.0,33,1
15.0,36,0
15.0,37,1
15.0,42,0
15.0,43,1
15.0,46,1
18.0,2,0
18.0,3,0
18.0,14,0
18.0,25,1
18.0,26,0
18.0,40,0
23.0,1,0
23.0,3,0
23.0,4,1
23.0,7,1
23.0,9,0
23.0,22,1
23.0,36,1
23.0,40,0
23.0,43,1
23.0,44,1
23.0,48,0
25.0,5,0
25.0,10,1
25.0,23,0
25.0,24,1
25.0,25,1
25.0,38,0
25.0,39,0
25.0,42,0
25.0,43,0
25.0,47,0
25.0,48,0
25.0,49,1
28.0,0,0
28.0,1,1
28.0,13,1
28.0,15,1
28.0,18,1
28.0,20,1
28.0,25,0
28.0,28,0
28.0,29,0
28.0,34,1
28.0,45,1
37.0,3,1
37.0,14,1
37.0,19,0
37.0,21,0
37.0,22,1
37.0,31,0
37.0,32,1
37.0,41,0
37.0,44,1
37.0,49,0
41.0,7,0
41.0,8,0
41.0,9,1
41.0,26,1
42.0,1,1
42.0,6,0
42.0,7,0
42.0,19,1
42.0,24,0
42.0,41,0
42.0,43,1
42.0,47,1
42.0,49,0
47.0,4,0
47.0,12,1
47.0,14,1
47.0,22,0
47.0,23,0
47.0,24,1
47.0,34,1
47.0,35,0
47.0,49,0
48.0,21,0
48.0,22,0
48.0,25,1
48.0,29,1
48.0,41,0
48.0,44,0
48.0,47,0
49.0,3,1
49.0,8,0
49.0,19,0
49.0,20,1
49.0,33,1
49.0,39,1
49.0,41,0
49.0,45,1
52.0,6,1
52.0,11,0
52.0,13,1
52.0,17,0
52.0,20,1
52.0,23,1
52.0,24,1
52.0,25,1
52.0,30,1
52.0,37,0
52.0,48,0
52.0,49,0
55.0,10,1
55.0,12,1
55.0,16,1
55.0,23,1
55.0,25,1
55.0,27,0
55.0,29,0
55.0,31,1
55.0,34,0
55.0,36,0
55.0,41,0
55.0,45,1
55.0,49,1
61.0,4,1
61.0,6,0
61.0,7,0
61.0,13,1
61.0,22,1
61.0,25,0
61.0,41,0
61.0,47,1
66.0,3,1
66.0,5,0
66.0,10,1
66.0,19,0
66.0,20,1
66.0,25,1
66.0,39,1
66.0,40,0
66.0,41,1
66.0,43,1
66.0,48,1
69.0,13,0
69.0,14,1
69.0,17,1
69.0,18,0
69.0,22,1
69.0,26,1
69.0,37,1
87.0,4,1
87.0,8,1
87.0,14,0
87.0,16,1
87.0,18,0
87.0,19,1
87.0,33,1
87.0,45,1
87.0,47,1
87.0,48,1
87.0,49,0
90.0,6,1
90.0,10,1
90.0,12,1
90.0,14,1
90.0,15,0
90.0,21,0
90.0,25,1
90.0,28,1
90.0,33,1
90.0,36,1
90.0,37,0
90.0,39,0
90.0,44,0
90.0,47,0
91.0,2,0
91.0,7,0
91.0,12,0
91.0,17,1
91.0,18,1
91.0,23,1
91.0,24,0
91.0,25,0
91.0,26,0
91.0,31,1
91.0,35,1
91.0,37,0
91.0,45,1
93.0,0,1
93.0,4,1
93.0,5,1
93.0,7,1
93.0,9,0
93.0,12,0
93.0,21,1
93.0,30,0
93.0,31,0
93.0,32,1
93.0,47,1
100.0,6,0
100.0,10,0
100.0,11,1
100.0,13,0
100.0,16,1
100.0,20,0
100.0,24,1
100.0,29,1
100.0,32,1
100.0,33,0
100.0,36,0
100.0,47,0
100.0,49,0
102.0,3,0
102.0,5,1
102.0,6,1
102.0,7,0
102.0,16,1
102.0,20,0
102.0,34,1
102.0,41,0
102.0,46,1
118.0,5,1
118.0,19,1
118.0,26,1
118.0,31,1
118.0,33,0
118.0,34,1
118.0,36,1
118.0,41,1
118.0,49,0
119.0,3,1
119.0,16,0
119.0,23,0
119.0,26,0
119.0,28,0
119.0,30,0
119.0,32,0
119.0,49,0
125.0,0,0
125.0,1,1
125.0,2,0
125.0,4,1
125.0,14,0
125.0,18,1
125.0,22,1
125.0,30,1
125.0,31,0
125.0,32,0
125.0,34,1
125.0,35,1
125.0,37,1
125.0,43,1
127.0,1,1
127.0,2,0
127.0,3,0
127.0,7,0
127.0,10,1
127.0,15,1
127.0,26,0
127.0,28,0
127.0,30,1
127.0,39,0
127.0,40,1
127.0,43,0
127.0,45,1
133.0,5,1
133.0,6,0
133.0,9,0
133.0,12,1
133.0,25,0
133.0,27,0
133.0,31,1
133.0,34,1
133.0,38,1
133.0,39,0
133.0,41,1
133.0,49,0
135.0,5,1
135.0,6,1
135.0,8,0
135.0,9,0
135.0,15,0
135.0,26,1
135.0,30,1
135.0,40,1
135.0,41,1
137.0,1,1
137.0,2,0
137.0,3,1
137.0,15,0
137.0,24,0
137.0,27,0
137.0,31,1
137.0,45,1
137.0,47,1
138.0,3,0
138.0,5,1
138.0,7,0
138.0,8,0
138.0,12,0
138.0,14,0
138.0,16,1
138.0,18,0
138.0,24,0
138.0,25,0
138.0,28,0
138.0,35,0
138.0,41,1
138.0,47,1
139.0,5,1
139.0,6,1
139.0,8,0
139.0,14,0
139.0,18,1
139.0,19,1
139.0,24,0
139.0,25,0
139.0,28,0
139.0,33,1
139.0,39,1
139.0,46,0
141.0,1,0
141.0,2,1
141.0,7,0
141.0,23,0
141.0,25,1
141.0,28,1
141.0,30,0
141.0,34,1
141.0,39,1
141.0,43,1
141.0,49,0
146.0,8,0
146.0,9,1
146.0,17,1
146.0,20,1
146.0,21,0
146.0,28,0
146.0,35,1
146.0,44,0
151.0,4,1
151.0,9,0
151.0,10,0
151.0,15,1
151.0,25,1
151.0,34,1
151.0,40,1
152.0,0,1
152.0,2,1
152.0,11,1
152.0,15,0
152.0,27,1
152.0,44,0
152.0,48,1
160.0,0,0
160.0,1,1
160.0,2,0
160.0,4,1
160.0,7,0
160.0,9,0
160.0,11,1
160.0,12,1
160.0,17,1
160.0,19,0
160.0,31,0
160.0,43,0
161.0,0,0
161.0,4,0
161.0,8,1
161.0,14,0
161.0,15,0
161.0,22,1
161.0,24,1
161.0,25,1
161.0,30,0
161.0,32,1
161.0,41,1
161.0,43,0
162.0,2,1
162.0,12,0
162.0,14,1
162.0,18,1
162.0,25,0
162.0,26,1
162.0,28,0
162.0,33,1
162.0,34,1
162.0,39,1
163.0,11,0
163.0,12,0
163.0,20,0
163.0,21,1
163.0,25,0
163.0,26,1
163.0,38,1
163.0,46,1
164.0,0,0
164.0,5,0
164.0,9,1
164.0,10,1
164.0,14,0
164.0,28,0
164.0,30,0
164.0,39,1
164.0,41,0
164.0,48,0
167.0,3,0
167.0,4,0
167.0,13,1
167.0,17,1
167.0,18,1
167.0,23,0
167.0,25,1
167.0,28,1
167.0,32,1
167.0,49,0
168.0,2,0
168.0,12,1
168.0,14,1
168.0,15,1
168.0,20,1
168.0,29,0
168.0,36,1
168.0,42,1
168.0,43,1
168.0,45,0
168.0,47,1
168.0,48,1
172.0,13,0
172.0,16,1
172.0,17,1
172.0,20,0
172.0,21,1
172.0,25,0
172.0,28,0
172.0,30,1
172.0,32,1
172.0,33,0
172.0,39,1
172.0,48,0
173.0,3,1
173.0,10,1
173.0,20,0
173.0,24,1
173.0,26,1
173.0,30,1
173.0,32,0
173.0,34,1
173.0,46,0
173.0,47,1
173.0,48,0
173.0,49,0
175.0,1,0
175.0,4,0
175.0,7,0
175.0,10,0
175.0,11,1
175.0,12,0
175.0,18,0
175.0,20,0
175.0,26,0
175.0,29,0
175.0,31,0
175.0,41,0
175.0,47,1
177.0,3,0
177.0,9,1
177.0,11,1
177.0,12,1
177.0,13,0
177.0,25,0
177.0,27,1
177.0,32,0
177.0,39,1
177.0,47,1
179.0,2,1
179.0,16,0
179.0,20,0
179.0,34,0
179.0,35,0
179.0,36,1
183.0,8,1
183.0,15,1
183.0,20,1
183.0,21,0
183.0,31,0
183.0,35,0
183.0,48,0
184.0,3,1
184.0,28,0
184.0,30,0
184.0,38,0
184.0,40,1
184.0,43,1
188.0,1,1
188.0,11,0
188.0,16,0
188.0,21,0
188.0,22,0
188.0,23,1
188.0,27,1
188.0,30,1
188.0,38,1
188.0,44,1
192.0,9,0
192.0,13,1
192.0,17,1
192.0,21,0
192.0,27,0
192.0,28,1
192.0,30,0
192.0,33,1
192.0,35,0
192.0,39,0
192.0,44,0
192.0,46,1
192.0,47,1
193.0,2,1
193.0,13,1
193.0,17,1
193.0,21,1
193.0,35,0
193.0,43,0
193.0,45,1
193.0,49,1
195.0,1,1
195.0,18,1
195.0,22,0
195.0,26,0
195.0,33,0
195.0,38,1
195.0,40,1
195.0,42,1
195.0,45,1
