worker,value
0,0.5965854861935845
1,0.5903313289543308
2,0.45089586042432384
3,0.5580376581335386
4,0.6471128698939563
5,0.6331499917587843
6,0.5215232760631647
7,0.5793249178136045
8,0.6051305450171439
9,0.5837721942014874
10,0.4591208734045814
11,0.5412316600277919
12,0.6328758743553008
13,0.6571769181796847
14,0.7767863099817314
15,0.8085722191932643
16,0.6120197079906242
17,0.7441980297792
18,0.6387879813611298
19,0.5889893434931375
20,0.5622207101069314
21,0.6906045006546144
22,0.6700393062638434
23,0.6345686738418069
24,0.6225963791196181
25,0.5441957766655836
26,0.6671393958400038
27,0.6489851622871999
28,0.472087944198208
29,0.522554923341465
30,0.5433251711596467
31,0.6456093112142438
32,0.5878799218068125
33,0.5221335942317811
34,0.5749548580442174
35,0.6287589070867272
36,0.546455195558511
37,0.48764099518442144
38,0.5304555677262833
39,0.6968534114499727
40,0.5318779050345446
41,0.7568073006157888
42,0.5218096238899497
43,0.5013150926460284
44,0.5787667817336644
45,0.8075019136301935
46,0.6106253215532305
47,0.5502679364931079
48,0.6285443070034737
49,0.5875784950952964
50,0.46808781435130237
51,0.5963986574769718
52,0.755345028664998
53,0.5321358923389006
54,0.5098133988754011
55,0.5314536101101647
56,0.6835133089949181
57,0.5375328872986587
58,0.5853432090760521
59,0.609151986895636
60,0.6070171725857697
61,0.5239452106054803
62,0.7064645198687292
63,0.5681441098427251
64,0.6021833519337257
65,0.6363117048667544
66,0.6867553089513412
67,0.5814549894992596
68,0.6261279743617877
69,0.6911190499175668
70,0.5555858579248181
71,0.4721900275078102
72,0.5471763893216328
73,0.8385886424664404
74,0.6510625599750173
75,0.7503378516569608
76,0.5847574846513551
77,0.5672205019068194
78,0.8634749915221551
79,0.6345952323237881
80,0.6061362461030724
81,0.7453683268549431
82,0.7642157308470068
83,0.6210653971860901
84,0.7401227943262871
85,0.5214781548311067
86,0.5959229124384223
87,0.6568623307408197
88,0.7294594799474288
89,0.43845055818212
90,0.6428264557246364
91,0.4830429173908832
92,0.5692255218993199
93,0.6710373613973873
94,0.5212671619060036
95,0.6633323936956288
96,0.5702586361008418
97,0.6730287597633168
98,0.8008397819375274
99,0.83541680667553
100,0.5774727425567375
101,0.7111103700962284
102,0.7541371240015629
103,0.8107745113688407
104,0.5331182056232752
105,0.5375440602452028
106,0.5983855213229333
107,0.6705004454440849
108,0.5997380395958041
109,0.6438725751852283
110,0.4526895065191102
111,0.5584409688663301
112,0.4875236525209101
113,0.6179899387464273
114,0.5674719754674874
115,0.5357165569957951
116,0.4439134623867271
117,0.4880804260999984
118,0.5589255402373157
119,0.6642793727897938
120,0.5309451005156263
121,0.6814006451466272
122,0.5517714767300796
123,0.6189268266252572
124,0.6760433280078666
125,0.5845548464621009
126,0.5345105324399624
127,0.5789659758863837
128,0.5565093124324856
129,0.7013393285778048
130,0.566246951018626
131,0.5135337899118089
132,0.6851529993243926
133,0.6437008182575534
134,0.7265142720841793
135,0.45204949347546297
136,0.5072729218770885
137,0.3697137860502456
138,0.6284546056839196
139,0.5990086167020098
140,0.6681798794510223
141,0.5074313627755515
142,0.5423324588695806
143,0.6666093191077705
144,0.6650667798487502
145,0.5660803731894558
146,0.6148722666767052
147,0.48944488616835646
148,0.7910022307204423
149,0.60187772778458
