worker,task,answer
0.0,2,1
0.0,4,0
0.0,9,0
0.0,10,1
0.0,20,1
0.0,22,1
0.0,23,1
0.0,30,1
0.0,38,0
0.0,41,0
0.0,43,0
0.0,44,1
0.0,46,1
0.0,49,1
7.0,3,1
7.0,9,0
7.0,12,0
7.0,13,0
7.0,14,0
7.0,18,1
7.0,20,1
7.0,29,1
7.0,30,0
7.0,31,0
7.0,36,0
7.0,37,0
7.0,38,0
7.0,39,0
7.0,41,0
7.0,46,0
7.0,49,0
12.0,2,0
12.0,3,0
12.0,11,0
12.0,15,0
12.0,19,0
12.0,27,1
12.0,37,1
12.0,39,0
12.0,47,1
13.0,4,1
13.0,8,0
13.0,10,1
13.0,15,1
13.0,17,1
13.0,21,1
13.0,22,0
13.0,24,0
13.0,26,0
13.0,32,0
13.0,38,1
13.0,41,0
13.0,48,0
15.0,1,1
15.0,2,1
15.0,3,1
15.0,6,1
15.0,7,1
15.0,9,1
15.0,17,0
15.0,19,1
15.0,20,1
15.0,21,0
15.0,23,0
15.0,31,1
15.0,39,1
15.0,46,1
17.0,6,1
17.0,11,1
17.0,14,1
17.0,17,1
17.0,19,1
17.0,21,1
17.0,23,1
17.0,26,0
17.0,28,1
17.0,32,1
17.0,41,0
17.0,42,1
17.0,46,0
20.0,0,1
20.0,2,0
20.0,3,1
20.0,13,1
20.0,14,0
20.0,15,0
20.0,17,0
20.0,19,0
20.0,21,1
20.0,22,0
20.0,30,0
20.0,36,1
20.0,37,0
20.0,39,0
20.0,41,1
20.0,42,0
20.0,44,0
20.0,49,0
21.0,7,0
21.0,9,0
21.0,10,1
21.0,12,1
21.0,14,0
21.0,18,0
21.0,20,1
21.0,25,1
21.0,27,1
21.0,33,1
21.0,34,0
21.0,35,1
21.0,37,0
21.0,38,0
21.0,40,1
25.0,1,0
25.0,7,1
25.0,11,1
25.0,14,0
25.0,17,0
25.0,23,1
25.0,24,1
25.0,29,0
25.0,31,1
25.0,33,0
25.0,35,1
25.0,37,0
25.0,42,1
25.0,43,0
25.0,49,1
27.0,0,0
27.0,4,1
27.0,8,1
27.0,9,1
27.0,11,1
27.0,17,1
27.0,18,0
27.0,23,0
27.0,24,0
27.0,26,1
27.0,28,0
27.0,31,0
27.0,33,0
27.0,36,1
27.0,38,1
27.0,41,0
27.0,43,1
27.0,44,0
44.0,0,1
44.0,2,1
44.0,4,1
44.0,13,0
44.0,20,1
44.0,22,1
44.0,24,1
44.0,25,1
44.0,28,1
44.0,31,1
44.0,33,1
44.0,35,1
44.0,37,0
44.0,38,0
44.0,44,1
59.0,1,0
59.0,11,0
59.0,13,1
59.0,15,0
59.0,24,1
59.0,25,1
59.0,28,1
59.0,35,1
59.0,37,0
59.0,42,1
60.0,3,1
60.0,5,1
60.0,8,1
60.0,10,0
60.0,12,0
60.0,18,1
60.0,21,0
60.0,25,1
60.0,26,1
60.0,39,1
60.0,40,1
60.0,41,1
60.0,45,0
60.0,46,1
61.0,3,1
61.0,6,0
61.0,8,1
61.0,10,0
61.0,21,0
61.0,25,0
61.0,27,0
61.0,33,0
61.0,34,1
61.0,35,0
61.0,37,1
61.0,39,0
61.0,46,1
61.0,48,0
63.0,0,0
63.0,1,0
63.0,3,0
63.0,5,1
63.0,7,0
63.0,8,1
63.0,13,1
63.0,20,0
63.0,21,0
63.0,23,1
63.0,24,1
63.0,25,0
63.0,29,0
63.0,30,0
63.0,31,1
63.0,32,0
63.0,36,0
63.0,37,0
63.0,41,1
63.0,42,0
66.0,4,0
66.0,6,1
66.0,8,1
66.0,12,0
66.0,13,1
66.0,17,0
66.0,18,1
66.0,24,1
66.0,30,0
66.0,34,1
66.0,38,0
66.0,45,1
66.0,49,1
72.0,3,1
72.0,4,0
72.0,5,0
72.0,6,1
72.0,7,1
72.0,14,0
72.0,27,0
72.0,29,0
72.0,30,1
72.0,31,1
72.0,32,0
72.0,34,1
72.0,36,1
72.0,42,1
72.0,43,0
73.0,3,0
