worker,task,answer
3.0,6,1
3.0,9,1
3.0,16,1
3.0,19,0
3.0,20,0
3.0,23,0
3.0,26,1
3.0,28,0
3.0,29,0
3.0,35,0
3.0,39,1
3.0,41,1
3.0,43,0
3.0,44,0
3.0,46,0
3.0,47,0
3.0,49,1
6.0,2,0
6.0,5,1
6.0,8,0
6.0,14,1
6.0,17,0
6.0,19,0
6.0,24,0
6.0,28,0
6.0,39,1
6.0,40,0
6.0,41,1
6.0,46,0
6.0,47,1
6.0,48,0
8.0,0,0
8.0,2,1
8.0,4,1
8.0,6,1
8.0,14,1
8.0,16,1
8.0,18,0
8.0,19,0
8.0,23,0
8.0,26,0
8.0,28,0
8.0,29,1
8.0,35,1
8.0,38,1
8.0,39,1
8.0,44,0
8.0,48,0
11.0,0,1
11.0,1,0
11.0,2,0
11.0,4,1
11.0,7,0
11.0,8,1
11.0,9,0
11.0,12,0
11.0,14,0
11.0,18,0
11.0,30,1
11.0,32,0
11.0,37,0
11.0,41,1
11.0,45,0
11.0,46,0
16.0,0,0
16.0,2,0
16.0,9,0
16.0,12,1
16.0,14,0
16.0,15,1
16.0,17,0
16.0,21,0
16.0,25,1
16.0,26,1
16.0,27,1
16.0,28,0
16.0,32,0
16.0,35,1
16.0,39,1
16.0,40,0
16.0,42,1
16.0,44,0
16.0,49,0
21.0,2,0
21.0,5,0
21.0,7,1
21.0,13,0
21.0,23,0
21.0,24,0
21.0,25,0
21.0,26,1
21.0,29,1
21.0,31,1
21.0,37,0
21.0,39,0
21.0,43,0
21.0,49,0
25.0,17,1
25.0,26,0
25.0,28,1
25.0,31,1
25.0,35,0
25.0,39,0
25.0,40,1
25.0,41,1
25.0,42,0
27.0,10,0
27.0,12,0
27.0,13,1
27.0,14,0
27.0,23,1
27.0,26,1
27.0,29,1
27.0,30,1
27.0,31,0
27.0,33,1
27.0,36,0
27.0,39,0
27.0,40,1
27.0,44,1
27.0,49,1
28.0,0,1
28.0,1,0
28.0,3,0
28.0,7,1
28.0,12,0
28.0,19,1
28.0,20,0
28.0,21,1
28.0,22,0
28.0,26,1
28.0,30,1
28.0,35,1
28.0,42,1
28.0,48,0
36.0,5,1
36.0,8,0
36.0,9,0
