worker,task,answer
0.0,1,0
0.0,9,0
0.0,10,0
0.0,15,0
0.0,16,1
0.0,22,1
0.0,25,0
0.0,26,1
0.0,31,1
0.0,39,1
0.0,40,0
0.0,41,1
0.0,45,0
0.0,49,0
1.0,0,0
1.0,3,0
1.0,4,0
1.0,8,1
1.0,12,1
1.0,13,0
1.0,17,0
1.0,29,1
1.0,32,1
1.0,35,1
1.0,36,0
1.0,41,1
1.0,46,0
1.0,49,0
5.0,0,1
5.0,1,0
5.0,4,1
5.0,6,1
5.0,12,0
5.0,15,0
5.0,26,1
5.0,29,0
5.0,32,1
5.0,33,0
5.0,34,0
5.0,44,0
5.0,47,1
5.0,48,1
8.0,1,1
8.0,11,1
8.0,13,1
8.0,14,1
8.0,17,1
8.0,22,1
8.0,30,0
8.0,34,1
8.0,35,1
8.0,37,1
8.0,39,0
8.0,44,0
8.0,45,1
8.0,46,0
9.0,1,0
9.0,3,1
9.0,5,0
9.0,6,0
9.0,7,1
9.0,14,1
9.0,20,1
9.0,21,0
9.0,28,0
9.0,33,1
9.0,35,1
9.0,38,0
9.0,40,1
9.0,42,1
9.0,45,1
12.0,4,0
12.0,5,1
12.0,7,1
12.0,13,1
12.0,18,0
12.0,19,0
12.0,21,0
12.0,27,0
12.0,32,1
12.0,33,0
12.0,36,0
19.0,0,1
19.0,1,0
19.0,3,0
19.0,5,0
19.0,6,0
19.0,8,0
19.0,9,0
19.0,11,0
19.0,13,1
19.0,18,1
19.0,22,0
19.0,23,0
19.0,34,0
19.0,39,1
19.0,42,1
19.0,43,0
19.0,45,0
19.0,46,0
21.0,3,1
21.0,10,0
21.0,11,0
21.0,12,0
21.0,19,1
21.0,23,0
21.0,30,1
21.0,32,1
21.0,35,1
21.0,37,0
21.0,41,0
21.0,48,1
26.0,4,0
26.0,8,0
26.0,10,1
26.0,19,1
26.0,25,1
26.0,32,1
26.0,38,0
26.0,40,0
29.0,0,0
29.0,2,0
29.0,8,0
29.0,16,1
29.0,20,0
29.0,22,1
29.0,28,1
29.0,31,0
29.0,32,0
29.0,36,0
29.0,38,1
29.0,41,1
29.0,43,1
29.0,46,1
29.0,48,0
32.0,5,1
32.0,7,1
32.0,8,1
32.0,17,0
32.0,21,0
32.0,22,1
32.0,24,1
32.0,26,0
32.0,28,1
32.0,43,1
32.0,47,0
32.0,48,0
32.0,49,1
33.0,2,0
33.0,3,0
33.0,5,0
33.0,6,1
33.0,8,0
33.0,10,1
33.0,18,1
33.0,21,1
33.0,29,0
33.0,30,0
33.0,32,1
33.0,36,1
33.0,37,0
33.0,39,1
33.0,40,1
33.0,41,1
33.0,42,1
33.0,46,1
35.0,8,1
35.0,14,1
35.0,16,1
35.0,22,0
35.0,25,0
35.0,26,1
35.0,31,1
35.0,33,0
35.0,34,1
35.0,36,1
35.0,42,1
35.0,44,0
35.0,45,0
39.0,6,1
39.0,9,0
39.0,13,1
39.0,17,1
39.0,19,0
39.0,22,1
39.0,23,1
39.0,28,0
39.0,29,1
39.0,30,1
39.0,31,1
39.0,33,1
39.0,34,0
39.0,36,1
39.0,37,1
39.0,40,1
39.0,42,0
39.0,46,0
39.0,47,0
40.0,1,1
40.0,8,1
40.0,11,1
40.0,12,1
40.0,14,0
40.0,16,0
40.0,20,1
40.0,26,0
40.0,27,0
40.0,30,1
40.0,31,0
40.0,35,1
40.0,48,1
40.0,49,1
41.0,2,1
41.0,5,1
41.0,7,0
41.0,11,1
41.0,12,1
41.0,13,1
41.0,17,0
41.0,20,0
41.0,24,1
41.0,25,0
41.0,30,1
41.0,37,0
41.0,40,1
41.0,49,1
42.0,2,1
42.0,8,0
42.0,11,0
42.0,12,0
42.0,15,0
42.0,18,1
42.0,25,1
42.0,26,0
42.0,31,0
42.0,36,0
42.0,42,0
42.0,46,1
43.0,2,1
43.0,3,0
43.0,5,0
43.0,6,1
43.0,15,0
43.0,16,0
43.0,19,0
43.0,21,1
43.0,24,0
43.0,26,1
43.0,27,0
43.0,28,0
43.0,30,1
43.0,32,1
43.0,34,0
43.0,35,1
43.0,36,1
43.0,37,0
43.0,44,0
43.0,46,1
43.0,49,0
45.0,6,0
45.0,7,0
45.0,23,0
45.0,27,1
45.0,28,0
45.0,30,0
45.0,36,0
45.0,42,0
45.0,44,1
45.0,47,0
45.0,49,0
46.0,1,1
46.0,5,0
46.0,7,1
46.0,10,1
46.0,12,1
46.0,16,0
46.0,18,1
46.0,19,1
46.0,21,0
46.0,23,1
46.0,27,1
46.0,33,1
46.0,37,0
46.0,47,1
58.0,0,1
58.0,6,1
58.0,12,1
58.0,16,1
58.0,17,1
58.0,18,1
58.0,20,1
58.0,22,0
58.0,23,1
58.0,25,1
58.0,29,0
58.0,33,1
58.0,37,0
58.0,46,0
78.0,0,1
78.0,4,1
78.0,8,1
78.0,13,1
78.0,15,0
78.0,17,1
78.0,18,1
78.0,19,1
78.0,31,0
78.0,32,0
78.0,35,1
78.0,36,1
78.0,38,1
78.0,40,0
78.0,44,1
78.0,46,1
78.0,49,1
79.0,1,1
79.0,3,0
79.0,8,1
79.0,11,0
79.0,14,0
79.0,17,1
79.0,18,1
79.0,20,0
79.0,21,0
79.0,24,1
79.0,27,0
79.0,31,1
79.0,32,1
79.0,36,0
79.0,38,1
79.0,40,1
79.0,42,1
79.0,44,0
79.0,47,0
82.0,1,0
82.0,4,0
82.0,6,1
82.0,10,0
82.0,11,1
82.0,13,0
82.0,14,1
82.0,16,1
82.0,20,0
82.0,26,1
82.0,27,1
82.0,33,1
82.0,43,1
84.0,1,1
84.0,4,1
84.0,7,1
84.0,11,0
84.0,15,0
84.0,21,1
84.0,23,0
84.0,28,0
84.0,31,0
84.0,33,0
84.0,37,1
84.0,39,1
84.0,41,0
84.0,44,1
84.0,47,1
84.0,49,0
85.0,1,1
85.0,2,1
85.0,8,1
85.0,9,0
85.0,12,1
85.0,22,0
85.0,36,0
85.0,39,0
85.0,40,1
85.0,41,0
85.0,43,0
85.0,46,0
85.0,48,0
86.0,2,1
86.0,3,0
86.0,6,0
86.0,12,1
86.0,14,1
86.0,18,1
86.0,20,1
86.0,21,0
86.0,25,0
86.0,26,0
86.0,32,0
86.0,34,1
86.0,35,0
86.0,43,0
86.0,48,1
86.0,49,1
94.0,2,0
94.0,4,0
94.0,5,1
94.0,6,1
94.0,10,1
94.0,11,0
94.0,16,1
94.0,28,1
94.0,35,0
94.0,36,1
94.0,43,1
94.0,45,0
94.0,46,0
94.0,47,1
96.0,3,0
96.0,4,1
96.0,5,1
96.0,16,0
96.0,17,0
96.0,19,0
96.0,20,0
96.0,24,0
96.0,28,1
96.0,29,0
96.0,35,0
96.0,36,1
96.0,43,1
97.0,0,1
97.0,4,1
97.0,7,0
97.0,9,0
97.0,12,1
97.0,14,1
97.0,16,1
97.0,18,1
97.0,27,1
97.0,30,0
97.0,34,0
97.0,36,0
97.0,48,1
98.0,0,0
98.0,2,1
98.0,3,0
98.0,7,1
98.0,13,0
98.0,15,0
98.0,22,0
98.0,27,0
98.0,28,0
98.0,30,1
98.0,42,0
98.0,44,1
98.0,46,1
98.0,47,0
103.0,11,0
103.0,12,1
103.0,14,1
103.0,16,1
103.0,20,0
103.0,23,1
103.0,25,1
103.0,27,0
103.0,30,1
103.0,34,1
103.0,35,1
103.0,40,1
103.0,45,1
114.0,1,0
114.0,5,1
114.0,8,0
114.0,10,1
114.0,21,0
114.0,22,1
114.0,25,1
114.0,28,1
114.0,31,0
114.0,36,1
114.0,44,1
114.0,48,1
114.0,49,1
116.0,1,1
116.0,2,1
116.0,8,1
116.0,10,0
116.0,17,1
116.0,23,0
116.0,26,0
116.0,29,0
116.0,30,1
116.0,31,1
116.0,32,0
116.0,34,0
116.0,37,0
116.0,38,1
116.0,41,0
116.0,45,0
121.0,3,0
121.0,5,0
121.0,9,0
121.0,10,1
121.0,11,1
121.0,12,1
121.0,14,1
121.0,24,0
121.0,28,1
121.0,35,0
121.0,37,1
121.0,39,1
121.0,42,1
121.0,46,1
131.0,3,0
131.0,5,1
131.0,10,1
131.0,14,1
131.0,18,0
131.0,30,1
131.0,31,0
131.0,32,1
131.0,36,0
131.0,37,0
131.0,39,1
131.0,41,1
131.0,42,0
131.0,43,1
131.0,44,0
131.0,47,1
142.0,7,1
142.0,12,0
142.0,22,1
142.0,23,0
142.0,32,0
142.0,34,1
142.0,37,1
142.0,38,1
142.0,42,0
142.0,44,1
142.0,49,0
143.0,1,1
143.0,2,0
143.0,3,0
143.0,6,0
143.0,9,0
143.0,10,1
143.0,11,0
143.0,12,1
143.0,13,0
143.0,14,0
143.0,15,0
143.0,19,0
143.0,31,1
143.0,36,1
143.0,43,0
143.0,45,1
143.0,46,0
143.0,49,1
145.0,0,0
145.0,3,0
145.0,4,0
145.0,11,0
145.0,17,0
145.0,19,0
145.0,22,0
145.0,31,1
145.0,32,1
145.0,33,1
145.0,41,0
145.0,42,1
145.0,43,0
145.0,44,0
147.0,2,0
147.0,6,0
147.0,7,1
147.0,14,0
147.0,15,0
147.0,21,1
147.0,28,0
147.0,29,0
147.0,33,1
147.0,34,1
147.0,37,1
147.0,42,1
147.0,46,1
147.0,47,0
