worker,task,answer
A3GVKARKY0E0U9,1721,0
ANKWF7RC5KIMN,50,1
A2U3GIFZQ60NZC,863,0
A3HB574VTU7ZFQ,912,1
A2AU1R4ZU1ZJ1A,1709,0
A1WCS9A1G451ET,1828,0
A3M34FQ1OVNWPG,992,1
A2AU1R4ZU1ZJ1A,1051,0
A11SLRXUNTJBJN,1738,0
A3OVORVFL0XDTW,1217,0
A2AU1R4ZU1ZJ1A,1034,1
A11SLRXUNTJBJN,305,0
AS52W5HOMKHLU,805,0
A3OVORVFL0XDTW,258,0
AS52W5HOMKHLU,313,0
AGY2PTZLZFT2L,801,0
A2AU1R4ZU1ZJ1A,1603,1
A3GJG5WDSBJDF9,1787,0
A2AU1R4ZU1ZJ1A,717,1
A2AU1R4ZU1ZJ1A,850,0
AS52W5HOMKHLU,544,0
A2AU1R4ZU1ZJ1A,1109,1
A1ZE8RQYXP2EHZ,992,1
A2VLOL5DA4M2T1,863,0
A179VLKURU2LOC,636,0
A356E3RU75EGT1,1582,0
A11SLRXUNTJBJN,1217,0
AZH91RXTSG1NZ,1368,1
A2AU1R4ZU1ZJ1A,243,0
A2YTQZXX709TKL,149,0
A38TVCJD8W9XVP,813,0
A3GJG5WDSBJDF9,1001,0
A3GJG5WDSBJDF9,1268,0
A14ZRGA0JDMF7R,1627,0
A2AU1R4ZU1ZJ1A,1765,1
A2ZDBGM5Z340X4,1354,0
AS52W5HOMKHLU,308,0
A2YTQZXX709TKL,50,0
A38TVCJD8W9XVP,149,0
A1K94P4CIXP468,597,1
A2VLOL5DA4M2T1,308,0
A3G5VXOKAAQ2X5,1738,0
A2VLOL5DA4M2T1,460,0
A2VLOL5DA4M2T1,1846,0
A3HB574VTU7ZFQ,1264,0
A2AU1R4ZU1ZJ1A,805,0
A2VLOL5DA4M2T1,1627,0
A3GJG5WDSBJDF9,313,0
AS52W5HOMKHLU,1010,0
A3PT15XRN1X8VE,243,0
A2VLOL5DA4M2T1,305,0
A11SLRXUNTJBJN,813,0
A2AU1R4ZU1ZJ1A,407,0
A2ZSRG20LC3J0C,517,0
A2T6O6MHE8PDB2,517,0
A1PX8UYPRGZCO9,1924,0
A2AU1R4ZU1ZJ1A,863,1
A2AU1R4ZU1ZJ1A,535,1
A1PX8UYPRGZCO9,674,0
A2ZSRG20LC3J0C,1115,0
A1K8LMHVN80G0X,805,1
A2VLOL5DA4M2T1,574,0
A2YCMDV70RH926,640,0
A3GJG5WDSBJDF9,1217,0
A1PX8UYPRGZCO9,597,0
A2AU1R4ZU1ZJ1A,1010,0
A2ZSRG20LC3J0C,1853,0
AWAFCJJRHVAJJ,1264,0
A1K96S33FDRUJW,258,0
A3GJG5WDSBJDF9,1776,0
A2OQ5SUV3W7HFY,1096,0
A2AU1R4ZU1ZJ1A,460,0
A2AU1R4ZU1ZJ1A,1846,1
A1GRVYC1M3TAUB,544,1
A2YCMDV70RH926,1354,1
A2SQGQ991CEHPJ,544,0
A8973OC7HM3Y6,1602,1
A8973OC7HM3Y6,668,1
A8973OC7HM3Y6,1828,1
AS52W5HOMKHLU,1368,0
AWAFCJJRHVAJJ,1415,0
AS52W5HOMKHLU,1602,1
AS52W5HOMKHLU,668,0
