worker,task,answer
0.0,0,0
0.0,11,0
0.0,14,0
0.0,19,0
0.0,22,1
0.0,34,0
0.0,40,0
5.0,3,0
5.0,15,1
5.0,21,0
5.0,25,1
5.0,34,0
5.0,40,0
5.0,43,0
5.0,44,0
5.0,46,1
5.0,47,1
10.0,6,1
10.0,32,0
10.0,33,1
10.0,35,0
10.0,42,0
10.0,43,1
10.0,45,0
18.0,16,1
18.0,22,1
18.0,23,0
18.0,24,1
18.0,26,0
18.0,33,0
18.0,34,1
18.0,36,1
18.0,47,1
24.0,4,1
24.0,11,0
24.0,13,0
24.0,19,0
24.0,37,1
24.0,42,1
24.0,47,1
36.0,13,0
36.0,16,0
36.0,19,0
36.0,21,1
36.0,23,0
36.0,24,0
36.0,39,1
36.0,43,0
37.0,0,0
37.0,15,1
37.0,22,0
37.0,23,1
37.0,39,0
37.0,49,0
40.0,1,1
40.0,4,1
40.0,6,1
40.0,11,1
40.0,12,0
40.0,16,1
40.0,21,0
40.0,22,1
40.0,23,1
40.0,28,0
40.0,36,0
40.0,38,1
40.0,42,0
40.0,43,0
40.0,45,1
40.0,46,0
48.0,0,0
48.0,3,1
48.0,13,0
48.0,17,0
48.0,29,1
48.0,39,0
51.0,1,0
51.0,7,0
51.0,9,1
51.0,11,0
51.0,18,1
51.0,24,1
51.0,26,0
51.0,33,1
51.0,43,0
52.0,0,1
52.0,5,0
52.0,10,0
52.0,14,1
52.0,16,0
52.0,17,1
52.0,20,1
52.0,23,0
52.0,24,1
52.0,29,1
52.0,36,0
52.0,39,1
52.0,40,0
52.0,41,1
58.0,7,1
58.0,10,1
58.0,19,0
58.0,20,0
58.0,21,1
58.0,30,0
58.0,37,0
58.0,39,1
58.0,40,0
59.0,1,0
59.0,3,0
59.0,10,0
59.0,13,0
59.0,19,0
59.0,20,1
59.0,24,1
59.0,28,0
59.0,33,1
59.0,35,1
59.0,38,0
59.0,42,1
69.0,2,0
69.0,10,1
69.0,25,1
69.0,26,0
69.0,27,0
69.0,30,0
69.0,47,1
69.0,49,0
78.0,2,1
78.0,16,0
78.0,18,1
78.0,27,1
78.0,41,1
78.0,45,1
79.0,0,0
79.0,2,0
79.0,5,1
79.0,6,0
79.0,36,0
79.0,45,0
79.0,46,1
79.0,49,0
84.0,1,1
84.0,4,0
84.0,5,0
84.0,6,1
84.0,10,1
84.0,12,1
84.0,18,1
84.0,20,0
84.0,21,1
84.0,31,1
84.0,32,1
84.0,36,0
84.0,49,1
85.0,2,1
85.0,3,1
85.0,4,1
85.0,11,1
85.0,19,0
85.0,24,0
85.0,34,1
85.0,41,0
85.0,43,1
86.0,1,1
86.0,2,1
86.0,6,0
86.0,12,1
86.0,18,0
86.0,24,1
86.0,27,0
86.0,32,0
86.0,44,0
90.0,3,1
90.0,23,0
90.0,26,1
90.0,33,0
90.0,35,1
90.0,43,0
90.0,45,1
94.0,8,0
94.0,14,0
94.0,17,1
94.0,19,0
94.0,21,1
94.0,23,0
94.0,24,1
94.0,25,1
94.0,28,0
94.0,29,1
94.0,36,0
99.0,4,1
99.0,5,1
99.0,8,0
99.0,9,0
99.0,12,0
99.0,16,1
99.0,18,0
99.0,19,0
99.0,24,1
99.0,28,1
99.0,32,1
99.0,36,1
99.0,39,1
99.0,41,0
99.0,42,1
103.0,3,1
103.0,5,1
103.0,11,1
103.0,18,0
103.0,23,0
103.0,29,0
103.0,36,1
103.0,38,0
103.0,40,0
103.0,42,0
106.0,6,0
106.0,14,0
106.0,16,0
106.0,19,0
106.0,29,0
106.0,39,1
106.0,41,1
106.0,48,1
107.0,7,0
107.0,11,0
107.0,17,0
107.0,29,1
107.0,30,1
107.0,34,0
107.0,39,0
107.0,42,0
107.0,47,0
108.0,1,1
108.0,5,0
108.0,9,1
108.0,10,0
108.0,16,1
108.0,22,0
108.0,25,0
108.0,35,1
108.0,36,0
108.0,39,1
108.0,40,1
108.0,44,1
108.0,48,1
108.0,49,0
109.0,4,1
109.0,9,0
109.0,19,0
109.0,21,1
109.0,25,1
109.0,26,1
109.0,28,1
109.0,34,0
109.0,39,1
109.0,40,1
109.0,45,1
113.0,0,0
113.0,7,1
113.0,10,1
113.0,14,1
113.0,15,0
113.0,19,0
113.0,25,1
113.0,26,1
113.0,27,1
113.0,31,1
113.0,32,0
113.0,41,0
113.0,44,1
113.0,48,0
128.0,2,1
128.0,7,1
128.0,9,0
128.0,12,0
128.0,19,1
128.0,20,1
128.0,23,1
128.0,24,1
128.0,25,0
128.0,32,0
128.0,36,1
128.0,46,1
128.0,48,0
129.0,7,1
129.0,12,0
129.0,14,0
129.0,23,1
129.0,27,1
129.0,37,0
141.0,5,1
141.0,12,0
141.0,33,0
141.0,38,0
146.0,1,1
146.0,5,1
146.0,11,1
146.0,16,0
146.0,24,1
146.0,25,1
146.0,27,0
146.0,28,1
146.0,31,0
146.0,33,1
146.0,39,1
146.0,40,0
146.0,41,1
146.0,46,0
146.0,47,1
148.0,5,1
148.0,11,0
148.0,12,0
148.0,18,1
148.0,20,1
148.0,21,1
148.0,24,0
148.0,25,0
148.0,27,1
148.0,40,0
148.0,47,1
151.0,1,1
151.0,8,0
151.0,11,0
151.0,12,0
151.0,13,0
151.0,14,0
151.0,18,0
151.0,24,1
151.0,29,0
151.0,31,0
151.0,39,1
151.0,41,1
151.0,46,1
160.0,1,1
160.0,4,0
160.0,11,0
160.0,16,1
160.0,17,0
160.0,19,1
160.0,20,0
160.0,22,1
160.0,23,1
160.0,33,1
160.0,34,1
160.0,39,1
160.0,42,0
162.0,4,0
162.0,9,1
162.0,12,1
162.0,16,1
162.0,17,1
162.0,18,0
162.0,19,1
162.0,28,1
162.0,38,0
162.0,39,1
162.0,42,0
162.0,43,1
162.0,45,0
162.0,47,0
165.0,3,1
165.0,6,0
165.0,8,0
165.0,10,0
165.0,15,0
165.0,16,1
165.0,20,1
165.0,22,1
165.0,25,1
165.0,32,0
171.0,0,0
171.0,1,1
171.0,10,1
171.0,16,1
171.0,19,0
171.0,22,1
171.0,40,1
171.0,41,0
171.0,44,0
171.0,45,1
171.0,47,0
171.0,49,1
178.0,3,1
178.0,4,1
178.0,5,1
178.0,19,1
178.0,22,0
178.0,23,0
178.0,24,0
178.0,26,1
178.0,30,1
178.0,31,0
178.0,44,0
178.0,46,1
178.0,49,1
179.0,9,0
179.0,16,0
179.0,18,0
179.0,22,0
179.0,24,0
179.0,33,1
179.0,34,1
179.0,35,1
179.0,38,0
179.0,44,0
183.0,10,0
183.0,27,1
183.0,35,0
183.0,37,1
183.0,48,1
184.0,0,1
184.0,12,1
184.0,19,0
184.0,28,0
184.0,30,0
184.0,31,0
184.0,37,0
184.0,40,1
192.0,6,0
192.0,7,1
192.0,10,0
192.0,16,1
192.0,17,0
192.0,22,0
192.0,32,1
192.0,41,0
192.0,42,0
192.0,43,1
192.0,46,0
194.0,3,1
194.0,8,0
194.0,15,1
194.0,16,0
194.0,26,0
194.0,33,0
194.0,35,0
194.0,45,0
194.0,46,1
196.0,3,1
196.0,11,0
196.0,13,1
196.0,15,0
196.0,16,0
196.0,17,1
196.0,21,1
196.0,26,0
196.0,28,1
196.0,30,0
196.0,40,0
198.0,6,1
198.0,10,1
198.0,11,0
198.0,12,1
198.0,15,1
198.0,23,1
198.0,25,0
198.0,30,0
198.0,31,0
198.0,34,0
198.0,35,1
198.0,48,1
