worker,task,answer
1.0,2,0
1.0,8,0
1.0,9,0
1.0,13,0
1.0,14,0
1.0,16,0
1.0,20,0
1.0,22,0
1.0,27,0
1.0,34,1
1.0,37,1
1.0,38,1
1.0,43,0
1.0,45,0
3.0,4,0
3.0,5,0
3.0,7,0
3.0,14,1
3.0,15,1
3.0,16,1
3.0,19,0
3.0,23,0
3.0,24,0
3.0,26,0
3.0,31,1
3.0,32,1
3.0,34,0
3.0,45,1
3.0,48,1
6.0,2,1
6.0,3,1
6.0,8,0
6.0,10,1
6.0,11,0
6.0,15,1
6.0,17,1
6.0,19,0
6.0,20,0
6.0,21,1
6.0,22,0
6.0,23,1
6.0,28,0
6.0,33,0
6.0,36,0
6.0,45,0
16.0,1,0
16.0,2,0
16.0,3,0
16.0,4,1
16.0,5,1
16.0,6,0
16.0,8,0
16.0,11,1
16.0,14,1
16.0,22,1
16.0,24,1
16.0,25,0
16.0,28,0
16.0,30,1
16.0,33,1
16.0,35,0
16.0,37,1
16.0,39,0
16.0,46,1
16.0,47,1
23.0,1,0
23.0,2,0
23.0,4,1
23.0,16,1
23.0,18,0
23.0,19,0
23.0,20,0
23.0,25,0
23.0,26,1
23.0,33,1
23.0,37,0
23.0,40,0
23.0,42,0
23.0,47,0
31.0,5,0
31.0,12,1
31.0,14,0
31.0,17,0
31.0,18,0
31.0,20,0
31.0,23,1
31.0,28,0
31.0,33,0
31.0,34,0
31.0,37,1
31.0,38,0
31.0,41,1
31.0,43,0
31.0,46,0
31.0,47,1
38.0,2,0
38.0,6,1
38.0,8,1
38.0,12,1
38.0,15,0
38.0,17,1
38.0,26,0
38.0,28,0
38.0,32,0
38.0,39,0
38.0,44,0
38.0,45,0
38.0,46,0
39.0,2,0
39.0,12,1
39.0,13,0
39.0,18,1
39.0,23,1
39.0,30,1
39.0,38,0
39.0,39,0
41.0,1,1
41.0,6,1
41.0,11,1
41.0,14,0
41.0,16,1
41.0,17,0
41.0,18,1
41.0,20,1
41.0,29,1
41.0,34,0
41.0,39,1
41.0,41,0
41.0,44,0
41.0,45,0
45.0,3,0
45.0,6,1
45.0,9,1
45.0,12,1
45.0,13,1
45.0,18,1
45.0,19,0
45.0,22,0
45.0,23,0
45.0,25,0
45.0,26,0
45.0,27,0
45.0,37,0
45.0,38,1
45.0,40,1
45.0,47,0
51.0,0,0
51.0,3,0
51.0,4,0
51.0,6,0
51.0,7,1
51.0,15,0
51.0,19,1
51.0,24,1
51.0,29,0
51.0,39,0
51.0,40,1
51.0,47,1
51.0,48,1
51.0,49,1
52.0,0,0
52.0,10,0
52.0,14,0
52.0,15,0
52.0,16,0
52.0,18,0
52.0,23,0
52.0,25,0
52.0,27,1
52.0,29,1
52.0,39,0
52.0,48,1
55.0,0,1
55.0,1,1
55.0,3,1
55.0,5,0
55.0,6,1
55.0,7,1
55.0,8,1
55.0,10,0
55.0,13,0
55.0,14,0
55.0,15,1
55.0,18,1
55.0,29,0
55.0,31,0
55.0,33,1
55.0,42,1
55.0,44,0
55.0,49,1
61.0,0,1
61.0,2,0
61.0,8,0
61.0,24,0
61.0,26,1
61.0,27,0
61.0,28,1
61.0,31,1
61.0,32,0
61.0,33,0
61.0,41,0
61.0,45,0
61.0,46,1
61.0,48,0
64.0,1,0
64.0,7,0
64.0,10,0
64.0,12,1
64.0,14,0
64.0,15,1
64.0,17,0
64.0,19,1
64.0,20,0
64.0,31,1
64.0,32,0
64.0,33,1
64.0,36,0
64.0,38,0
64.0,40,1
67.0,0,0
67.0,3,0
67.0,6,0
67.0,7,1
67.0,8,0
67.0,11,1
67.0,12,0
67.0,18,1
67.0,19,1
67.0,21,1
67.0,22,1
67.0,23,1
67.0,24,1
67.0,31,0
67.0,39,0
67.0,41,0
67.0,43,1
68.0,3,1
68.0,5,0
68.0,9,0
68.0,15,1
68.0,18,0
68.0,19,0
68.0,20,1
68.0,26,0
68.0,27,0
68.0,28,1
68.0,35,0
68.0,39,1
69.0,1,1
69.0,3,0
69.0,4,1
69.0,8,1
69.0,10,1
69.0,11,1
69.0,12,1
69.0,15,1
69.0,20,0
69.0,21,1
69.0,35,0
69.0,37,0
69.0,42,0
69.0,48,1
69.0,49,1
71.0,2,1
71.0,3,0
71.0,7,0
71.0,8,1
71.0,10,0
71.0,12,1
71.0,13,1
71.0,14,0
71.0,18,0
71.0,19,0
71.0,22,1
71.0,24,0
71.0,27,0
71.0,30,1
71.0,35,1
71.0,36,1
71.0,37,0
75.0,1,0
75.0,2,0
75.0,7,1
75.0,13,0
75.0,14,1
75.0,21,1
75.0,24,1
75.0,30,0
75.0,31,0
75.0,32,0
75.0,36,0
75.0,39,0
75.0,42,0
75.0,45,1
79.0,5,0
79.0,10,0
79.0,19,0
79.0,21,1
79.0,22,0
79.0,23,0
79.0,27,1
79.0,31,1
79.0,38,1
79.0,42,0
79.0,47,0
82.0,0,0
82.0,1,1
82.0,8,0
82.0,11,1
82.0,12,1
82.0,17,1
82.0,18,0
82.0,24,1
82.0,26,1
82.0,30,0
82.0,33,1
82.0,36,0
82.0,38,1
82.0,43,1
82.0,44,0
86.0,1,0
86.0,3,1
86.0,4,1
86.0,8,0
86.0,11,1
86.0,19,0
86.0,23,1
86.0,38,0
86.0,42,0
86.0,45,1
86.0,48,1
86.0,49,1
89.0,3,1
89.0,5,0
89.0,9,0
89.0,10,1
89.0,11,1
89.0,19,1
89.0,20,1
89.0,23,0
89.0,27,0
89.0,28,0
89.0,29,1
89.0,30,0
89.0,31,0
89.0,32,0
89.0,37,0
89.0,38,0
89.0,45,0
89.0,47,0
90.0,0,1
90.0,7,0
90.0,10,1
90.0,11,1
90.0,16,0
90.0,17,0
90.0,19,1
90.0,20,0
90.0,26,0
90.0,27,0
90.0,28,1
90.0,34,1
90.0,41,1
90.0,42,0
90.0,44,0
