worker,task,answer
0.0,3,0
0.0,4,1
0.0,8,0
0.0,9,0
0.0,10,0
0.0,12,0
0.0,13,1
0.0,22,1
0.0,26,0
0.0,33,0
0.0,34,1
0.0,35,1
0.0,36,1
0.0,38,0
0.0,42,0
0.0,44,1
1.0,1,1
1.0,2,0
1.0,7,0
1.0,10,0
1.0,14,0
1.0,15,0
1.0,16,0
1.0,20,0
1.0,21,1
1.0,22,0
1.0,23,0
1.0,24,0
1.0,28,1
1.0,29,0
1.0,30,1
1.0,32,1
1.0,34,0
1.0,38,0
1.0,42,0
1.0,44,0
1.0,45,0
1.0,47,0
2.0,4,0
2.0,8,1
2.0,11,1
2.0,18,0
2.0,23,1
2.0,27,1
2.0,28,1
2.0,30,0
2.0,34,0
2.0,39,1
2.0,41,1
2.0,43,0
3.0,1,1
3.0,2,0
3.0,9,0
3.0,11,1
3.0,19,1
3.0,22,0
3.0,24,1
3.0,30,0
3.0,31,1
3.0,32,0
3.0,40,1
3.0,46,0
3.0,48,0
3.0,49,1
4.0,1,1
4.0,2,0
4.0,4,1
4.0,12,1
4.0,18,1
4.0,23,1
4.0,25,0
4.0,27,0
4.0,36,0
4.0,37,1
4.0,42,0
4.0,43,0
4.0,45,1
4.0,49,1
5.0,6,0
5.0,9,1
5.0,11,0
5.0,13,0
5.0,16,0
5.0,18,1
5.0,31,0
5.0,37,1
5.0,41,0
5.0,43,0
5.0,48,0
8.0,2,0
8.0,5,0
8.0,7,0
8.0,14,1
8.0,18,0
8.0,21,0
8.0,24,1
8.0,25,1
8.0,27,1
8.0,28,1
8.0,29,0
8.0,30,1
8.0,47,0
8.0,48,1
9.0,1,1
9.0,2,0
9.0,15,1
9.0,17,0
9.0,26,1
9.0,34,0
9.0,35,1
9.0,36,1
9.0,37,0
9.0,39,1
9.0,46,0
14.0,9,0
14.0,17,1
14.0,19,1
14.0,20,1
14.0,24,1
14.0,27,1
14.0,31,0
14.0,32,1
14.0,35,0
14.0,37,1
14.0,38,0
14.0,41,0
14.0,48,0
16.0,5,0
16.0,6,1
16.0,11,1
16.0,13,1
16.0,20,0
16.0,21,1
16.0,22,1
16.0,23,0
16.0,25,1
16.0,31,1
16.0,32,1
16.0,37,0
16.0,38,1
16.0,41,1
16.0,47,1
19.0,0,1
19.0,2,0
19.0,3,1
19.0,4,1
19.0,14,1
19.0,16,0
19.0,17,1
19.0,20,1
19.0,24,0
19.0,30,1
19.0,35,0
19.0,37,1
19.0,38,1
19.0,39,0
19.0,44,1
19.0,45,0
19.0,46,1
19.0,48,0
20.0,1,0
20.0,2,0
20.0,3,0
20.0,9,0
20.0,10,1
20.0,11,0
20.0,14,1
20.0,17,1
20.0,19,1
20.0,21,1
20.0,22,0
20.0,29,1
20.0,32,1
20.0,33,1
20.0,46,1
20.0,48,1
21.0,2,0
21.0,6,1
21.0,9,0
21.0,13,0
21.0,14,1
21.0,25,1
21.0,30,0
21.0,32,0
21.0,34,1
21.0,43,0
21.0,44,1
21.0,45,1
21.0,49,1
22.0,6,0
22.0,8,0
22.0,11,1
22.0,14,0
22.0,15,1
22.0,16,1
22.0,20,0
22.0,22,0
22.0,24,1
22.0,27,0
22.0,30,1
22.0,36,0
22.0,39,1
22.0,40,1
22.0,42,0
22.0,43,1
22.0,45,1
22.0,46,1
23.0,1,1
23.0,3,1
23.0,9,1
23.0,10,0
23.0,16,0
23.0,18,1
23.0,23,0
23.0,24,1
23.0,29,0
23.0,35,0
23.0,37,0
23.0,38,1
23.0,39,1
23.0,44,1
23.0,47,1
24.0,3,1
24.0,7,0
24.0,9,0
24.0,12,1
24.0,15,0
24.0,17,0
24.0,18,0
24.0,24,0
24.0,26,0
24.0,28,1
24.0,30,0
24.0,33,0
24.0,38,1
24.0,39,1
25.0,3,1
25.0,14,1
25.0,16,0
25.0,18,1
25.0,19,0
25.0,22,1
25.0,23,0
25.0,24,0
25.0,29,1
25.0,34,1
25.0,35,0
25.0,37,0
25.0,38,1
