worker,task,answer
1.0,0,0
1.0,1,0
1.0,5,1
1.0,9,1
1.0,15,1
1.0,23,0
1.0,26,1
1.0,27,1
1.0,29,1
1.0,32,1
1.0,35,1
1.0,49,0
3.0,23,1
3.0,28,1
3.0,32,0
3.0,42,0
3.0,45,1
3.0,47,0
3.0,49,1
5.0,5,0
5.0,15,0
5.0,16,1
5.0,21,0
5.0,25,0
5.0,26,1
5.0,30,0
5.0,32,0
5.0,39,1
5.0,46,1
5.0,47,1
8.0,0,1
8.0,1,0
8.0,2,1
8.0,3,1
8.0,12,0
8.0,16,0
8.0,18,1
8.0,20,1
8.0,21,1
8.0,25,1
8.0,26,1
8.0,32,0
8.0,34,1
8.0,39,0
8.0,40,1
8.0,43,0
8.0,44,0
8.0,46,1
8.0,47,1
9.0,1,0
9.0,6,0
9.0,7,1
9.0,9,0
9.0,10,0
9.0,11,0
9.0,14,0
9.0,18,1
9.0,21,1
9.0,25,1
9.0,26,0
9.0,29,1
9.0,30,1
9.0,31,1
9.0,32,0
9.0,34,1
9.0,36,0
9.0,39,1
9.0,41,0
9.0,43,1
9.0,45,0
9.0,47,1
9.0,49,0
12.0,5,1
12.0,7,0
12.0,9,0
12.0,12,0
12.0,17,1
12.0,27,1
12.0,28,1
12.0,35,0
12.0,36,0
13.0,0,1
13.0,1,0
13.0,3,0
13.0,10,1
13.0,13,1
13.0,16,0
13.0,18,1
13.0,19,0
13.0,20,0
13.0,22,1
13.0,25,0
13.0,26,0
13.0,27,0
13.0,28,0
13.0,39,1
13.0,42,1
15.0,1,1
15.0,4,0
15.0,8,1
15.0,10,0
15.0,15,0
15.0,19,1
15.0,21,0
15.0,23,0
15.0,28,0
15.0,32,1
15.0,39,1
15.0,44,0
15.0,47,1
16.0,4,0
16.0,5,0
16.0,30,1
16.0,34,1
16.0,37,1
16.0,41,1
16.0,44,0
17.0,7,1
17.0,12,0
17.0,14,0
17.0,23,1
17.0,26,1
17.0,27,0
17.0,31,1
17.0,33,1
17.0,34,0
17.0,38,0
17.0,42,1
17.0,46,1
21.0,12,0
21.0,14,0
21.0,21,0
21.0,27,0
21.0,28,0
21.0,32,1
21.0,39,0
21.0,46,1
21.0,47,0
21.0,48,0
24.0,0,0
24.0,1,0
24.0,10,1
24.0,14,0
24.0,15,1
24.0,17,1
24.0,25,0
24.0,26,1
24.0,27,0
24.0,30,0
24.0,35,0
24.0,37,0
24.0,42,0
31.0,3,1
31.0,6,1
31.0,8,0
31.0,9,1
31.0,11,0
31.0,13,0
31.0,14,0
31.0,15,1
31.0,22,0
31.0,26,1
31.0,28,1
31.0,29,0
31.0,34,1
31.0,38,1
31.0,39,1
31.0,40,1
31.0,43,1
31.0,44,0
31.0,48,0
40.0,2,1
40.0,4,1
40.0,13,0
40.0,24,0
40.0,26,0
40.0,27,0
40.0,28,0
40.0,29,0
40.0,31,0
40.0,33,0
40.0,35,0
40.0,36,1
40.0,40,0
40.0,41,0
40.0,44,0
40.0,47,1
40.0,49,1
41.0,10,1
41.0,11,1
41.0,15,0
41.0,18,0
41.0,19,0
41.0,23,0
41.0,24,0
41.0,26,0
41.0,27,0
41.0,28,1
41.0,30,0
41.0,32,0
41.0,38,0
41.0,40,0
43.0,6,0
43.0,11,1
43.0,12,0
43.0,13,1
43.0,14,0
43.0,19,0
43.0,22,1
43.0,23,1
43.0,27,1
43.0,29,0
43.0,31,0
43.0,35,1
43.0,36,0
43.0,37,0
43.0,44,1
43.0,48,1
44.0,0,0
44.0,4,0
44.0,5,1
44.0,6,1
44.0,8,1
44.0,10,1
44.0,11,0
44.0,14,1
44.0,20,1
44.0,23,0
44.0,24,1
44.0,25,0
44.0,27,0
44.0,33,0
44.0,35,0
44.0,40,0
44.0,41,0
44.0,48,0
50.0,0,1
50.0,3,1
50.0,5,1
50.0,14,0
50.0,15,0
50.0,18,0
50.0,23,0
50.0,27,1
50.0,34,1
50.0,43,1
50.0,44,0
50.0,46,1
50.0,49,0
58.0,0,0
58.0,2,0
58.0,4,1
58.0,6,1
58.0,11,1
58.0,12,1
58.0,14,0
58.0,18,0
58.0,21,1
58.0,36,0
58.0,42,0
58.0,43,1
58.0,48,0
62.0,2,1
62.0,3,1
62.0,14,1
62.0,17,0
62.0,20,0
62.0,23,0
62.0,26,1
62.0,29,1
62.0,38,0
62.0,41,1
62.0,45,0
62.0,49,0
64.0,1,1
64.0,3,0
64.0,4,0
64.0,5,1
64.0,9,0
64.0,12,1
64.0,22,1
64.0,30,1
64.0,33,1
64.0,37,0
64.0,39,0
64.0,42,0
65.0,7,0
65.0,8,0
65.0,11,1
65.0,13,1
65.0,16,1
65.0,19,0
65.0,22,1
65.0,27,1
65.0,29,0
65.0,36,0
65.0,39,1
65.0,40,0
65.0,41,0
65.0,47,0
65.0,48,0
66.0,0,1
66.0,3,1
66.0,5,0
66.0,7,0
66.0,10,0
66.0,11,1
66.0,23,0
66.0,27,0
66.0,28,0
66.0,34,1
66.0,35,0
66.0,36,1
66.0,37,1
66.0,48,0
67.0,1,1
67.0,13,0
67.0,14,1
67.0,16,0
67.0,18,1
67.0,19,1
67.0,20,0
67.0,24,0
67.0,28,0
67.0,32,0
67.0,34,1
67.0,38,0
67.0,47,0
69.0,0,0
69.0,2,1
69.0,6,1
69.0,7,0
69.0,14,1
69.0,18,1
69.0,20,1
69.0,23,1
