worker,value
0,0.8392945222110937
1,0.7191103481358172
2,0.421593362062617
3,0.5576335191367566
4,0.6229184682024241
5,0.7042877322998421
6,0.6834688979036
7,0.6721010528955124
8,0.5274303947822321
9,0.7837422985833151
10,0.5396486690128702
11,0.49273387806753843
12,0.7976094039936329
13,0.4945056820939115
14,0.6061074786107563
15,0.5816849596562226
16,0.49317834994520793
17,0.7532380232782043
18,0.6031188095901026
19,0.5105582477546481
20,0.5721756747360658
21,0.6205242840338305
22,0.6330824859658888
23,0.6484834725511438
24,0.47997794303522967
25,0.5984264852350504
26,0.5590140495481439
27,0.6804939760262747
28,0.6617744544770793
29,0.6888222267041846
30,0.5765460035225956
31,0.5268333448179398
32,0.6657101724910252
33,0.6289078027665089
34,0.721563429335314
35,0.5913660227170626
36,0.5807707562563176
37,0.6752352116592502
38,0.7241301373316038
39,0.6723769369350628
40,0.5468354206149569
41,0.6150161928641731
42,0.6776514680878137
43,0.578059358437535
44,0.6795392324084616
45,0.5477443434899765
46,0.5829484394320567
47,0.6487124357631068
48,0.6498942504845321
49,0.6273435224877816
50,0.6597392171247186
51,0.5530293747231204
52,0.5478648556165757
53,0.5764472194182139
54,0.638002256731124
55,0.6257468979078803
56,0.6912939747843188
57,0.6067268583658834
58,0.7303308472139836
59,0.6322737422332239
60,0.6131017533816675
61,0.49078984034440937
62,0.4498968428583585
63,0.5193649140952623
64,0.7580738409538056
65,0.7621218801712075
66,0.5895406008083651
67,0.5777818109904783
68,0.4336771928815165
69,0.5285347386228391
70,0.684709504884084
71,0.7863886713619354
72,0.5611673077275556
73,0.4468827408421972
74,0.6825594997359651
75,0.5959225105746431
76,0.6380870602317781
77,0.6436747005911574
78,0.5240830366370364
79,0.7882534464826335
80,0.6437489033586193
81,0.5212209261986384
82,0.6415141393268131
83,0.646348584418443
84,0.5996970281681246
85,0.7120661178060639
86,0.5117137211580048
87,0.7569778639298463
88,0.44790522901232355
89,0.4737255687369082
90,0.4313145912896016
91,0.6603932757420815
92,0.5008485263203728
93,0.5374523787433679
94,0.5353310593482092
95,0.6714949066218427
96,0.664714433360607
97,0.4678483910017587
98,0.5051670134479803
99,0.5394940215628946
100,0.6595756219079284
101,0.621389444643457
102,0.7059291451623311
103,0.7585224509419722
104,0.6872247558213782
105,0.6835631162554223
106,0.5996816488344511
107,0.43827645085147815
108,0.7198606069752108
109,0.7601364733193827
110,0.6600665309355992
111,0.6577693237267092
112,0.6715427733047464
113,0.5368822065500674
114,0.3625838334200914
115,0.6064265837055067
116,0.5655980885796844
117,0.6154845249383465
118,0.6880304830165788
119,0.6959260607651199
120,0.5951846499690581
121,0.5769018410372918
122,0.5590883429995426
123,0.6614427626218061
124,0.8215154067679731
125,0.5525661512194159
126,0.681779998818228
127,0.5687220450138224
128,0.546203403868248
129,0.5612668004280237
130,0.49656963549530286
131,0.401519758448182
132,0.7480842246605529
133,0.7235151300206565
134,0.6131656481979375
135,0.599856547594601
136,0.6375601017961348
137,0.5459643586054906
138,0.7790186445604692
139,0.5365692455058826
140,0.7216361558425319
141,0.5357051737251406
142,0.7056961112902373
143,0.6556532208146435
144,0.4747433541561612
145,0.5119568371156533
146,0.6270118285871771
147,0.6643048774911712
148,0.6451583799856537
149,0.564175605853294
