worker,task,answer
0.0,8,1
0.0,9,1
0.0,13,0
0.0,14,1
0.0,17,0
0.0,19,0
0.0,21,0
0.0,23,0
0.0,24,0
0.0,26,1
0.0,32,1
0.0,33,1
0.0,34,0
0.0,36,0
0.0,37,0
0.0,44,1
0.0,48,0
1.0,1,0
1.0,2,1
1.0,4,1
1.0,5,1
1.0,7,1
1.0,8,0
1.0,9,1
1.0,12,0
1.0,13,0
1.0,14,0
1.0,16,1
1.0,19,0
1.0,23,1
1.0,27,1
1.0,28,1
1.0,32,0
1.0,33,1
1.0,34,0
1.0,37,0
1.0,38,1
1.0,46,1
3.0,0,0
3.0,1,1
3.0,3,0
3.0,4,1
3.0,8,0
3.0,9,0
3.0,10,0
3.0,15,0
3.0,17,0
3.0,19,1
3.0,22,1
3.0,27,0
3.0,28,1
3.0,32,0
3.0,33,0
3.0,34,1
3.0,35,0
3.0,39,1
4.0,0,0
4.0,1,1
4.0,3,0
4.0,6,0
4.0,7,1
4.0,11,0
4.0,13,0
4.0,14,0
4.0,16,1
4.0,18,0
4.0,21,1
4.0,22,0
4.0,23,1
4.0,25,1
4.0,26,0
4.0,27,1
4.0,29,0
4.0,33,1
4.0,37,0
4.0,49,1
5.0,3,1
5.0,4,0
5.0,13,1
5.0,14,0
5.0,16,1
5.0,18,1
5.0,26,1
5.0,30,1
5.0,31,0
5.0,33,1
5.0,35,0
5.0,36,0
5.0,37,0
5.0,42,0
5.0,43,1
5.0,49,0
7.0,2,1
7.0,4,0
7.0,6,0
7.0,8,1
7.0,11,1
7.0,13,0
7.0,16,1
7.0,17,0
7.0,20,0
7.0,23,0
7.0,26,0
7.0,29,1
7.0,35,1
7.0,37,0
7.0,47,1
15.0,6,0
15.0,7,1
15.0,9,0
15.0,10,0
15.0,12,0
15.0,16,1
15.0,17,1
15.0,20,0
15.0,22,1
15.0,24,1
15.0,27,0
15.0,28,1
15.0,29,1
15.0,35,0
15.0,37,0
15.0,40,0
15.0,41,1
15.0,47,1
15.0,49,1
19.0,5,1
19.0,7,1
19.0,8,1
19.0,15,0
19.0,18,1
19.0,19,0
19.0,30,0
19.0,31,0
19.0,32,1
19.0,34,1
19.0,35,1
19.0,40,0
19.0,41,1
19.0,42,0
19.0,44,0
19.0,48,0
22.0,1,0
22.0,2,0
22.0,5,1
22.0,6,0
22.0,9,1
22.0,11,1
22.0,12,0
22.0,18,0
22.0,23,0
22.0,25,1
22.0,26,1
22.0,28,0
22.0,29,0
22.0,35,1
22.0,36,0
22.0,45,1
28.0,3,1
28.0,4,0
28.0,8,0
28.0,16,1
28.0,18,0
28.0,25,1
28.0,28,1
28.0,31,1
28.0,40,1
28.0,41,1
28.0,42,0
28.0,46,0
28.0,48,1
31.0,6,1
31.0,11,0
31.0,19,1
31.0,20,1
31.0,23,0
31.0,28,0
31.0,38,1
31.0,41,0
31.0,42,1
34.0,7,1
34.0,12,1
34.0,15,0
34.0,16,1
34.0,17,1
34.0,20,0
34.0,22,0
34.0,25,0
34.0,26,1
34.0,28,1
34.0,32,1
34.0,38,0
34.0,39,1
34.0,42,0
34.0,43,1
34.0,46,1
36.0,1,1
36.0,4,0
36.0,6,0
36.0,8,1
36.0,10,0
36.0,12,0
36.0,14,1
36.0,17,0
36.0,18,1
36.0,21,0
36.0,22,1
36.0,24,0
36.0,28,1
36.0,30,1
36.0,35,1
36.0,36,0
36.0,43,0
41.0,2,1
41.0,3,0
41.0,6,0
41.0,7,0
41.0,9,1
41.0,11,0
41.0,18,0
41.0,24,0
41.0,32,0
41.0,33,0
41.0,34,1
41.0,36,1
41.0,37,1
41.0,39,0
41.0,40,0
41.0,41,0
41.0,48,0
43.0,3,1
43.0,5,1
43.0,9,0
43.0,12,1
43.0,14,1
43.0,17,1
43.0,30,0
43.0,35,1
43.0,36,0
43.0,39,0
43.0,40,0
43.0,47,0
49.0,1,1
49.0,4,0
49.0,7,0
49.0,8,1
49.0,12,0
49.0,16,1
49.0,20,0
49.0,25,1
49.0,28,1
49.0,30,1
49.0,45,0
49.0,48,0
49.0,49,1
50.0,5,0
50.0,6,0
50.0,7,0
50.0,10,0
50.0,12,0
50.0,13,1
50.0,15,1
50.0,20,1
50.0,23,0
50.0,27,0
50.0,28,1
50.0,29,1
50.0,31,1
50.0,33,1
50.0,34,1
50.0,36,1
50.0,39,1
50.0,40,0
50.0,43,0
50.0,45,1
50.0,48,0
51.0,1,0
51.0,3,0
51.0,5,1
51.0,8,0
51.0,13,0
51.0,17,1
51.0,19,0
51.0,22,1
51.0,24,0
51.0,25,1
51.0,34,0
51.0,35,0
51.0,37,0
51.0,40,0
51.0,41,0
53.0,0,1
53.0,3,1
53.0,11,1
53.0,14,0
53.0,15,1
53.0,16,1
53.0,19,1
53.0,21,0
53.0,22,1
53.0,25,1
53.0,26,0
53.0,33,0
53.0,35,0
53.0,36,0
53.0,44,1
53.0,45,0
53.0,46,0
54.0,0,0
54.0,5,1
54.0,13,0
54.0,16,1
54.0,21,1
54.0,22,0
54.0,24,0
54.0,25,1
54.0,32,0
54.0,33,0
54.0,34,0
54.0,35,0
54.0,41,0
54.0,44,1
54.0,46,1
54.0,49,1
57.0,0,0
57.0,2,1
57.0,8,0
57.0,13,0
57.0,16,0
57.0,21,1
57.0,25,0
57.0,26,0
57.0,32,1
57.0,41,0
57.0,43,0
57.0,47,1
59.0,3,0
59.0,4,1
59.0,7,0
59.0,9,0
59.0,12,0
59.0,15,0
59.0,17,0
59.0,18,1
59.0,24,0
59.0,35,0
59.0,40,0
59.0,45,0
59.0,49,0
60.0,0,0
60.0,2,1
60.0,4,1
60.0,5,1
60.0,6,0
60.0,7,0
60.0,8,1
60.0,10,0
60.0,12,0
60.0,18,0
60.0,20,1
60.0,21,1
60.0,27,0
60.0,31,1
60.0,34,0
60.0,35,1
60.0,44,1
60.0,45,1
60.0,49,1
63.0,5,0
63.0,7,1
63.0,8,0
63.0,9,0
63.0,11,0
63.0,14,1
63.0,17,0
63.0,19,1
63.0,20,1
63.0,23,0
63.0,24,1
63.0,25,0
63.0,27,1
63.0,29,0
63.0,30,0
63.0,34,0
63.0,37,0
63.0,48,0
71.0,7,1
71.0,11,1
71.0,13,1
71.0,15,1
71.0,16,1
71.0,22,1
71.0,24,0
71.0,26,1
71.0,31,1
71.0,33,1
71.0,34,1
71.0,38,0
71.0,39,1
71.0,40,1
71.0,41,0
71.0,43,0
71.0,46,1
71.0,47,1
71.0,48,0
72.0,3,1
72.0,4,1
72.0,6,0
72.0,12,0
72.0,13,0
72.0,18,0
72.0,22,1
72.0,25,1
72.0,30,1
72.0,36,0
72.0,38,1
72.0,40,0
72.0,43,1
72.0,45,1
72.0,49,1
74.0,2,1
74.0,3,1
74.0,13,1
74.0,16,0
74.0,19,0
74.0,20,1
74.0,32,0
74.0,35,0
74.0,37,0
74.0,38,1
74.0,40,0
74.0,44,1
74.0,49,1
75.0,2,1
75.0,5,1
75.0,6,1
75.0,8,1
75.0,9,0
75.0,10,0
75.0,14,0
75.0,18,1
75.0,21,0
75.0,22,1
75.0,25,0
75.0,28,1
75.0,37,0
75.0,43,1
75.0,45,0
75.0,48,0
85.0,2,1
85.0,3,0
85.0,5,1
85.0,12,1
85.0,16,0
85.0,20,0
85.0,21,0
85.0,24,0
85.0,26,0
85.0,28,1
85.0,30,1
85.0,31,1
85.0,32,1
85.0,34,0
85.0,35,1
85.0,36,0
85.0,41,0
85.0,42,1
85.0,48,0
86.0,0,0
86.0,1,0
86.0,3,1
86.0,7,1
86.0,13,0
86.0,23,0
