worker,task,answer
1.0,0,0
1.0,1,0
1.0,2,0
1.0,3,0
1.0,4,0
1.0,5,0
1.0,7,0
1.0,8,1
1.0,9,1
1.0,11,0
1.0,12,1
1.0,15,1
1.0,16,1
1.0,17,0
1.0,18,1
1.0,19,0
1.0,21,0
1.0,24,0
1.0,26,0
1.0,28,0
1.0,29,0
1.0,32,1
1.0,33,1
1.0,34,0
1.0,35,1
1.0,40,1
1.0,41,1
1.0,43,1
1.0,46,0
1.0,49,1
3.0,0,1
3.0,2,0
3.0,3,0
3.0,5,0
3.0,6,1
3.0,7,1
3.0,8,0
3.0,9,1
3.0,15,0
3.0,18,0
3.0,19,0
3.0,21,1
3.0,22,0
3.0,23,0
3.0,25,0
3.0,28,0
3.0,30,1
3.0,33,0
3.0,34,0
3.0,38,1
3.0,41,1
3.0,43,0
3.0,45,1
3.0,46,0
3.0,48,0
6.0,1,0
6.0,2,0
6.0,7,1
6.0,9,1
6.0,11,0
6.0,13,0
6.0,14,0
6.0,16,0
6.0,17,1
6.0,20,0
6.0,22,0
6.0,24,1
6.0,25,0
6.0,27,0
6.0,31,0
6.0,32,0
6.0,33,1
6.0,34,1
6.0,38,1
6.0,41,0
6.0,43,0
6.0,45,1
6.0,46,1
6.0,47,0
13.0,0,0
13.0,1,0
13.0,3,0
13.0,5,0
13.0,8,1
13.0,9,0
13.0,10,0
13.0,13,1
13.0,15,1
13.0,18,0
13.0,19,0
13.0,20,0
13.0,23,1
13.0,24,0
13.0,25,1
13.0,26,0
13.0,28,0
13.0,29,0
13.0,30,1
13.0,31,0
13.0,36,0
13.0,37,1
13.0,40,0
13.0,41,0
13.0,46,1
13.0,48,1
13.0,49,1
15.0,0,1
15.0,2,1
15.0,3,1
15.0,4,1
15.0,5,0
15.0,6,1
15.0,10,0
15.0,12,0
15.0,13,1
15.0,14,0
15.0,15,1
15.0,17,1
15.0,19,0
15.0,20,1
15.0,22,1
15.0,23,0
15.0,25,1
15.0,27,0
15.0,30,1
15.0,34,1
15.0,36,0
15.0,38,1
15.0,39,1
15.0,40,0
15.0,41,1
15.0,43,0
15.0,45,1
15.0,46,0
15.0,48,1
15.0,49,1
16.0,3,0
16.0,7,0
16.0,8,0
16.0,9,0
16.0,11,0
16.0,14,0
16.0,16,0
16.0,17,1
16.0,18,1
16.0,19,1
16.0,24,0
16.0,25,0
16.0,26,1
16.0,27,1
16.0,28,0
16.0,30,1
16.0,31,1
16.0,32,0
16.0,33,0
16.0,34,1
16.0,35,1
16.0,36,0
16.0,37,0
16.0,42,0
16.0,44,0
16.0,48,0
16.0,49,0
17.0,0,0
17.0,3,0
17.0,7,0
17.0,9,1
17.0,13,1
17.0,14,1
17.0,17,1
17.0,22,1
17.0,25,0
17.0,27,0
17.0,28,1
17.0,29,0
17.0,30,1
17.0,31,0
17.0,40,0
17.0,41,0
17.0,42,0
17.0,43,1
17.0,44,1
17.0,45,0
17.0,48,0
17.0,49,1
18.0,1,1
18.0,3,0
18.0,7,0
18.0,9,1
18.0,13,1
18.0,14,1
18.0,15,0
18.0,16,0
18.0,17,1
18.0,18,1
18.0,19,1
18.0,22,0
18.0,23,0
18.0,24,1
18.0,26,1
18.0,28,1
18.0,31,1
18.0,32,0
18.0,35,1
18.0,36,1
18.0,39,0
18.0,40,1
18.0,41,0
18.0,42,0
18.0,43,0
18.0,44,1
18.0,46,1
18.0,47,0
18.0,49,0
19.0,0,0
19.0,3,1
19.0,7,0
19.0,11,1
19.0,12,1
19.0,13,1
19.0,20,1
19.0,21,0
19.0,23,1
19.0,24,0
19.0,25,0
19.0,26,0
19.0,27,0
19.0,28,1
19.0,30,1
19.0,32,1
19.0,35,1
19.0,36,1
19.0,37,1
19.0,39,1
19.0,40,0
19.0,44,1
19.0,46,0
19.0,49,1
26.0,1,0
26.0,3,1
26.0,10,0
26.0,11,0
26.0,14,1
26.0,15,0
26.0,16,1
26.0,21,1
26.0,22,0
26.0,23,1
26.0,25,1
26.0,26,0
26.0,27,0
26.0,29,0
26.0,31,0
26.0,32,1
26.0,37,1
26.0,47,0
26.0,49,1
27.0,0,0
27.0,1,1
27.0,2,1
27.0,4,1
27.0,7,0
27.0,9,1
27.0,13,0
27.0,15,0
27.0,17,1
27.0,18,1
27.0,19,0
27.0,21,0
27.0,23,1
27.0,25,0
27.0,28,0
27.0,29,1
27.0,30,1
27.0,31,0
27.0,33,0
27.0,36,0
27.0,38,1
27.0,39,1
27.0,40,0
27.0,41,1
27.0,42,0
27.0,45,0
27.0,46,0
27.0,49,1
30.0,0,1
30.0,1,0
30.0,4,0
30.0,6,1
30.0,8,1
30.0,11,1
30.0,12,1
30.0,15,1
30.0,16,1
30.0,19,0
30.0,20,1
30.0,22,0
30.0,25,1
30.0,29,1
30.0,31,1
30.0,33,0
30.0,34,1
30.0,35,1
30.0,37,1
30.0,38,0
30.0,41,1
30.0,43,0
37.0,2,1
37.0,3,0
37.0,4,0
37.0,5,1
37.0,7,1
37.0,9,1
37.0,10,1
37.0,12,0
37.0,18,1
37.0,19,0
37.0,22,0
37.0,23,1
37.0,25,1
37.0,26,1
37.0,29,1
37.0,32,0
37.0,33,0
37.0,34,0
37.0,35,1
37.0,37,1
37.0,39,1
37.0,41,0
37.0,42,1
37.0,44,1
37.0,45,1
37.0,46,1
37.0,47,1
39.0,4,0
39.0,5,0
