worker,task,answer
ANKWF7RC5KIMN,506,0
A11SLRXUNTJBJN,1648,0
AS52W5HOMKHLU,1212,0
A3M34FQ1OVNWPG,867,1
A11SLRXUNTJBJN,1098,0
A3EGTD5X91JG0H,1338,0
A3EGTD5X91JG0H,1390,0
A2AU1R4ZU1ZJ1A,1636,0
A11SLRXUNTJBJN,208,0
A2AU1R4ZU1ZJ1A,1664,1
A2AU1R4ZU1ZJ1A,717,1
A11SLRXUNTJBJN,1636,0
A2AU1R4ZU1ZJ1A,563,0
AWAFCJJRHVAJJ,1145,0
A2VLOL5DA4M2T1,1322,0
A2AU1R4ZU1ZJ1A,1036,0
A3GJG5WDSBJDF9,1431,0
A1ZE8RQYXP2EHZ,867,1
A2AU1R4ZU1ZJ1A,1648,1
AS52W5HOMKHLU,1240,0
A2VLOL5DA4M2T1,270,0
A2VLOL5DA4M2T1,1785,0
A2ZDBGM5Z340X4,1354,0
A2AU1R4ZU1ZJ1A,1099,1
A2YTQZXX709TKL,506,0
A3OJ1IOB618GL1,1204,0
A3OJ1IOB618GL1,400,0
A11SLRXUNTJBJN,563,1
A11SLRXUNTJBJN,168,0
A2AU1R4ZU1ZJ1A,1028,0
A3HB574VTU7ZFQ,1204,0
A2ZSRG20LC3J0C,379,0
A2T6O6MHE8PDB2,379,0
A2SKWBR49HEXFY,905,0
A2VLOL5DA4M2T1,177,1
A2AU1R4ZU1ZJ1A,1212,1
A2YCMDV70RH926,1354,1
AWAFCJJRHVAJJ,1692,0
A2J853TSTRPTX7,1806,0
A2J853TSTRPTX7,177,1
A2SKWBR49HEXFY,1331,0
A2VLOL5DA4M2T1,867,1
A2SKWBR49HEXFY,506,0
A3UNZFWALMO6SQ,1240,0
A2SKWBR49HEXFY,586,1
A11M3WJ9A9KH6A,1636,0
A2F7FQ1QH5O5DK,1384,1
A2SKWBR49HEXFY,1114,0
AWAFCJJRHVAJJ,1212,0
AS52W5HOMKHLU,400,0
A1PX8UYPRGZCO9,1563,0
A8973OC7HM3Y6,1036,1
A2AU1R4ZU1ZJ1A,1240,1
A1PX8UYPRGZCO9,1044,0
A23HU633Q6EQCN,1204,0
AOCJFXTIP7H3A,1354,0
AZVWRI5LQI4K6,400,0
A3HB574VTU7ZFQ,1496,1
AWAFCJJRHVAJJ,1351,0
A2ZSRG20LC3J0C,1145,0
AWAFCJJRHVAJJ,1322,0
A3HB574VTU7ZFQ,861,0
AS52W5HOMKHLU,1887,1
A1FDET1L71ATI2,1099,1
A3GXLUKX0QLSJG,614,0
AO7W3AV3GOAEY,1351,0
AS52W5HOMKHLU,586,0
A3M2JHNZ7X8BOC,1887,1
A3M2JHNZ7X8BOC,1563,0
A32U6TE5GJV6FS,1352,0
AO7W3AV3GOAEY,1664,0
A3HB574VTU7ZFQ,1384,0
A2ZSRG20LC3J0C,168,0
A1FDET1L71ATI2,1648,0
A1PX8UYPRGZCO9,1496,0
AS52W5HOMKHLU,1028,0
A2FKEVJJ8K9K1T,905,0
A3HB574VTU7ZFQ,168,0
A33OU5A8X59KS6,1809,0
AS52W5HOMKHLU,1338,0
AS52W5HOMKHLU,1390,0
A2IXR3ZK6YZKAB,177,1
AWAFCJJRHVAJJ,1036,0
A1PX8UYPRGZCO9,208,0
A2AU1R4ZU1ZJ1A,1098,1
A2ZSRG20LC3J0C,885,0
A3HKZTDVORNEZ,1887,0
AWAFCJJRHVAJJ,728,0
AWAFCJJRHVAJJ,1044,0
AWAFCJJRHVAJJ,861,0
A2SKWBR49HEXFY,1431,0
A1K96S33FDRUJW,1175,1
A32U6TE5GJV6FS,728,0
A1RD3MY2LSYKIB,728,0
A2ZSRG20LC3J0C,717,0
AWAFCJJRHVAJJ,1352,0
AWAFCJJRHVAJJ,885,0
A2AU1R4ZU1ZJ1A,1496,0
AS52W5HOMKHLU,1044,0
A3M34FQ1OVNWPG,1431,0
A2VLOL5DA4M2T1,885,0
AS52W5HOMKHLU,1809,0
AS52W5HOMKHLU,270,0
AS52W5HOMKHLU,1785,0
AWAFCJJRHVAJJ,905,0
A2AU1R4ZU1ZJ1A,1806,1
A3M34FQ1OVNWPG,1099,1
A2D7UUUB14YFBG,1384,1
A2AU1R4ZU1ZJ1A,208,0
AS52W5HOMKHLU,1352,0
A2D7UUUB14YFBG,1689,1
A33OU5A8X59KS6,1563,0
AWAFCJJRHVAJJ,1806,0
A2SKWBR49HEXFY,563,1
A3OVORVFL0XDTW,861,0
A2OMIC9WQE3MHS,717,0
A2SKWBR49HEXFY,1175,0
AS52W5HOMKHLU,1322,0
A2RD52WSOW2N9V,379,0
A2AU1R4ZU1ZJ1A,1175,1
A312BPC9UP3GLR,1692,0
A32U6TE5GJV6FS,1331,0
A32U6TE5GJV6FS,1338,0
A32U6TE5GJV6FS,1390,0
AOXC57GZWE30K,370,0
A2DFJ0VQEAK30O,614,0
ABICTZWG5DU3G,270,0
ABICTZWG5DU3G,1785,0
A3HB574VTU7ZFQ,1114,0
A119EX2L0DNN1B,1692,0
A1K96S33FDRUJW,1028,0
A27REIMNNJ1W6Z,1495,0
A2E7MYHPTDRDRH,1145,1
AXZVN7OO1KGGS,1114,0
AWAFCJJRHVAJJ,614,0
AS52W5HOMKHLU,1595,0
AS52W5HOMKHLU,1664,1
A3OVORVFL0XDTW,1098,0
A2AU1R4ZU1ZJ1A,1351,1
A3EGTD5X91JG0H,1331,0
A32U6TE5GJV6FS,1689,0
A2YTQZXX709TKL,1689,0
AWAFCJJRHVAJJ,370,0
A2U2CZW77PNCI3,370,1
AWAFCJJRHVAJJ,586,0
A3EGTD5X91JG0H,1809,0
AWAFCJJRHVAJJ,1595,0
A27REIMNNJ1W6Z,1595,0
A3OVORVFL0XDTW,1495,0
A3UJ5O8OXS8VB,1495,0
