worker,task,answer
ANKWF7RC5KIMN,50,1
A3HB574VTU7ZFQ,788,0
A2AU1R4ZU1ZJ1A,1682,0
A11SLRXUNTJBJN,1824,0
A1WIF4O1JVKM19,110,0
A2AU1R4ZU1ZJ1A,784,1
A3G8NSPRF986WP,590,0
A3OJ1IOB618GL1,784,0
A348T531HDSG5S,1009,0
A2AU1R4ZU1ZJ1A,1725,1
AS52W5HOMKHLU,1025,0
AS52W5HOMKHLU,837,0
A2AU1R4ZU1ZJ1A,818,1
A23HU633Q6EQCN,27,0
A2YTQZXX709TKL,1825,1
AWAFCJJRHVAJJ,1025,0
AWAFCJJRHVAJJ,837,0
A2YTQZXX709TKL,442,0
AS52W5HOMKHLU,752,0
A2AU1R4ZU1ZJ1A,385,0
A2CGWHQ96BMD4R,151,0
A38TVCJD8W9XVP,590,1
A22075U2VINOZF,1825,1
A2AU1R4ZU1ZJ1A,1193,0
A2YTQZXX709TKL,50,0
A3OJ1IOB618GL1,1649,0
A14ZRGA0JDMF7R,1159,0
A3PT15XRN1X8VE,1193,1
A1VLY9V91HLMWE,788,0
AS52W5HOMKHLU,1108,0
A3HB574VTU7ZFQ,1649,1
A3GJG5WDSBJDF9,1825,0
A3OJ1IOB618GL1,1959,0
A3OJ1IOB618GL1,606,0
A29P6OAGAIY5B7,135,1
A2AU1R4ZU1ZJ1A,1434,1
A2AU1R4ZU1ZJ1A,761,1
A1GRVYC1M3TAUB,752,1
A2SKWBR49HEXFY,1025,0
A2SKWBR49HEXFY,837,0
A1Z61FGSEBPA6D,1959,0
A2SQGQ991CEHPJ,752,0
A2AU1R4ZU1ZJ1A,1577,1
A2J853TSTRPTX7,1959,0
A1PX8UYPRGZCO9,606,0
AWAFCJJRHVAJJ,788,0
A8973OC7HM3Y6,761,1
A2J853TSTRPTX7,320,0
A1K96S33FDRUJW,1732,0
A1WMV8ABNV13WN,1408,0
A2SKWBR49HEXFY,50,0
A2VLOL5DA4M2T1,1408,0
A1PX8UYPRGZCO9,815,1
AWAFCJJRHVAJJ,1408,0
A2YCMDV70RH926,1552,0
A11M3WJ9A9KH6A,110,0
AWAFCJJRHVAJJ,1434,0
AO7W3AV3GOAEY,818,0
A23HU633Q6EQCN,1725,1
A26O4OGE3YI0UX,815,0
AOCJFXTIP7H3A,477,0
AOCJFXTIP7H3A,1293,0
A11SLRXUNTJBJN,1740,0
AOCJFXTIP7H3A,358,1
AOCJFXTIP7H3A,705,1
A1PHROCA9UAKCU,874,1
A23HU633Q6EQCN,1649,0
A8973OC7HM3Y6,1577,0
A8973OC7HM3Y6,818,0
A3VMZUUOJH0NN6,442,0
A1PX8UYPRGZCO9,761,0
A3HB574VTU7ZFQ,1137,0
A2VLOL5DA4M2T1,110,0
A2YTQZXX709TKL,435,1
AWAFCJJRHVAJJ,1137,0
AO7W3AV3GOAEY,385,0
A1K96S33FDRUJW,1108,0
A1PX8UYPRGZCO9,1159,0
A8973OC7HM3Y6,590,0
A26O4OGE3YI0UX,435,0
A2ZSRG20LC3J0C,435,1
A8973OC7HM3Y6,874,1
AS52W5HOMKHLU,302,1
A2AU1R4ZU1ZJ1A,27,0
A32U6TE5GJV6FS,274,0
AWAFCJJRHVAJJ,151,0
A3HB574VTU7ZFQ,874,1
A1K96S33FDRUJW,1193,0
A3Q77QSSK08W67,1732,0
A3M2JHNZ7X8BOC,815,1
A3HB574VTU7ZFQ,358,0
A3HB574VTU7ZFQ,705,0
A3ABJN1IL7UCZ8,1137,0
A2AU1R4ZU1ZJ1A,1824,0
A32U6TE5GJV6FS,1200,0
AWAFCJJRHVAJJ,908,0
AWAFCJJRHVAJJ,1732,0
A1JTWC4ZRQ3W4L,1108,0
AWAFCJJRHVAJJ,274,0
A3M34FQ1OVNWPG,477,0
A3M34FQ1OVNWPG,1293,0
A2AU1R4ZU1ZJ1A,477,1
A2AU1R4ZU1ZJ1A,1293,1
AWAFCJJRHVAJJ,302,0
A8XZA7QSRBFZS,87,0
A2VLOL5DA4M2T1,908,0
A32U6TE5GJV6FS,1740,0
A26T0QJQ6I109E,1552,0
A8973OC7HM3Y6,151,0
AWAFCJJRHVAJJ,1740,0
A2OMIC9WQE3MHS,1490,0
A2AU1R4ZU1ZJ1A,320,1
AWAFCJJRHVAJJ,1725,0
A2YTQZXX709TKL,606,0
AS52W5HOMKHLU,274,0
A32U6TE5GJV6FS,1009,0
A2AU1R4ZU1ZJ1A,135,1
A1K96S33FDRUJW,385,0
ATV4GJHYQ7KJ1,1577,0
AWAFCJJRHVAJJ,320,0
AWAFCJJRHVAJJ,135,0
A1K96S33FDRUJW,1117,0
A2D7UUUB14YFBG,27,1
A2AU1R4ZU1ZJ1A,1200,0
A33OU5A8X59KS6,1912,0
A2SKWBR49HEXFY,442,0
A2D7UUUB14YFBG,784,1
A2AU1R4ZU1ZJ1A,302,0
AWAFCJJRHVAJJ,1200,0
A2AU1R4ZU1ZJ1A,1117,0
A1PX8UYPRGZCO9,1552,0
A2YTQZXX709TKL,1159,0
ABICTZWG5DU3G,1434,0
A3OVORVFL0XDTW,1009,0
AWAFCJJRHVAJJ,1490,0
AWAFCJJRHVAJJ,358,0
AWAFCJJRHVAJJ,705,0
A2RD52WSOW2N9V,1912,0
A2AU1R4ZU1ZJ1A,1490,0
A44BZMM0CDA7Z,976,1
A2AU1R4ZU1ZJ1A,908,0
AMGP76KF31HZ4,87,0
A3OVORVFL0XDTW,1824,0
AWAFCJJRHVAJJ,1682,0
AXZVN7OO1KGGS,976,0
A2SKWBR49HEXFY,976,1
A27REIMNNJ1W6Z,87,0
AMGP76KF31HZ4,1117,0
AF1HT6VL272QZ,1912,0
A3OVORVFL0XDTW,1682,0
