worker,task,answer
A2AU1R4ZU1ZJ1A,507,0
AMB0MI0ETV2QN,975,0
A2AU1R4ZU1ZJ1A,497,0
A2AU1R4ZU1ZJ1A,1505,0
A2AU1R4ZU1ZJ1A,1287,1
A2AU1R4ZU1ZJ1A,1416,1
A3OJ1IOB618GL1,102,0
A2YTQZXX709TKL,1144,1
AGY2PTZLZFT2L,1153,0
A11SLRXUNTJBJN,1287,0
A179VLKURU2LOC,1640,0
A2AU1R4ZU1ZJ1A,1888,1
A3GJG5WDSBJDF9,1540,0
A2CGWHQ96BMD4R,1742,0
A2AU1R4ZU1ZJ1A,1795,0
A3GJG5WDSBJDF9,1625,0
A2AU1R4ZU1ZJ1A,1742,0
A2YTQZXX709TKL,1371,0
A14ZRGA0JDMF7R,900,0
A9D14MQC5R919,1210,0
A29P6OAGAIY5B7,102,0
A11SLRXUNTJBJN,1888,0
A1K96S33FDRUJW,1497,0
A38TVCJD8W9XVP,1640,0
AS52W5HOMKHLU,373,0
A2AU1R4ZU1ZJ1A,1755,0
A1PX8UYPRGZCO9,1303,0
A29P6OAGAIY5B7,1279,1
A2J853TSTRPTX7,1497,0
A2VLOL5DA4M2T1,574,0
A2AU1R4ZU1ZJ1A,373,1
A1PX8UYPRGZCO9,1844,0
AHJGJ2J15SEHY,1287,0
A2ZSRG20LC3J0C,1755,0
A1K96S33FDRUJW,483,0
A2J853TSTRPTX7,574,0
AS52W5HOMKHLU,399,0
A2AU1R4ZU1ZJ1A,273,1
A17AOG749U4H3K,1153,0
A2SQGQ991CEHPJ,1129,0
AS52W5HOMKHLU,507,0
A2YCMDV70RH926,1640,0
A2SQGQ991CEHPJ,592,0
A2VLOL5DA4M2T1,1497,0
AO7W3AV3GOAEY,1153,0
A1PX8UYPRGZCO9,1371,0
A11SLRXUNTJBJN,373,0
A2AU1R4ZU1ZJ1A,1805,1
A2AU1R4ZU1ZJ1A,1246,0
A2YTQZXX709TKL,273,0
A11M3WJ9A9KH6A,399,0
A2VLOL5DA4M2T1,1371,0
AWAFCJJRHVAJJ,507,0
AWAFCJJRHVAJJ,1844,0
A2SKWBR49HEXFY,1314,0
