worker,task,answer
A2U3GIFZQ60NZC,1502,0
AMB0MI0ETV2QN,104,0
A2AU1R4ZU1ZJ1A,335,1
A1WCS9A1G451ET,1965,0
A3OVORVFL0XDTW,335,0
A11SLRXUNTJBJN,727,0
A2AU1R4ZU1ZJ1A,1965,1
A11SLRXUNTJBJN,1592,0
A16CUBQSMYOCD9,1909,0
AS52W5HOMKHLU,1880,0
A2AU1R4ZU1ZJ1A,1647,0
AWAFCJJRHVAJJ,1880,0
A38TVCJD8W9XVP,1909,0
A2CGWHQ96BMD4R,1963,0
A2AU1R4ZU1ZJ1A,1963,1
A11SLRXUNTJBJN,1487,0
A2VLOL5DA4M2T1,1502,0
A2YTQZXX709TKL,1373,0
AS52W5HOMKHLU,1324,0
A2VLOL5DA4M2T1,1995,0
A2ZDBGM5Z340X4,257,1
A1K96S33FDRUJW,1087,0
A2VLOL5DA4M2T1,727,0
AS52W5HOMKHLU,468,0
AWAFCJJRHVAJJ,844,0
A2VLOL5DA4M2T1,644,0
A2VLOL5DA4M2T1,718,0
A1PX8UYPRGZCO9,1395,0
A2AU1R4ZU1ZJ1A,1502,1
AS52W5HOMKHLU,1592,0
A1PX8UYPRGZCO9,674,0
A2J853TSTRPTX7,1087,0
A2AU1R4ZU1ZJ1A,169,1
AS52W5HOMKHLU,962,1
A2ZSRG20LC3J0C,1185,0
A8973OC7HM3Y6,622,1
A2SKWBR49HEXFY,1880,0
A2YCMDV70RH926,257,1
AWAFCJJRHVAJJ,1487,0
A2VLOL5DA4M2T1,962,1
A8973OC7HM3Y6,91,0
AWAFCJJRHVAJJ,169,0
A3HB574VTU7ZFQ,1909,0
A2AU1R4ZU1ZJ1A,1592,0
A2AU1R4ZU1ZJ1A,1911,1
A2ZSRG20LC3J0C,169,0
A2AU1R4ZU1ZJ1A,1852,1
A11M3WJ9A9KH6A,727,0
A3UNZFWALMO6SQ,1324,0
A11M3WJ9A9KH6A,475,0
A2YCMDV70RH926,644,0
A2YCMDV70RH926,718,1
AWAFCJJRHVAJJ,946,0
A2VLOL5DA4M2T1,1087,0
A1PX8UYPRGZCO9,1373,0
AOCJFXTIP7H3A,335,0
A2AU1R4ZU1ZJ1A,1324,1
AZVWRI5LQI4K6,753,0
AZVWRI5LQI4K6,1409,1
A11M3WJ9A9KH6A,753,0
A11M3WJ9A9KH6A,1409,0
AS52W5HOMKHLU,844,1
A2L4B4EDG5FKWE,1244,0
AWAFCJJRHVAJJ,1335,0
A2VLOL5DA4M2T1,1373,0
A1K96S33FDRUJW,1965,1
AOCJFXTIP7H3A,257,1
