worker,task,answer
2.0,8,1
2.0,11,0
2.0,13,0
2.0,14,0
2.0,23,0
2.0,27,1
2.0,29,0
2.0,30,1
2.0,31,0
2.0,35,1
2.0,36,1
2.0,40,1
2.0,41,0
2.0,42,0
2.0,46,1
3.0,3,0
3.0,5,0
3.0,12,1
3.0,13,0
3.0,14,1
3.0,17,0
3.0,23,1
3.0,26,0
3.0,27,1
3.0,30,1
3.0,31,0
3.0,32,0
3.0,40,0
3.0,46,0
3.0,48,0
9.0,1,0
9.0,3,1
9.0,5,0
9.0,6,0
9.0,8,0
9.0,12,1
9.0,15,1
9.0,19,1
9.0,21,1
9.0,23,1
9.0,24,0
9.0,25,1
9.0,26,1
9.0,28,1
9.0,32,0
9.0,43,1
9.0,44,1
9.0,46,0
9.0,49,0
10.0,0,1
10.0,4,1
10.0,7,0
10.0,9,1
10.0,11,0
10.0,17,0
10.0,19,0
10.0,28,0
10.0,31,1
10.0,35,0
10.0,40,1
10.0,49,0
14.0,2,0
14.0,3,0
14.0,5,0
14.0,7,1
14.0,8,1
14.0,11,0
14.0,18,1
14.0,19,0
14.0,25,0
14.0,29,1
14.0,30,0
14.0,36,1
14.0,40,1
14.0,44,1
14.0,49,0
15.0,1,1
15.0,2,1
15.0,3,1
15.0,4,0
15.0,8,0
15.0,9,1
15.0,10,0
15.0,13,0
15.0,22,0
15.0,23,1
15.0,26,1
15.0,27,0
15.0,28,1
15.0,29,1
15.0,31,0
15.0,33,1
15.0,41,1
15.0,42,1
15.0,43,0
15.0,44,1
15.0,47,1
15.0,48,1
16.0,0,0
16.0,1,1
16.0,2,0
16.0,6,0
16.0,11,1
16.0,14,0
16.0,18,0
16.0,20,1
16.0,33,0
16.0,35,0
16.0,37,1
16.0,43,0
16.0,47,0
16.0,49,0
18.0,7,1
18.0,9,0
18.0,14,0
18.0,15,1
18.0,19,0
18.0,25,1
18.0,29,0
18.0,30,1
18.0,31,1
18.0,34,1
18.0,35,1
18.0,37,1
18.0,38,1
18.0,44,0
18.0,46,0
18.0,49,1
22.0,6,0
22.0,7,0
22.0,9,0
22.0,11,0
22.0,13,0
22.0,15,0
22.0,24,0
22.0,26,0
22.0,28,1
22.0,33,1
22.0,34,0
22.0,36,1
22.0,42,0
22.0,46,0
24.0,0,1
24.0,1,0
24.0,2,1
24.0,14,0
24.0,20,0
24.0,23,0
24.0,25,0
24.0,26,1
24.0,29,1
24.0,32,1
24.0,33,1
24.0,34,0
24.0,35,0
24.0,37,1
24.0,39,0
24.0,45,0
24.0,46,0
24.0,48,1
24.0,49,1
25.0,1,1
25.0,3,0
25.0,4,0
25.0,6,1
25.0,9,1
25.0,11,1
25.0,13,0
25.0,15,1
25.0,16,1
25.0,20,0
25.0,22,0
25.0,24,0
25.0,25,0
25.0,26,1
25.0,29,1
25.0,31,1
25.0,32,1
25.0,33,0
25.0,37,0
25.0,38,0
25.0,40,1
25.0,46,0
25.0,47,1
25.0,49,1
26.0,1,1
26.0,4,1
26.0,6,0
26.0,8,1
26.0,9,1
26.0,16,0
26.0,17,0
26.0,18,1
26.0,19,0
26.0,21,1
26.0,22,1
26.0,23,0
26.0,26,1
26.0,35,1
26.0,39,1
26.0,43,1
26.0,48,1
31.0,3,1
31.0,8,1
31.0,11,0
31.0,13,0
31.0,15,1
31.0,16,1
31.0,19,0
31.0,20,0
31.0,21,1
31.0,22,1
31.0,23,1
31.0,24,0
31.0,29,0
31.0,32,1
31.0,37,0
31.0,47,1
32.0,0,1
32.0,4,1
32.0,7,0
32.0,9,0
32.0,14,0
32.0,15,1
32.0,17,1
32.0,18,0
32.0,23,1
32.0,29,0
32.0,39,1
32.0,42,1
32.0,45,0
32.0,49,0
35.0,9,1
35.0,17,1
35.0,18,0
35.0,22,1
35.0,31,0
35.0,32,1
35.0,34,1
35.0,36,0
35.0,39,1
35.0,44,1
35.0,49,0
36.0,2,1
36.0,3,0
36.0,5,1
36.0,7,0
36.0,16,0
36.0,17,1
36.0,19,0
36.0,21,1
36.0,22,1
36.0,25,1
36.0,27,0
36.0,38,1
36.0,42,1
36.0,44,0
36.0,48,0
39.0,0,1
39.0,1,1
39.0,3,1
39.0,7,0
39.0,11,0
39.0,16,0
39.0,20,1
39.0,21,1
39.0,25,0
39.0,28,1
39.0,35,0
39.0,38,0
39.0,46,0
39.0,48,0
39.0,49,1
41.0,13,0
41.0,14,0
41.0,16,0
41.0,17,1
41.0,19,0
41.0,24,0
41.0,31,1
41.0,33,1
41.0,37,1
41.0,39,1
41.0,40,1
41.0,44,0
41.0,45,0
45.0,0,1
45.0,7,1
45.0,10,1
45.0,11,0
45.0,12,1
45.0,18,0
45.0,19,0
45.0,20,0
45.0,26,1
45.0,27,0
45.0,29,0
45.0,31,0
45.0,32,0
45.0,40,1
45.0,42,0
45.0,45,0
45.0,48,1
50.0,1,1
50.0,2,1
50.0,3,0
50.0,11,0
50.0,20,1
50.0,26,1
50.0,32,0
50.0,34,1
50.0,39,1
50.0,47,0
56.0,2,1
56.0,3,1
56.0,8,1
56.0,12,0
56.0,18,1
56.0,19,0
56.0,22,1
56.0,31,0
56.0,38,0
56.0,46,0
56.0,48,1
57.0,1,1
57.0,5,1
57.0,12,0
57.0,17,1
57.0,22,1
57.0,24,1
57.0,28,1
57.0,29,0
57.0,31,0
57.0,33,0
57.0,39,1
57.0,43,0
57.0,45,1
58.0,0,1
58.0,1,1
58.0,6,0
58.0,9,1
58.0,13,0
58.0,15,0
58.0,18,1
58.0,21,0
58.0,22,1
58.0,30,1
58.0,32,1
58.0,37,0
61.0,6,1
61.0,15,1
61.0,19,0
61.0,20,1
61.0,22,1
61.0,26,1
61.0,35,1
61.0,36,1
61.0,38,1
61.0,39,0
61.0,40,1
61.0,41,0
61.0,42,1
61.0,43,0
61.0,44,0
61.0,48,0
67.0,1,0
67.0,5,1
67.0,9,1
67.0,11,1
67.0,13,0
67.0,15,1
67.0,17,1
67.0,22,1
67.0,25,0
67.0,26,0
67.0,41,0
67.0,43,0
67.0,44,1
67.0,48,0
68.0,2,1
68.0,6,0
68.0,15,0
68.0,18,1
68.0,19,0
68.0,20,0
68.0,24,0
68.0,36,1
68.0,37,1
68.0,39,1
68.0,48,0
71.0,0,0
71.0,4,1
71.0,5,0
71.0,6,0
71.0,7,1
71.0,10,0
71.0,13,1
71.0,14,1
71.0,20,1
71.0,21,0
71.0,22,1
71.0,24,1
71.0,26,1
71.0,28,1
71.0,30,1
71.0,31,0
71.0,41,1
71.0,46,0
71.0,47,1
75.0,3,1
75.0,5,0
75.0,6,0
75.0,10,1
75.0,13,1
75.0,17,0
75.0,19,0
75.0,22,0
75.0,23,1
75.0,24,1
75.0,26,1
75.0,29,0
75.0,34,1
75.0,42,1
75.0,45,0
79.0,1,1
79.0,9,1
79.0,11,0
79.0,15,1
79.0,17,0
79.0,18,1
79.0,22,0
79.0,24,0
79.0,26,0
79.0,28,0
79.0,33,1
79.0,35,0
79.0,36,1
79.0,37,1
79.0,49,0
82.0,0,1
82.0,4,1
82.0,19,0
82.0,21,1
82.0,22,0
82.0,33,0
82.0,34,0
82.0,38,0
82.0,39,1
82.0,44,1
82.0,47,1
82.0,48,0
85.0,0,0
85.0,2,1
85.0,9,0
85.0,10,0
85.0,14,1
85.0,18,0
85.0,20,0
85.0,27,1
85.0,30,1
85.0,32,0
85.0,34,1
85.0,35,1
85.0,37,1
85.0,40,1
85.0,42,1
85.0,44,1
85.0,49,0
89.0,0,1
89.0,1,1
89.0,2,0
89.0,8,0
89.0,16,0
89.0,17,0
89.0,21,0
89.0,31,1
89.0,32,1
89.0,34,0
89.0,37,1
89.0,42,0
89.0,43,1
89.0,46,0
92.0,0,0
92.0,5,1
92.0,6,0
92.0,7,0
92.0,8,1
92.0,13,1
92.0,14,0
92.0,16,1
92.0,18,1
92.0,19,0
92.0,20,0
92.0,26,1
92.0,37,1
92.0,40,0
92.0,46,0
92.0,48,0
99.0,0,1
99.0,1,0
99.0,2,0
99.0,3,1
99.0,5,0
99.0,6,0
99.0,9,1
99.0,13,1
99.0,14,0
99.0,15,0
99.0,18,1
99.0,21,1
99.0,22,0
99.0,27,1
99.0,29,0
99.0,32,0
99.0,36,0
99.0,38,1
99.0,41,1
103.0,3,1
103.0,4,1
103.0,6,1
103.0,14,0
103.0,17,0
103.0,20,0
103.0,21,0
103.0,25,1
103.0,28,1
103.0,29,0
103.0,30,0
103.0,31,0
103.0,33,1
103.0,34,1
103.0,35,0
103.0,37,0
103.0,38,0
103.0,47,1
103.0,48,0
106.0,0,1
106.0,6,1
106.0,8,0
106.0,13,0
106.0,16,0
106.0,17,1
106.0,18,1
106.0,21,1
106.0,24,1
106.0,27,0
106.0,30,1
106.0,33,1
106.0,39,1
106.0,41,1
106.0,45,0
106.0,46,0
106.0,48,1
106.0,49,0
110.0,1,1
110.0,3,1
110.0,6,1
110.0,12,1
110.0,14,0
110.0,17,1
110.0,19,0
110.0,22,1
110.0,24,0
110.0,26,1
110.0,28,1
110.0,29,1
110.0,30,1
110.0,31,1
110.0,35,1
110.0,37,1
110.0,39,1
110.0,40,1
110.0,43,0
110.0,44,1
114.0,0,0
114.0,1,1
114.0,2,0
114.0,3,1
114.0,4,0
114.0,15,0
114.0,16,0
114.0,18,1
114.0,21,0
114.0,26,1
114.0,28,1
114.0,32,0
114.0,40,1
114.0,44,1
114.0,48,0
121.0,1,1
121.0,14,0
121.0,17,0
121.0,22,1
121.0,24,0
121.0,28,1
121.0,38,1
121.0,39,1
121.0,43,0
121.0,44,0
122.0,9,0
122.0,11,0
122.0,12,1
122.0,15,1
122.0,17,0
122.0,23,1
122.0,26,1
122.0,27,0
122.0,29,1
122.0,30,0
122.0,31,1
122.0,36,1
122.0,37,1
122.0,39,1
122.0,40,0
122.0,42,0
132.0,5,1
132.0,11,0
132.0,13,0
132.0,15,1
132.0,17,1
132.0,21,0
132.0,22,0
132.0,25,1
132.0,28,1
132.0,29,1
132.0,34,1
132.0,38,1
132.0,41,1
132.0,44,1
132.0,48,1
133.0,0,1
133.0,1,1
133.0,2,1
133.0,3,0
133.0,4,1
133.0,5,0
133.0,8,1
133.0,10,0
133.0,11,0
133.0,13,1
133.0,14,0
133.0,15,1
133.0,16,1
133.0,17,1
133.0,20,0
133.0,22,1
133.0,27,0
133.0,28,1
133.0,29,1
133.0,31,1
133.0,32,1
133.0,33,1
133.0,35,1
133.0,38,0
133.0,39,1
133.0,42,0
133.0,46,0
133.0,48,1
134.0,0,1
134.0,1,1
134.0,4,1
134.0,8,0
134.0,9,0
134.0,16,0
134.0,21,0
134.0,22,0
134.0,23,0
134.0,26,1
134.0,28,1
134.0,29,1
134.0,30,0
134.0,32,1
134.0,33,1
134.0,34,1
134.0,37,1
134.0,39,1
134.0,42,0
134.0,46,0
134.0,49,0
140.0,6,0
140.0,11,0
140.0,17,1
140.0,22,1
140.0,25,1
140.0,33,1
140.0,34,0
140.0,36,1
140.0,43,0
140.0,46,1
143.0,0,0
143.0,1,1
143.0,4,0
143.0,6,0
143.0,8,1
143.0,10,1
143.0,12,1
143.0,16,1
143.0,17,1
143.0,19,0
143.0,20,0
143.0,22,1
143.0,26,1
143.0,30,1
143.0,35,0
143.0,38,0
143.0,42,0
143.0,46,0
144.0,1,0
144.0,4,0
144.0,6,0
144.0,9,1
144.0,10,0
144.0,12,0
144.0,26,1
144.0,27,0
144.0,31,0
144.0,32,0
144.0,35,0
144.0,42,0
144.0,43,0
146.0,2,1
146.0,7,1
146.0,8,1
146.0,11,0
146.0,15,1
146.0,19,0
146.0,21,1
146.0,25,1
146.0,27,0
146.0,28,1
146.0,37,0
146.0,39,1
146.0,41,0
146.0,43,0
146.0,45,0
147.0,2,0
147.0,11,1
147.0,12,1
147.0,14,1
147.0,15,1
147.0,16,1
147.0,17,0
147.0,19,0
147.0,23,0
147.0,24,1
147.0,26,1
147.0,27,1
147.0,44,1
148.0,1,1
148.0,22,0
148.0,25,1
148.0,27,0
148.0,34,1
148.0,37,0
148.0,40,1
148.0,45,1
148.0,47,1
