worker,value
0,0.5071642471630845
1,0.4430429934649871
2,0.3476398315837768
3,0.5963422307619872
4,0.5235501287301617
5,0.6836452711185714
6,0.5719734439150518
7,0.7178901272738798
8,0.7689977364174487
9,0.43178717693180896
10,0.5789870332589085
11,0.3833301004082469
12,0.6843269916569449
13,0.48515429880014854
14,0.6685892036359475
15,0.5397299254554789
16,0.5972223118158481
17,0.49671159147075683
18,0.5948160337213049
19,0.6346523203013751
20,0.6878724762134228
21,0.6227790841266079
22,0.5969539746445353
23,0.4262266085504335
24,0.5672451795157251
25,0.43523665770035697
26,0.6421665870156176
27,0.5839273883335039
28,0.5806416299459649
29,0.5912322484670721
30,0.539068751419993
31,0.5491929415358278
32,0.4956325758013995
33,0.5497874673083059
34,0.6768330419587443
35,0.5027004517771867
36,0.828521571976084
37,0.3713315238839499
38,0.5845276441597103
39,0.657084971600614
40,0.5675848905477535
41,0.6892280423215986
42,0.5894602096005128
43,0.5022921196692017
44,0.6249708304887478
45,0.7144627990587639
46,0.5538034617393923
47,0.6568856229039006
48,0.6216366170149875
49,0.6256064840703885
50,0.59164926614156
51,0.5414057145013789
52,0.6883106094536763
53,0.7703467752295082
54,0.5809437490586001
55,0.5535556099518968
56,0.5972184126638622
57,0.5005056835205417
58,0.6716419421661104
59,0.7178850432418825
60,0.5996993356633536
61,0.6264201696167696
62,0.7513090842486467
63,0.5652315753627591
64,0.5282777288763207
65,0.5481388802978729
66,0.4610129640496855
67,0.6065953214299703
68,0.5538516619907023
69,0.8140513460958053
70,0.7029211302013509
71,0.623376446145976
72,0.5851095026294173
73,0.5603084351161525
74,0.6270294597107694
75,0.668492364831726
76,0.6172336078243845
77,0.6454759562709249
78,0.5316280520977142
79,0.652162191251035
80,0.7083585818626202
81,0.6529726820186817
82,0.792384648257231
83,0.6294972297127209
84,0.5217850097950497
85,0.7607871648374732
86,0.43002611776607397
87,0.6450773831193839
88,0.6282154021415247
89,0.6605057691236492
90,0.4795628992117027
91,0.5585382424470289
92,0.5226130092820024
93,0.6492072172495476
94,0.4678393741479272
95,0.5838733721043432
96,0.6538747711589236
97,0.3711376482370739
98,0.622964804396093
99,0.4177718853988249
100,0.7194431998866073
101,0.7222267601389589
102,0.5688449972661466
103,0.5194233655884116
104,0.6572693996324019
105,0.3557454485544385
106,0.7414847792624251
107,0.5258644104836488
108,0.5430111967500224
109,0.5546678534028653
110,0.6523593578405857
111,0.63439001040695
112,0.6655272815463832
113,0.6649550552239767
114,0.6001075978231869
115,0.8310189928449572
116,0.7031987551632075
117,0.6242684763923911
118,0.7860640192508741
119,0.4511768094814768
120,0.5543315454985746
121,0.46339337685023774
122,0.6785478618784261
123,0.5704441929720506
124,0.6870800064522709
125,0.45303402807430887
126,0.6591595867202884
127,0.552626460193113
128,0.5846828145683589
129,0.4530656309993281
130,0.5690537777045998
131,0.5882169987521292
132,0.5281106871306364
133,0.5039788369397032
134,0.6100969785082211
135,0.703914569119562
136,0.6111895335905569
137,0.5807266330592353
138,0.6966306723857791
139,0.5530871914452054
140,0.5639927739992383
141,0.7067444507922394
142,0.6841124169175171
143,0.6553478877290003
144,0.6705763829515994
145,0.5930241163559954
146,0.3930743112464435
147,0.6732209559250458
148,0.7242174414332718
149,0.6141620438382897
