worker,value
0,0.64555432929283
1,0.7150927124309671
2,0.623974745414547
3,0.5348231354213775
4,0.5037884339761588
5,0.5258758550100282
6,0.5325285836793272
7,0.599607158286466
8,0.5669172701950691
9,0.5942826973555915
10,0.534750530586358
11,0.6065783403454594
12,0.5046865442987837
13,0.6115633618253834
14,0.5423168862819021
15,0.46431413426501333
16,0.7176304225342517
17,0.5681788498384
18,0.5639567502942454
19,0.5711953551811815
20,0.6010137951619358
21,0.7459670291691024
22,0.5935303009839438
23,0.5557695925832303
24,0.5868833145122814
25,0.8012472129716746
26,0.5804381986874555
27,0.6188327687571034
28,0.5921118547880696
29,0.5550811936027749
30,0.7755209977657509
31,0.7825396896992326
32,0.6330056495978758
33,0.6114877672392238
34,0.5521635593965037
35,0.5991470196184353
36,0.5744856585313448
37,0.7179464966358853
38,0.3387386776969891
39,0.8125193043498521
40,0.4571716336947572
41,0.49115169770268935
42,0.49658994099858983
43,0.6548975170381112
44,0.5621519268519359
45,0.5283154928595006
46,0.6542918644504889
47,0.5414033633473802
48,0.5000357942371843
49,0.655923383008979
50,0.38871888569805224
51,0.5364581953122508
52,0.6995711036304372
53,0.5944444970582634
54,0.4813003848325511
55,0.4121112707195877
56,0.593554442187116
57,0.48230909929582383
58,0.5910713423132464
59,0.6157846234682353
60,0.6258385356126835
61,0.7314718070105464
62,0.44091603316464356
63,0.7345893682847129
64,0.6173144451884756
65,0.472972399424468
66,0.5573735621033202
67,0.6335571409796112
68,0.546490647424327
69,0.5671960394349645
70,0.5979497700186528
71,0.7688645901081966
72,0.5809719387442234
73,0.462876904073226
74,0.536037751488283
75,0.4681274704051802
76,0.6322072801796924
77,0.8902053145378945
78,0.4666725297529911
79,0.6782572269226094
80,0.49895638317557356
81,0.6100331505654729
82,0.7007501455369152
83,0.5480643896529086
84,0.5213111830647579
85,0.5847488525998291
86,0.482609671504527
87,0.6238131165882922
88,0.6464904953539937
89,0.7210727963541749
90,0.5703804807387554
91,0.6899701672264387
92,0.5694846030126751
93,0.594515881713769
94,0.7131334591384677
95,0.5736732025977781
96,0.4746471692413302
97,0.740097649695778
98,0.5934253079419886
99,0.7102147980122753
100,0.5031674582494301
101,0.5762078968470404
102,0.6554389140983816
103,0.48311716407638083
104,0.7440324963381126
105,0.5339973640137241
106,0.5579747441397693
107,0.6478960548722703
108,0.7836148788116737
109,0.37772879788240465
110,0.5822801884641129
111,0.543427564549927
112,0.5965576236740174
113,0.5892560835385474
114,0.5203175754087608
115,0.7494422468770519
116,0.5420545974904417
117,0.6873947537807595
118,0.9068672590296516
119,0.5186379628842415
120,0.6087877524251677
121,0.6174711928821615
122,0.6484950973491651
123,0.5762239182195796
124,0.610955800357011
125,0.6070244737438361
126,0.5432960129517905
127,0.5499143945932796
128,0.5421095683344941
129,0.7625608694663794
130,0.4807628756929545
131,0.47564959279277275
132,0.6890052772010749
133,0.5837359346426403
134,0.7037139983919293
135,0.5647318769627239
136,0.5799241376099654
137,0.6351263756486245
138,0.6982454401191
139,0.5391881799432101
140,0.6821557204741482
141,0.5575525132046499
142,0.5490664479379761
143,0.48869204142634004
144,0.5568675199299319
145,0.46595476757810705
146,0.5952081390331969
147,0.5485401246558861
148,0.421280284794485
149,0.5388547051919728
