worker,task,answer
0.0,0,0
0.0,2,0
0.0,6,0
0.0,8,1
0.0,11,1
0.0,12,0
0.0,14,0
0.0,16,1
0.0,18,0
0.0,20,0
0.0,25,0
0.0,31,0
0.0,33,1
0.0,35,1
0.0,36,0
0.0,38,0
0.0,41,0
0.0,42,1
0.0,43,1
0.0,46,1
0.0,47,0
0.0,49,1
3.0,1,1
3.0,2,0
3.0,4,0
3.0,10,0
3.0,19,1
3.0,23,1
3.0,24,1
3.0,25,0
3.0,27,1
3.0,30,0
3.0,31,0
3.0,32,1
3.0,35,1
3.0,38,0
3.0,41,0
3.0,43,0
4.0,2,0
4.0,6,0
4.0,8,0
4.0,9,0
4.0,11,1
4.0,12,1
4.0,13,1
4.0,17,1
4.0,20,0
4.0,22,1
4.0,28,0
4.0,31,0
4.0,33,0
4.0,36,0
4.0,37,0
4.0,40,0
4.0,46,0
4.0,48,1
5.0,7,1
5.0,8,1
5.0,11,1
5.0,13,1
5.0,18,1
5.0,19,0
5.0,21,1
5.0,22,0
5.0,24,1
5.0,26,1
5.0,28,0
5.0,31,0
5.0,34,0
5.0,35,0
5.0,36,1
5.0,40,0
5.0,42,1
5.0,43,0
5.0,46,1
5.0,47,0
5.0,48,0
5.0,49,1
11.0,2,1
11.0,5,1
11.0,6,0
11.0,9,1
11.0,11,0
11.0,13,1
11.0,20,1
11.0,21,0
11.0,22,1
11.0,26,0
11.0,28,1
11.0,30,1
11.0,39,1
11.0,40,1
11.0,41,0
11.0,42,1
13.0,3,1
13.0,9,0
13.0,12,0
13.0,13,1
13.0,14,0
13.0,37,1
13.0,48,0
14.0,6,0
14.0,8,0
14.0,18,0
14.0,19,1
14.0,21,1
14.0,23,1
14.0,24,1
14.0,26,1
14.0,29,1
14.0,33,1
14.0,35,1
14.0,36,1
14.0,37,0
14.0,45,1
14.0,46,1
15.0,4,0
15.0,5,1
15.0,10,0
15.0,11,1
15.0,15,0
15.0,19,0
15.0,22,1
15.0,23,0
15.0,25,1
15.0,31,1
15.0,32,1
15.0,34,1
15.0,36,1
15.0,37,1
15.0,39,0
15.0,48,1
25.0,0,0
25.0,1,0
25.0,3,0
25.0,6,1
25.0,10,1
25.0,11,1
25.0,13,1
25.0,17,1
25.0,32,1
25.0,38,0
25.0,39,0
25.0,40,0
25.0,45,1
26.0,0,0
26.0,3,0
26.0,5,0
26.0,8,1
26.0,9,0
26.0,10,0
26.0,13,1
26.0,14,1
26.0,15,1
26.0,21,1
26.0,28,0
26.0,29,1
26.0,31,0
26.0,37,0
26.0,45,0
26.0,46,1
29.0,2,1
29.0,3,0
29.0,6,1
29.0,7,0
29.0,10,1
29.0,12,1
29.0,14,1
29.0,15,1
29.0,16,0
29.0,17,1
29.0,19,1
29.0,20,0
29.0,21,0
29.0,23,0
29.0,26,0
29.0,36,0
29.0,39,0
29.0,40,1
29.0,42,0
29.0,45,1
40.0,0,0
40.0,1,1
40.0,3,1
40.0,4,0
40.0,5,1
40.0,9,0
40.0,11,1
40.0,12,1
40.0,13,0
40.0,16,1
40.0,20,0
40.0,21,0
40.0,24,0
40.0,26,0
40.0,28,1
40.0,30,0
40.0,32,0
40.0,39,1
40.0,42,1
40.0,47,0
44.0,6,0
44.0,7,0
44.0,12,0
44.0,15,1
44.0,19,1
44.0,22,0
44.0,30,0
44.0,31,1
44.0,33,1
44.0,35,1
44.0,37,0
45.0,0,0
45.0,2,1
45.0,3,1
45.0,6,0
45.0,9,0
45.0,16,0
45.0,17,1
45.0,26,0
45.0,33,1
45.0,34,0
45.0,35,0
45.0,37,0
45.0,40,0
45.0,41,1
45.0,44,0
45.0,47,1
45.0,48,1
45.0,49,1
46.0,2,1
46.0,4,0
46.0,5,1
46.0,7,0
46.0,9,1
46.0,10,0
46.0,11,1
46.0,19,1
46.0,21,1
46.0,28,1
