worker,task,answer
3.0,1,0
3.0,2,0
3.0,3,0
3.0,5,1
3.0,7,1
3.0,10,1
3.0,14,1
3.0,16,1
3.0,17,0
3.0,19,0
3.0,27,0
3.0,36,1
3.0,39,0
3.0,40,1
3.0,42,1
3.0,45,1
3.0,47,1
3.0,48,0
5.0,5,1
5.0,8,0
5.0,17,0
5.0,20,0
5.0,22,0
5.0,25,1
5.0,29,1
5.0,34,1
5.0,35,1
5.0,36,1
5.0,37,0
5.0,38,1
5.0,40,1
5.0,45,1
5.0,46,1
5.0,47,0
6.0,0,1
6.0,3,0
6.0,4,1
6.0,7,1
6.0,8,1
6.0,18,1
6.0,19,0
6.0,20,0
6.0,23,1
6.0,25,0
6.0,35,0
6.0,40,0
6.0,42,1
6.0,45,1
6.0,46,0
6.0,48,0
19.0,2,1
19.0,5,1
19.0,7,0
19.0,8,0
19.0,15,1
19.0,19,1
19.0,21,1
19.0,24,0
19.0,29,0
19.0,34,1
19.0,36,0
19.0,42,0
19.0,45,1
19.0,46,0
19.0,48,0
23.0,6,0
23.0,10,1
23.0,11,0
23.0,15,0
23.0,17,1
23.0,18,1
23.0,19,0
23.0,20,1
23.0,22,1
23.0,25,1
23.0,26,0
23.0,29,1
23.0,31,1
23.0,34,0
23.0,35,0
23.0,36,1
23.0,38,0
23.0,39,1
23.0,49,1
25.0,0,1
25.0,5,0
25.0,8,1
25.0,16,1
25.0,20,1
25.0,23,0
25.0,24,1
25.0,27,1
25.0,28,1
25.0,29,0
25.0,30,1
25.0,33,0
25.0,41,0
25.0,42,1
25.0,46,0
30.0,0,0
30.0,1,0
30.0,4,0
30.0,6,1
30.0,8,0
30.0,12,1
30.0,14,0
30.0,16,0
30.0,19,0
30.0,21,0
30.0,23,0
30.0,25,0
30.0,30,1
30.0,32,1
30.0,34,0
30.0,35,1
30.0,37,0
30.0,40,0
32.0,3,0
32.0,6,1
32.0,7,1
32.0,8,0
32.0,12,1
32.0,15,1
32.0,16,1
32.0,25,1
32.0,27,1
32.0,30,0
32.0,31,0
32.0,33,0
32.0,34,1
32.0,35,1
32.0,38,0
32.0,42,1
32.0,49,0
34.0,2,1
34.0,14,0
34.0,15,1
34.0,25,0
34.0,27,0
34.0,31,1
34.0,33,1
34.0,34,1
34.0,35,1
34.0,36,1
34.0,38,1
34.0,40,0
34.0,43,0
34.0,44,1
34.0,45,0
34.0,49,1
40.0,5,1
40.0,6,1
40.0,7,1
40.0,8,1
40.0,9,0
40.0,10,1
40.0,11,0
40.0,12,0
40.0,14,0
40.0,15,1
40.0,16,0
40.0,18,1
40.0,22,1
40.0,28,1
40.0,35,1
40.0,36,1
40.0,37,0
40.0,40,0
40.0,41,1
40.0,47,0
41.0,6,1
41.0,27,0
41.0,35,0
41.0,39,0
41.0,41,0
41.0,45,0
41.0,46,1
45.0,3,0
45.0,11,0
45.0,12,1
45.0,15,1
45.0,18,1
45.0,19,1
45.0,21,1
45.0,23,0
45.0,27,0
45.0,43,0
45.0,44,1
52.0,0,0
52.0,7,0
52.0,14,1
52.0,15,0
52.0,21,1
52.0,25,0
52.0,30,1
52.0,33,1
52.0,36,1
52.0,42,0
52.0,47,1
53.0,2,1
53.0,5,1
53.0,14,0
53.0,16,0
53.0,26,1
53.0,32,0
53.0,33,1
53.0,34,1
53.0,38,1
53.0,42,1
53.0,43,0
53.0,49,0
62.0,0,0
62.0,2,0
62.0,3,0
62.0,7,1
62.0,9,0
62.0,22,0
62.0,24,1
62.0,26,1
62.0,27,1
62.0,28,1
62.0,30,0
62.0,35,0
62.0,38,0
62.0,40,1
62.0,42,0
62.0,44,1
62.0,49,1
66.0,9,0
66.0,16,0
66.0,18,0
66.0,19,0
66.0,23,0
66.0,24,1
66.0,25,1
66.0,26,1
66.0,29,0
66.0,32,0
66.0,35,1
66.0,39,0
66.0,47,0
66.0,48,0
72.0,0,0
72.0,2,1
72.0,3,1
72.0,16,1
72.0,21,1
72.0,25,1
72.0,26,1
72.0,27,1
72.0,30,0
72.0,32,0
72.0,34,1
72.0,44,0
72.0,45,1
76.0,0,1
76.0,6,1
76.0,12,0
76.0,15,1
76.0,24,1
76.0,28,1
76.0,29,0
76.0,32,0
76.0,33,1
76.0,34,1
76.0,39,0
76.0,40,1
76.0,42,0
77.0,1,0
77.0,10,1
77.0,11,0
77.0,13,0
77.0,14,0
77.0,22,1
77.0,24,1
77.0,27,0
77.0,30,0
77.0,32,0
77.0,33,0
77.0,34,1
77.0,36,0
77.0,44,1
77.0,45,1
77.0,46,0
77.0,47,1
77.0,48,0
78.0,0,1
78.0,1,0
78.0,2,0
78.0,9,0
78.0,10,0
78.0,11,1
78.0,12,1
78.0,14,0
78.0,15,0
78.0,18,1
78.0,24,1
78.0,28,0
78.0,29,1
78.0,31,1
78.0,33,1
78.0,43,0
78.0,48,1
82.0,2,1
82.0,4,0
82.0,5,1
82.0,9,1
82.0,10,1
82.0,12,1
82.0,15,0
82.0,20,0
82.0,23,1
82.0,26,1
82.0,33,1
82.0,35,1
82.0,40,1
82.0,46,0
83.0,0,0
83.0,8,0
83.0,12,0
83.0,15,0
83.0,16,1
83.0,25,1
83.0,26,1
83.0,28,0
83.0,30,1
83.0,31,1
83.0,37,0
83.0,38,1
83.0,41,1
83.0,43,1
83.0,48,0
89.0,0,1
89.0,17,1
89.0,25,1
89.0,26,1
89.0,29,0
89.0,31,1
89.0,32,0
89.0,33,1
89.0,40,1
89.0,43,0
89.0,45,0
89.0,48,0
89.0,49,1
90.0,2,1
90.0,3,1
90.0,14,1
90.0,18,0
90.0,19,0
90.0,21,1
90.0,22,1
90.0,23,1
90.0,25,1
90.0,27,1
90.0,28,1
90.0,42,0
90.0,44,0
90.0,45,0
92.0,1,1
92.0,3,1
92.0,9,0
92.0,10,1
92.0,21,1
92.0,39,1
92.0,43,0
92.0,46,0
92.0,49,1
93.0,3,1
93.0,7,1
93.0,17,1
93.0,21,1
93.0,22,1
93.0,23,1
93.0,26,1
93.0,28,1
93.0,30,0
93.0,31,0
93.0,41,1
93.0,43,0
93.0,44,1
93.0,45,1
93.0,47,1
101.0,4,1
101.0,8,1
101.0,10,0
101.0,11,0
101.0,12,0
